-------------------------------
  Cluster: 	 Mophological.cluster.G4_29 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.258741258741259	0.998738635102272	0.077274697304471	0.386864699167782	1.1574564781044	33	c("KIF1B", "CDC42", "CAPZA1", "VPS45", "KIFAP3", "TUBA4A", "DOCK10", "PRKAR2A", "GATA2", "MFN1", "IRF2", "KIF2A", "DOCK2", "TUBB2A", "CARMIL1")
REACTOME_FATTY_ACID_METABOLISM	0.747252747252747	0.998738635102272	0.0265350909115755	0.279326677519628	0.853770542047592	44	c("CYP4B1", "CPT2", "PLA2G4A", "HADHA", "HADHB", "CYP1B1", "ACSL3", "SLC25A20", "PCCB", "CYP2U1", "ELOVL6", "MMAA", "ACSL1", "HSD17B4", "SLC22A5")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.684315684315684	0.998738635102272	0.0309900819310557	0.334330451941381	0.825693083853653	7	c("ACSL3", "ELOVL6", "ACSL1", "HACD1", "ACSL5")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.130869130869131	0.998738635102272	0.11776578836269	0.522502948817957	1.39216569796465	12	c("AHCYL1", "SHC1", "FCER1G", "PPP3R1", "TXK", "PPP3CA", "ITK", "LCP2")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.228771228771229	0.998738635102272	0.0838361057159929	0.531003414170001	1.31141463195138	7	c("SHC1", "FCER1G", "LCP2")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.276723276723277	0.998738635102272	0.0738052724171275	0.385575729237287	1.14695916269564	31	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "FCER1G", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.030969030969031	0.998738635102272	0.257206466468838	0.517883760615553	1.50191697815619	25	c("CDC42", "FGR", "AHCYL1", "FCGR2A", "FCGR3A", "ACTR2", "ACTR3", "WIPF1", "ARPC2", "ARPC4")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.04995004995005	0.998738635102272	0.199915231309662	0.55472862996109	1.51836848680577	15	c("FGR", "AHCYL1", "FCGR2A", "FCGR3A", "ADCY3", "CREB1", "PRKAR2A", "ADCY5")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.411588411588412	0.998738635102272	0.0545680646670941	0.343549645755126	1.05337830791319	47	c("PSMB2", "PSMA5", "AHCYL1", "PSMD4", "PSMB4", "SHC1", "FCER1G", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "TXK", "PPP3CA", "PIK3R1", "ITK", "LCP2", "FBXW11")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.755244755244755	0.998738635102272	0.0259735747969448	0.295755704273285	0.755779810360689	9	c("STAT1", "FGF2", "PIK3R1", "TRIM24", "FGFR1")
REACTOME_FLT3_SIGNALING	0.955044955044955	0.998738635102272	0.00989821417740655	0.126964522995656	0.321330743087396	8	c("HCK", "GRB2", "STAT5A", "KRAS", "CBL", "GAB2", "SLA", "PIK3R1")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.936063936063936	0.998738635102272	0.0119234526278759	0.153346080305927	0.388099043509415	8	c("GRB2", "STAT5A", "TRIP11", "KRAS", "ETV6", "CBL", "GAB2")
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.901098901098901	0.998738635102272	0.0151147394041638	0.204937815156105	0.530718797187116	10	c("TFPI", "PROS1", "F13A1", "SERPING1", "PRCP", "VWF", "A2M")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.510489510489511	0.998738635102272	0.0446854397644147	0.386818536681249	1.00172761362162	10	c("PIAS3", "PARP1")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.412587412587413	0.998738635102272	0.0544555953940371	0.432895859227103	1.09560328226225	8	c("ELOA", "POLR2B")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.845154845154845	0.998738635102272	0.0195287736089407	0.240535372848948	0.608763836327735	8	c("USP7", "AQR", "CUL4A", "DDB1", "PRPF19", "COPS5", "COPS4", "POLR2B")
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.330669330669331	0.998738635102272	0.0649407684612899	0.469490185273191	1.18821877597442	8	c("RUNX3", "CTNNB1", "RUVBL1")
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.743256743256743	0.998738635102272	0.0268158762373842	0.298766249517446	0.77370232752421	10	c("CCT7", "TUBA4A", "CCT5", "TUBB2A", "TUBB4B", "TUBA1B", "TUBA1A", "TUBA1C", "CCT2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.958041958041958	0.998738635102272	0.00954760674075313	0.124173166363251	0.317314495612185	9	c("PCK1", "BBC3", "SMAD4", "SREBF1", "FOXO1", "TXN", "PLXNA4", "YWHAG", "SOD2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.979020979020979	0.998738635102272	0.00667841440698826	0.0775072029407143	0.186649683797496	6	c("PCK1", "SMAD4", "SREBF1", "FOXO1", "PLXNA4", "SOD2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.258741258741259	0.998738635102272	0.077274697304471	0.397800112611108	1.16515224521649	27	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_G2_M_CHECKPOINTS	0.66033966033966	0.998738635102272	0.0327241935806629	0.301735333859524	0.911306784017681	38	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "RNF168", "RAD50", "MCM3", "PSMB1", "YWHAG", "PSMC2", "ORC5", "WRN", "MCM4")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.885114885114885	0.998738635102272	0.0164369248025913	0.209816865229278	0.536170049545115	9	c("BRCC3", "TP53", "RPA1", "UBE2N", "CDK1", "WRN", "YWHAG", "RAD50", "RNF168")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.148851148851149	0.998738635102272	0.109250039480711	0.564696747507088	1.39462677175756	7	c("GNAI3", "ADCY3", "ADCY5", "GNB4", "ADCY2", "ADCY1")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.148851148851149	0.998738635102272	0.109250039480711	0.564696747507088	1.39462677175756	7	c("GNAI3", "ADCY3", "ADCY5", "GNB4", "ADCY2", "ADCY1")
REACTOME_GAP_JUNCTION_ASSEMBLY	0.357642357642358	0.998738635102272	0.0611692626746689	0.437477098713857	1.13291595037975	10	c("GJA4", "GJA5", "TUBA4A")
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.623376623376623	0.998738635102272	0.0354665010333725	0.33129877373959	0.901365019428637	14	c("GJA4", "GJA5", "TUBA4A", "DAB2", "TUBB2A", "MYO6")
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.207792207792208	0.998738635102272	0.0891647117820678	0.491233719227659	1.29072669715809	11	c("ENAH", "ITK", "LCP2", "HLA-DRA", "HLA-DRB1", "HLA-DQA2", "HLA-DPA1", "HLA-DPB1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.247752247752248	0.998738635102272	0.0795564677235957	0.505168867035503	1.27851689274405	8	c("CDC42", "CAPZA1", "LMNB1", "HSPA9", "SOD2")
REACTOME_GENE_SILENCING_BY_RNA	0.646353646353646	0.998738635102272	0.0337507376805299	0.319216293615479	0.889495042896069	18	c("AGO3", "NUP133", "TSNAX", "TSN", "POLR2B", "NUP155")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.646353646353646	0.998738635102272	0.0337507376805299	0.319324112622605	0.88979548016787	18	c("PIAS3", "PARP1", "ACTR8", "RUVBL1", "ACTL6A", "COPS4", "POLK")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.464535464535465	0.998738635102272	0.0489954089862481	0.439021577029837	1.05723384955042	6	c("PRKAR2A", "ADCY5", "GNB4", "PRKAR2B")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.252747252747253	0.998738635102272	0.0785029047348687	0.493868979943565	1.26204228223398	9	c("ADCY3", "PRKAR2A", "ADCY5", "GNB4", "ADCY2", "ADCY1", "PRKAR2B")
REACTOME_GLUCONEOGENESIS	0.508491508491508	0.998738635102272	0.0448645113168564	0.359879269012489	0.997044342092233	17	c("ENO1", "MDH1", "SLC25A12")
REACTOME_GLUCOSE_METABOLISM	0.772227772227772	0.998738635102272	0.0247790185105207	0.274856779446048	0.815310756743377	30	c("ENO1", "NUP133", "MDH1", "HK2", "SLC25A12")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.045954045954046	0.998738635102272	0.208955027549354	0.53704193827165	1.49646541067653	18	c("PLA2G2A", "MFSD2A", "CEPT1", "PLA2G4A", "HADHA", "HADHB", "SELENOI", "PLA1A", "PLD1", "PCYT1A", "LPCAT1")
REACTOME_GLYCOGEN_METABOLISM	0.0919080919080919	0.998738635102272	0.143758989039275	0.57889404555349	1.47931696885573	9	c("PGM1", "AGL", "UGP2", "GBE1", "GYG1")
REACTOME_GLYCOGEN_SYNTHESIS	0.0989010989010989	0.998738635102272	0.138022242496643	0.635888122036226	1.53131983100242	6	c("PGM1", "UGP2", "GBE1", "GYG1")
REACTOME_GLYCOLYSIS	0.706293706293706	0.998738635102272	0.0294227657846801	0.300594679603139	0.856790841199048	21	c("ENO1", "NUP133", "HK2")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.416583416583417	0.998738635102272	0.0540088272801684	0.377870482050978	1.06204470247085	19	c("SDC3", "PRELP", "B3GNT2", "ST3GAL6", "HPSE", "ARSB", "VCAN", "CHSY3", "SLC26A2", "DSE")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.824175824175824	0.998738635102272	0.0210730272985761	0.24294154410257	0.58504191439736	6	c("STS", "CTSA", "B4GALNT1", "ESYT1", "ARSB", "ARSJ")
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.865134865134865	0.998738635102272	0.0180135486781383	0.218312746669123	0.539165140342629	7	c("PDHB", "OGDH", "DLD", "DLST", "NDUFAB1", "GOT2")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.16983016983017	0.998738635102272	0.100990587455923	0.460867033895519	1.27683061562074	17	c("PUM1", "DNAJC6", "ACBD3", "TFRC", "BLOC1S4", "SH3D19", "CLINT1", "TXNDC5", "TPD52L1", "SNX9", "IGF2R")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.0749250749250749	0.998738635102272	0.160801401070022	0.473128199338885	1.38578739989915	27	c("KIF1B", "CAPZA1", "SEC22B", "COPA", "KIFAP3", "PLA2G4A", "GALNT2", "DYNC1I2", "TUBA4A", "DYNC1LI1", "COPG1", "COPB2")
REACTOME_GPCR_LIGAND_BINDING	0.173826173826174	0.998738635102272	0.0995791200495904	0.40046011971289	1.2115970125797	40	c("PTAFR", "PTGER3", "PTGFR", "ACKR1", "ADORA1", "FZD7", "ACKR3", "RAMP1", "HRH1", "PTH1R", "WNT5A", "AGTR1", "GNB4", "CXCL2", "EDNRA", "NLN", "ADRB2", "ADRA1B", "HRH2", "EDN1")
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.0929070929070929	0.998738635102272	0.142901149386948	0.547904319158364	1.45984553890949	12	c("CDC42", "PIK3R3", "FCER1G", "RHOB")
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.646353646353646	0.998738635102272	0.0337507376805299	0.344700631706251	0.872392598463543	8	c("ADAM17", "STAT1", "GHR")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.648351648351648	0.998738635102272	0.0336033244336697	0.324113855588308	0.887144160013739	15	c("ROCK2", "RHOB", "KALRN", "GNB4", "ADRA1B", "FGD2", "GNA12")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.34965034965035	0.998738635102272	0.062249042949858	0.353580139198558	1.08105466622473	45	c("PTGER3", "GPSM2", "GNAI3", "AHCYL1", "PLA2G4A", "ADORA1", "ADCY3", "PPP3R1", "CREB1", "ACKR3", "PRKAR2A", "ADCY5", "GNB4", "CXCL2", "PPP3CA", "CAMK2D", "ADCY2")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.183816183816184	0.998738635102272	0.096240602328129	0.423291788830637	1.22759038360884	25	c("PTAFR", "PIK3R3", "PTGFR", "CREB1", "HRH1", "KALRN", "AGTR1", "GNB4", "DGKG", "EDNRA", "PIK3R1", "ADRA1B", "EDN1")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.424575424575425	0.998738635102272	0.0531298054705469	0.386732271102524	1.07144049687916	17	c("GNAI3", "ADCY3", "RAMP1", "PTH1R", "ADCY5", "GNB4", "ADCY2", "ADRB2", "HRH2")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.245754245754246	0.998738635102272	0.0799858801499946	0.495346294031795	1.2658174390452	9	c("GNAI3", "ADCY3", "ADCY5", "GNB4", "ADCY2")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.226773226773227	0.998738635102272	0.0843144320642653	0.545255037405943	1.31306093446124	6	c("CDC42", "GNB4")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.238761238761239	0.998738635102272	0.0815265143256594	0.423130640175699	1.19908735110731	20	c("GNAI3", "AHCYL1", "PLA2G4A", "ADCY3", "CREB1", "PRKAR2A", "ADCY5", "CAMK2D", "ADCY2")
REACTOME_HATS_ACETYLATE_HISTONES	0.152847152847153	0.998738635102272	0.107554375265169	0.550163776433563	1.39239317354198	8	c("TAF5L", "HAT1", "RUVBL1", "MSL2", "ACTL6A", "ELP3", "NCOA2")
REACTOME_HCMV_EARLY_EVENTS	0.491508491508492	0.998738635102272	0.0464154956843849	0.352806563706415	0.999799701936815	20	c("RBBP4", "NUP133", "DYNC1I2", "CREB1", "TUBA4A", "DYNC1LI1")
REACTOME_HCMV_INFECTION	0.68031968031968	0.998738635102272	0.0312771255290148	0.302702539246317	0.871283863925832	23	c("RBBP4", "NUP133", "DYNC1I2", "CREB1", "TUBA4A", "DYNC1LI1", "NUP155", "TUBB2A", "NUP205", "CHMP7", "HNRNPK", "NUP188", "TUBB4B", "NUP160", "TUBA1B", "TUBA1A", "TUBA1C", "NUP107", "NUP37")
REACTOME_HCMV_LATE_EVENTS	0.76023976023976	0.998738635102272	0.0256225253207008	0.288766012981636	0.74780513767748	10	c("NUP133", "NUP155", "NUP205", "CHMP7", "HNRNPK", "NUP188", "NUP160", "NUP107", "NUP37")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.63036963036963	0.998738635102272	0.0349401058848478	0.356602738802784	0.880698761967262	7	c("POLK", "RAD50", "POLH", "WRN", "POLE3")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.165834165834166	0.998738635102272	0.102449405629826	0.426453873148931	1.24907880120813	27	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_HEDGEHOG_OFF_STATE	0.525474525474525	0.998738635102272	0.0433636987883266	0.325995437823444	0.996715737557596	45	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "ADCY5", "PSMD2")
REACTOME_HEDGEHOG_ON_STATE	0.572427572427572	0.998738635102272	0.0394366509525593	0.319479714565968	0.955848042074656	33	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_HEME_DEGRADATION	0.937062937062937	0.998738635102272	0.0118236229287788	0.145697771553465	0.359828551679996	7	c("HMOX1", "BLVRB", "HMOX2", "SLCO2B1", "ABCC2", "BLVRA", "ABCG2")
REACTOME_HEME_SIGNALING	0.724275724275724	0.998738635102272	0.0281514818960232	0.29674346526319	0.807350345167646	14	c("MEF2D", "CREB1", "MEF2C", "SMARCD3", "TGS1", "NCOA2", "LY96", "TLR4")
REACTOME_HEMOSTASIS	0.150849150849151	0.998738635102272	0.108394255853397	0.345214964324259	1.14561617196232	144	c("KIF1B", "CDC42", "FGR", "SDC3", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "CAPZA1", "SLC16A1", "CD58", "CD2", "VPS45", "ECM1", "SHC1", "CD84", "FCER1G", "SELP", "SELL", "KIFAP3", "PLA2G4A", "ATP2B4", "RHOB", "SLC8A1", "PLEK", "MERTK", "GYPC", "TTN", "TFPI", "FN1", "TUBA4A", "DOCK10", "PRKAR2A", "ITIH3", "PROS1", "GATA2", "TF", "ATP1B3", "MFN1", "GNB4", "DGKG", "WDR1", "PCDH7", "JCHAIN", "MMRN1", "EGF", "ANXA5", "SLC7A11", "IRF2", "KIF2A", "PIK3R1", "LHFPL2", "CD74", "DOCK2", "LCP2", "KCNMB1", "TUBB2A", 
"F13A1", "CARMIL1")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.390609390609391	0.998738635102272	0.0570059526582387	0.473475382579801	1.14020409834704	6	c("SDC3", "HPSE", "VCAN")
REACTOME_HIV_INFECTION	0.584415584415584	0.998738635102272	0.0384786917635432	0.309066160188527	0.962937806088737	59	c("ELOA", "PSMB2", "GTF2B", "PSMA5", "PSMD4", "PSMB4", "NUP133", "PSME4", "PSMD14", "XRCC5", "PSMD1", "PDCD6IP", "PSMD6", "GTF2E1", "KPNA1", "PSMD2", "POLR2B", "SLC25A4", "NUP155")
REACTOME_HIV_LIFE_CYCLE	0.671328671328671	0.998738635102272	0.0319257308349884	0.304879005648744	0.888751211047613	26	c("ELOA", "GTF2B", "NUP133", "XRCC5", "PDCD6IP", "GTF2E1", "KPNA1", "POLR2B", "NUP155")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.317682317682318	0.998738635102272	0.0668966276500666	0.505376864321827	1.2170279450852	6	c("ELOA", "POLR2B")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.901098901098901	0.998738635102272	0.0151147394041638	0.211750391001175	0.576109573676901	14	c("PARP1", "RNF168", "POLK", "RAD50", "POLH", "WRN", "POLE3")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.73026973026973	0.998738635102272	0.0277292221875017	0.284411762260625	0.867422786471818	43	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "NUP133", "PSME4", "PSMD14", "PSMD1", "PSMD6", "KPNA1", "PSMD2", "SLC25A4", "NUP155")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.781218781218781	0.998738635102272	0.0241447930798382	0.279975723623406	0.775671829966422	17	c("CAPZA1", "DYNC1I2", "TUBA4A", "DYNC1LI1", "DCTN4", "TUBB2A", "FKBP5")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.709290709290709	0.998738635102272	0.0292103127923884	0.318622264574588	0.767293137634944	6	c("IKBKG", "UBE2N", "TLR4", "LY96", "RIPK1", "CD14")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.248751248751249	0.998738635102272	0.0793434960134973	0.403547322881598	1.17032937083207	25	c("VCAM1", "FCGR3A", "FCGR2B", "SELL", "CD8A", "COL3A1")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.381618381618382	0.998738635102272	0.0580983576873206	0.460724942222388	1.13784848536202	7	c("JAK1", "STAT1")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.0759240759240759	0.998738635102272	0.159646701919906	0.58651364077928	1.49878822892465	9	c("ENO1", "SFPQ", "KPNA1", "RAB7A", "TLR2")
REACTOME_INFECTIOUS_DISEASE	0.034965034965035	0.998738635102272	0.241339976815091	0.36931802332873	1.23436842928893	176	c("ENO1", "CDC42", "ELOA", "FGR", "RBBP4", "SFPQ", "PSMB2", "JAK1", "GTF2B", "PSMA5", "GNAI3", "AHCYL1", "SV2A", "PSMD4", "PSMB4", "GATAD2B", "IL6R", "ATP1A2", "FCGR2A", "FCGR3A", "PARP1", "NUP133", "ADAM17", "ROCK2", "ADCY3", "PSME4", "ACTR2", "ACTR3", "STAM2", "PSMD14", "DYNC1I2", "WIPF1", "FZD7", "CREB1", "XRCC5", "ARPC2", "TUBA4A", "PSMD1", "RAMP1", "ARPC4", "VHL", "DYNC1LI1", "PDCD6IP", "CTNNB1", "PTH1R", "PRKAR2A", "WNT5A", "PSMD6", "GSK3B", "GTF2E1", "KPNA1", "PARP9", "ADCY5", "RAB7A", "PIK3R4", 
"ATP1B3", "GNB4", "PSMD2")
REACTOME_INFLUENZA_INFECTION	0.725274725274725	0.998738635102272	0.0280810636309052	0.296216768643022	0.805917360964561	14	c("PARP1", "NUP133", "KPNA1", "POLR2B", "NUP155")
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	3.67626799053456e-05	0.0128117939470129	0.557332238758646	0.794796139187264	2.11766828178563	12	c("MASP2", "C1QA", "C1QC", "C1QB", "FCN3")
REACTOME_INNATE_IMMUNE_SYSTEM	0.048951048951049	0.998738635102272	0.20207170902116	0.34717873435012	1.18099032603143	268	c("KCNAB2", "MASP2", "TNFRSF1B", "PADI2", "PLA2G2A", "CDC42", "C1QA", "C1QC", "C1QB", "FCN3", "FGR", "PTAFR", "PSMB2", "CAP1", "PGM1", "AGL", "PSMA5", "AHCYL1", "CD53", "CAPZA1", "CD58", "POLR3C", "CTSS", "CTSK", "PSMD4", "PSMB4", "S100A11", "S100A9", "S100A8", "S100A1", "SHC1", "MNDA", "IFI16", "FCER1G", "FCGR2A", "FCGR3A", "SELL", "DHX9", "NCF2", "CFH", "PSME4", "ACTR2", "PPP3R1", "ACTR3", "PSMD14", "WIPF1", "CASP10", "CREB1", "IDH1", "XRCC5", "ARPC2", "PSMD1", "ARPC4", "IRAK2", "ATG7", "DYNC1LI1", 
"MYD88", "CTNNB1", "TREX1", "DUSP7", "PSMD6", "UBA3", "PROS1", "TOMM70", "ATP6V1A", "RAB7A", "PIK3R4", "ARMC8", "GYG1", "RAP2B", "DHX36", "MME", "PTX3", "PLD1", "PSMD2")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.498501498501498	0.998738635102272	0.04577044581081	0.39006134232806	1.01012537033175	10	c("INPP5B", "INPP4A", "INPP1", "INPP4B")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.762237762237762	0.998738635102272	0.0254820564855004	0.281903220513381	0.766974471311406	14	c("SHC1", "PIK3R4", "FGF2", "FGF10", "PIK3R1")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.803196803196803	0.998738635102272	0.0225842720346634	0.272369240296646	0.783974011883325	23	c("AHCYL1", "ADCY3", "ACSL3", "PRKAR2A", "ADCY5", "GNB4", "ADCY2", "ADCY1", "MLXIPL", "PRKAR2B", "PRKAG2", "CACNB2", "TALDO1", "KCNJ11", "ABCC8", "PLCB3", "CACNA1C", "ITPR2")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.245754245754246	0.998738635102272	0.0799858801499946	0.451032323950194	1.21838339287531	13	c("VCAM1", "COL3A1", "COL5A2", "FN1", "COL6A3")
REACTOME_INTEGRIN_SIGNALING	0.594405594405594	0.998738635102272	0.0376923295943841	0.373004368284092	0.921205727300533	7	c("SHC1", "FN1", "TLN1", "APBB1IP", "VWF")
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.67032967032967	0.998738635102272	0.0319980480340634	0.339449541284404	0.838335655422047	7	c("NUP133", "NUP155", "NUP205", "NUP188", "NUP160", "NUP107", "NUP37")
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.723276723276723	0.998738635102272	0.0282219183873982	0.308916348436781	0.799987609650873	10	c("NUP133", "KPNA1", "SLC25A4", "NUP155", "NUP205", "NUP188", "NUP160", "NUP107", "NUP37")
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.658341658341658	0.998738635102272	0.0328701032730105	0.338124871769825	0.855750202801501	8	c("CTPS1", "GLRX", "GSR", "TXN", "AK1", "RRM1")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.368631368631369	0.998738635102272	0.0597317976364411	0.403216483619704	1.10365892261904	15	c("JAK1", "GBP2", "ADAR", "STAT1", "ABCE1", "IRF2")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.126873126873127	0.998738635102272	0.119887845115423	0.440975725529668	1.29745244829317	28	c("PTAFR", "TRIM62", "JAK1", "GBP2", "GBP5", "VCAM1", "STAT1", "CAMK2D", "IRF2", "TRIM38", "HLA-DRA", "HLA-DRB1", "HLA-DQA2", "HLA-DPA1", "HLA-DPB1", "IFNGR1")
REACTOME_INTERFERON_SIGNALING	0.450549450549451	0.998738635102272	0.0503964322442957	0.335814707326297	1.03668115016135	52	c("PTAFR", "TRIM62", "JAK1", "GBP2", "GBP5", "VCAM1", "ADAR", "NUP133", "PPM1B", "STAT1", "EIF4E2", "PDE12", "KPNA1", "CAMK2D", "ABCE1", "IRF2", "NUP155", "TRIM38", "HLA-DRA", "HLA-DRB1", "HLA-DQA2", "HLA-DPA1", "HLA-DPB1")
REACTOME_INTERLEUKIN_10_SIGNALING	0.00672973110533445	0.998738635102272	0.407017918923954	0.674271607409662	1.79654067995369	12	c("TNFRSF1B", "PTAFR", "JAK1", "CSF1")
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.201798201798202	0.998738635102272	0.0908241419007155	0.473452948360114	1.278948711564	13	c("CDC42", "JAK1", "CAPZA1", "STAT1", "LMNB1", "HSPA9")
REACTOME_INTERLEUKIN_12_SIGNALING	0.104895104895105	0.998738635102272	0.133554954557592	0.5574839598297	1.44369264592072	10	c("CDC42", "JAK1", "CAPZA1")
REACTOME_INTERLEUKIN_15_SIGNALING	0.128871128871129	0.998738635102272	0.118815039412263	0.578734126552589	1.42929476782552	7	c("JAK1", "SHC1")
REACTOME_INTERLEUKIN_17_SIGNALING	0.904095904095904	0.998738635102272	0.0148592627836833	0.220225610328478	0.613657863410652	18	c("CREB1", "IRAK2", "DUSP7", "MEF2C", "FBXW11", "MAPK14")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.59040959040959	0.998738635102272	0.0380056241581377	0.31508829914996	0.96307703348246	44	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "IL18R1", "PSMD14", "PSMD1", "IRAK2", "MYD88", "PSMD6", "PSMD2")
