-------------------------------
  Cluster: 	 Mophological.cluster.G4_20 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_EXTENSION_OF_TELOMERES	0.666333666333666	0.985699131501782	0.0322878452489437	0.311256131668826	0.840523109483594	10	c("RPA2", "RFC1", "POLD2", "TERF1", "STN1")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.246753246753247	0.985699131501782	0.0797705918628453	0.339657059756651	1.14309440707526	72	c("AGRN", "PLOD1", "COL16A1", "COL8A2", "COL9A2", "NCSTN", "F11R", "TNN", "COLGALT2", "FMOD", "NRXN1", "LOXL3")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.366633366633367	0.985699131501782	0.059989249649033	0.368960913455089	1.10868880569375	23	c("GNB1", "GNG12", "XPO1", "GNAI2", "BTC", "HBEGF", "SRF", "ESR1", "HSPB1", "GNG11", "CAV2", "CAV1")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.796203796203796	0.985699131501782	0.0230827802358481	0.250934851253528	0.76056799079737	25	c("KIF26B", "KIF3C", "KIF9", "IRF1", "KLC4", "PRKAR1B", "MAFK", "ZFPM2", "AK3", "KIF12", "KIF5B", "JMJD1C", "DOCK1", "HBB", "WEE1", "PHF21A")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.00420146779888697	0.738407965654385	0.407017918923954	0.67071272199117	1.8540064375923	12	c("FAAP20", "CENPS", "RPA2", "RPS27A", "FANCL")
REACTOME_FATTY_ACID_METABOLISM	0.609390609390609	0.985699131501782	0.0365314928349125	0.313563498079466	0.933996029377158	22	c("PPT1", "SCP2", "PTGS2", "PECR", "SCD5", "ELOVL2", "HSD17B8", "PPARD")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.337662337662338	0.985699131501782	0.0639271933359996	0.450023919479894	1.17767988089105	8	c("PPT1", "SCD5", "ELOVL2", "HSD17B8")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.884115884115884	0.985699131501782	0.0165175643261291	0.184639263470887	0.469226824410933	6	c("ITPR1", "VAV2", "CALM1", "LAT", "NFATC1", "NFATC2")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.557442557442557	0.985699131501782	0.0406579344155557	0.367655274295012	0.934328449932212	6	c("JUN", "MAPK10", "VAV2", "FOS", "LAT", "MAPK3")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.733266733266733	0.985699131501782	0.0275182928235944	0.281956313829268	0.779393030457739	12	c("BCL10", "RPS27A", "SKP1", "TAB2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.783216783216783	0.985699131501782	0.0240035948793451	0.25537351751219	0.771538878994007	24	c("PRKCE", "ABI2", "ITPR1", "BRK1", "PIK3CB", "CYFIP2", "HSP90AB1", "WIPF3", "ARPC1A", "WASL", "PLPP5", "VAV2", "ABI1", "DOCK1")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.716283716283716	0.985699131501782	0.0287155399266326	0.276555009477874	0.835532768124834	24	c("JUN", "BCL10", "RPS27A", "ITPR1", "PIK3CB", "MAPK10", "SKP1")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.358641358641359	0.985699131501782	0.0610363728309177	0.460615009063603	1.17056856659855	6	c("FGF1", "CUX1", "FGF17", "ERLIN2", "FGFR1")
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.502497502497502	0.985699131501782	0.0454059226590179	0.389847578228622	0.990726120207646	6	c("FGF1", "POLR2J", "FGF17", "POLR2K")
REACTOME_FLT3_SIGNALING	0.467532467532468	0.985699131501782	0.048701086452153	0.395584409230842	1.03521564027921	8	c("RPS27A", "BCL2L11")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.400599400599401	0.985699131501782	0.055826471778749	0.428162493351794	1.1040346801335	7	c("SPTBN1", "RPS27A", "CDKN1A")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.224775224775225	0.985699131501782	0.0847985102819124	0.453589845659849	1.25912310196771	13	c("RPA2", "RPS27A", "ERCC3", "SUMO1")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.619380619380619	0.985699131501782	0.0357690767485421	0.322378686765737	0.904292746799068	14	c("ERCC3", "IWS1", "GTF2H4", "NELFE", "POLR2J", "TCEA1", "POLR2K", "MLLT3", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.814185814185814	0.985699131501782	0.0217960026831818	0.246379151036927	0.696770540632909	15	c("RPS27A", "ERCC3", "ERCC8", "GTF2H4", "POLR2J", "TCEA1", "POLR2K")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.869130869130869	0.985699131501782	0.0177038118052295	0.213743316839686	0.577197295160702	10	c("PKP4", "DSP", "PERP", "PKP3", "ST14", "KRT7", "KRT86")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.728271728271728	0.985699131501782	0.0278699114874201	0.286718407674491	0.774260883705781	10	c("ERCC3", "GTF2H4", "NELFE", "POLR2J", "POLR2K", "NELFB")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.377622377622378	0.985699131501782	0.0585937568945671	0.383299882276663	1.11468343273624	18	c("FOXO6", "GADD45A", "POMC", "BCL2L11", "PCBP4", "CCNG2", "NR3C1", "CDKN1A", "CITED2", "CAV1", "YWHAZ")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.264735264735265	0.985699131501782	0.0760837160951725	0.492897629585454	1.2709569036698	7	c("GADD45A", "PCBP4", "CCNG2", "CDKN1A", "CAV1")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.821178821178821	0.985699131501782	0.0212906370865403	0.235115125338804	0.597501969840236	6	c("BCL2L11", "CITED2", "DDIT3", "CREBBP", "STK11")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.928071928071928	0.985699131501782	0.0127010968624207	0.172138376115494	0.475830630627297	12	c("RPS27A", "PCBP4", "CDKN1A", "CHEK1", "CDKN1B", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_CHECKPOINTS	0.766233766233766	0.985699131501782	0.0252009996957834	0.262045117278505	0.762059589282476	18	c("RPA2", "RPS27A", "SUMO1", "MCM2", "MCM7", "UBE2V2", "YWHAZ", "WEE1", "CHEK1", "RHNO1", "UBC", "PSME1", "PSME2", "HERC2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.653346653346653	0.985699131501782	0.0332359307785383	0.316422715149344	0.854475068563622	10	c("RPA2", "SUMO1", "UBE2V2", "YWHAZ", "WEE1", "CHEK1", "RHNO1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.138861138861139	0.985699131501782	0.11378726182188	0.520967807312153	1.40683326942059	10	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.153846153846154	0.985699131501782	0.107140237276725	0.498054071951501	1.36214992430633	11	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.811188811188811	0.985699131501782	0.0220116482772519	0.243477718579023	0.627817357486669	7	c("SLC6A1", "ALDH5A1", "STX1A", "STXBP1", "HSPA8", "ABAT", "VAMP2")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.467532467532468	0.985699131501782	0.048701086452153	0.372663394688282	1.03012856347187	12	c("DPH5", "BGLAP", "SUMF1", "ARSK", "SUMF2", "TPST1")
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.226773226773227	0.985699131501782	0.0843144320642653	0.473189463431012	1.2778115471829	10	c("RPA2", "RPS27A", "POLE4", "RFC1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.879120879120879	0.985699131501782	0.0169176756264572	0.199319160003719	0.513952689635473	7	c("STAT4", "RALA", "AIP", "RPLP0", "PSME2")
REACTOME_GENE_SILENCING_BY_RNA	0.500499500499501	0.985699131501782	0.0455878202571231	0.365882371597872	1.0006677444163	11	c("TDRKH", "NUP210", "DROSHA", "POLR2J", "PIWIL2", "MYBL1", "POLR2K")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.458541458541459	0.985699131501782	0.0495901956956338	0.342175225797748	1.03711191444943	25	c("RPA2", "RPS27A", "INO80B", "POLE4", "ERCC3", "SUMO1")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.0949050949050949	0.951798201798202	0.141225119642531	0.593693320484463	1.53086275737822	7	c("GNB1", "GNG12", "ITPR1")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.036963036963037	0.902954188668474	0.234392647294686	0.67881011094444	1.72507140003142	6	c("GNB1", "GNG12")
REACTOME_GLUCOSE_METABOLISM	0.749250749250749	0.985699131501782	0.0263947139776277	0.273905832609152	0.757139622227312	12	c("NUP210", "PFKFB4", "PPP2R5D", "PPP2CB", "FBP1", "PFKFB3", "PGM2L1", "ENO2", "AAAS")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.693306693306693	0.985699131501782	0.0303467275556782	0.305599207627691	0.776624337868683	6	c("PPFIA4", "STX1A", "STXBP1")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.82017982017982	0.985699131501782	0.0213630317196063	0.239375367665787	0.735936434118743	28	c("SLC44A3", "ETNK2", "MBOAT2", "MGLL", "GPAT3", "CDS1", "MBOAT1", "CSNK2B", "AGPAT1")
REACTOME_GLYCOGEN_METABOLISM	0.874125874125874	0.985699131501782	0.0173129588067077	0.213378615986482	0.558396325577722	8	c("PHKA2", "UBA52", "GAA", "UBB", "CALM1", "UBC", "PGM2L1")
REACTOME_GLYCOLYSIS	0.706293706293706	0.985699131501782	0.0294227657846801	0.295844488078324	0.798905157980155	10	c("NUP210", "PFKFB4", "PPP2R5D", "PPP2CB", "PFKFB3", "PGM2L1", "ENO2", "AAAS")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.0929070929070929	0.951798201798202	0.142901149386948	0.43871070469091	1.36342685021849	31	c("AGRN", "ST3GAL3", "HS2ST1", "B4GALT3", "FMOD", "HS6ST1", "GLB1L", "CHPF", "B3GNT7")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.364635364635365	0.985699131501782	0.0602484086158019	0.393828939667215	1.11376470798734	15	c("SMPD4", "GLB1L", "SUMF1", "B3GALNT1", "HEXB", "ARSK", "NEU1", "SUMF2", "ESYT2", "ASAH1")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.251748251748252	0.985699131501782	0.0787113806986485	0.4740787311841	1.25689426830791	9	c("AP4B1", "TGOLN2", "AP1S3", "GAK")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.852147852147852	0.985699131501782	0.0190041999938594	0.226904310685402	0.69115959551848	26	c("KIF26B", "NBAS", "KIF3C", "KIF9", "RAB6B", "STX18")
REACTOME_GPCR_LIGAND_BINDING	0.0719280719280719	0.951798201798202	0.16440575583821	0.418891000273591	1.35572388767614	44	c("GNB1", "WNT4", "PTCH2", "GNG12", "PLPPR4", "CD55", "WNT9A", "OPN3", "POMC", "OXER1", "NMUR1", "GPR35", "SUCNR1", "CXCL8", "CXCL9", "RXFP1", "PTGER4", "F2R", "CRHBP")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.00305234911522392	0.738407965654385	0.431707695803346	0.623417198607697	1.82552026199204	19	c("GNB1", "PLEKHG5", "GNG12", "RHOC", "ARHGEF2", "OBSCN", "ARHGEF33")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0909090909090909	0.951798201798202	0.144630528034484	0.405782491225261	1.31889307744509	45	c("GNB1", "PDE4B", "GNG12", "RGS4", "RGS5", "RGS16", "RGS8", "OPN3", "POMC", "OXER1", "PDE1A", "NMUR1", "ITPR1", "GNAI2", "SUCNR1", "RGS12", "CXCL8", "CXCL9")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.193806193806194	0.985699131501782	0.0931454575337804	0.403687565418698	1.24289916572187	29	c("GNB1", "GNG12", "RGS4", "RGS5", "RGS16", "PRKCE", "NMUR1", "ITPR1", "MGLL")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.168831168831169	0.985699131501782	0.101350743797099	0.445798669943906	1.30540913303199	19	c("GNB1", "GNG12", "POMC", "PDE1A", "GNAI2", "GPR27", "RXFP1", "PTGER4", "VIP", "PDE10A", "CRHR2", "GNG11")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.0118819095046591	0.869075787497166	0.380730400722792	0.662322432754708	1.78855050236263	10	c("GNB1", "GNG12", "RGS4", "RGS16", "PRKCE", "GNAI2")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0271854397602989	0.902954188668474	0.352487857583619	0.721249103028718	1.83292231490493	6	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_ACTIVATION	0.038961038961039	0.902954188668474	0.227987202850442	0.643070868890067	1.68286971313487	8	c("GNB1", "GNG12", "POMC")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.0160711027559931	0.869075787497166	0.352487857583619	0.694444078879887	1.7906527507696	7	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.484515484515485	0.985699131501782	0.0470699590082662	0.380499472462915	1.00879363399895	9	c("PDE1A", "ITPR1", "GNAI2", "PRKAR1B", "CAMK2B", "GNA14")
REACTOME_HATS_ACETYLATE_HISTONES	0.201798201798202	0.985699131501782	0.0908241419007155	0.438418668327989	1.27497567514189	18	c("TAF12", "MEAF6", "NCOA1", "ATF2", "ING5", "TADA3", "YEATS2")
REACTOME_HCMV_EARLY_EVENTS	0.971028971028971	0.987067766288546	0.0078803141868031	0.0974139071831516	0.258267189684227	9	c("TBL1X", "TRIM28", "DYNLL2", "CBX1", "NCOR1", "DYNC1H1", "DYNLL1", "AAAS")
REACTOME_HCMV_INFECTION	0.98001998001998	0.992729172844447	0.00651414071836222	0.125423341253605	0.367270667695006	19	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "UBAP1", "MVB12B", "VPS37C", "AAAS", "DYNLL1", "CHMP4A", "DYNC1H1")
REACTOME_HCMV_LATE_EVENTS	0.741258741258741	0.985699131501782	0.0269562963008323	0.277344201726306	0.76664407662188	12	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "UBAP1", "MVB12B", "VPS37C", "AAAS", "CHMP4A")
REACTOME_HDACS_DEACETYLATE_HISTONES	0.925074925074925	0.985699131501782	0.0129839954274655	0.169495157206655	0.449371544399158	9	c("MTA3", "SAP30L", "PHF21A", "SAP18", "CHD3", "NCOR1", "MBD3", "HMG20B")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.404595404595405	0.985699131501782	0.0553642837725362	0.392171668439704	1.08405398330598	12	c("RPA2", "RPS27A", "POLE4", "RFC1")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.215784215784216	0.985699131501782	0.0870515867946735	0.494151517786541	1.31011194876904	9	c("HHAT", "ERLEC1", "RPS27A")
REACTOME_HEDGEHOG_OFF_STATE	0.708291708291708	0.985699131501782	0.0292811015816512	0.283462394298818	0.815707610258451	17	c("RPS27A", "GLI2", "IFT57", "IFT122", "INTU", "SKP1", "PRKAR1B", "SMO")
REACTOME_HEDGEHOG_ON_STATE	0.211788211788212	0.985699131501782	0.0880945010398517	0.433975668486889	1.26205488245834	18	c("PTCH2", "RPS27A", "GLI2", "SPOPL", "BOC", "EVC2", "EVC", "HHIP")
REACTOME_HEME_SIGNALING	0.532467532467532	0.985699131501782	0.0427591434738678	0.342804401250414	0.975496034052419	16	c("NCOA1", "XPO1", "ATF2", "NFE2L2", "USP46")
REACTOME_HEMOSTASIS	0.957042957042957	0.986095895319907	0.00966564348468499	0.201414880088204	0.706524112610638	120	c("GNB1", "GNG12", "ECM1", "S100A10", "TAGLN2", "F11R", "KIF26B", "SCCPDH", "KIF3C", "PRKCE", "EPCAM", "OLA1", "PDE1A", "SERPINE2", "ITPR1", "CLEC3B", "KIF9", "GNAI2", "MGLL", "PIK3CB", "ALB", "VEGFC", "F2R", "IRF1", "PCYOX1L", "SERPINB6", "BRPF3", "PPP2R5D", "KLC4", "PDE10A", "PRKAR1B", "MAFK", "HGF", "SRI", "GNG11", "SERPINE1", "CAV1", "FAM3C", "DGKI", "RARRES2", "TNFRSF10D", "PPP2CB", "PLAT", "SDC2", "YWHAZ", "ZFPM2", "AK3", "GNA14", "HABP4", "KIF12", "VAV2", "PRKCQ", "KIF5B", "PRKG1", "JMJD1C", 
"SRGN", "PSAP", "DOCK1", "CHID1", "IGF2", "HBB", "WEE1", "CD44", "PHF21A", "VEGFB", "PPP2R5B")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0679320679320679	0.951798201798202	0.169570644405628	0.546154234729785	1.5160732118802	13	c("AGRN", "HS2ST1", "HS6ST1", "GLB1L", "IDUA")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.705294705294705	0.985699131501782	0.0294936424723046	0.298987614678274	0.782428851446731	8	c("SUPT5H", "POLR2I", "GTF2F1", "NELFB", "POLR2K", "TCEA1", "POLR2J", "NELFE")
REACTOME_HIV_INFECTION	0.637362637362637	0.985699131501782	0.0344174840212229	0.280898368105832	0.916083834883756	49	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "AP1S3", "NUP210", "CHMP2B", "SKP1", "TAF7", "NPM1", "HLA-A", "GTF2H4", "NELFE", "HMGA1", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "TCEA1", "CHMP4C", "POLR2K", "CHMP5", "UBAP1", "MVB12B", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_LIFE_CYCLE	0.512487512487512	0.985699131501782	0.0445070537769277	0.30960419245834	0.992176904874007	40	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "NUP210", "CHMP2B", "TAF7", "GTF2H4", "NELFE", "HMGA1", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "TCEA1", "CHMP4C", "POLR2K", "CHMP5", "UBAP1", "MVB12B", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.668331668331668	0.985699131501782	0.0321428397352941	0.309309736899378	0.845944764699617	11	c("ERCC3", "GTF2H4", "NELFE", "POLR2J", "TCEA1", "POLR2K", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.317682317682318	0.985699131501782	0.0668966276500666	0.422161456045645	1.1718808239504	13	c("TAF12", "TAF13", "ERCC3", "TAF7", "GTF2H4", "TAF6", "POLR2J", "GTF2E2", "POLR2K")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.573426573426573	0.985699131501782	0.0393561959521291	0.322495992434849	0.937858205840739	18	c("RPA2", "RPS27A", "POLE4", "SUMO1", "RFC1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.567432567432567	0.985699131501782	0.0398406946073899	0.32450029065289	0.950217377595852	19	c("RPS27A", "XPO1", "AP1S3", "NUP210", "SKP1", "NPM1", "HLA-A", "HMGA1")
REACTOME_HSF1_ACTIVATION	0.748251748251748	0.985699131501782	0.0264649017470855	0.267372178850534	0.786464894390416	20	c("RPA2", "HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "EEF1A1", "MRPL18", "HSPB1", "DNAJB6", "HSF1")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.934065934065934	0.985699131501782	0.0121212734616549	0.171588517176302	0.515605478091145	23	c("DEDD2", "DNAJB1", "RPTOR", "UBB", "HSBP1", "CREBBP", "HSP90AA1", "HSPH1", "HSPB8", "PTGES3", "FKBP4", "HSPA8", "CRYAB", "SERPINH1", "HSF1", "DNAJB6", "HSPB1", "CAMK2B", "MRPL18", "HSP90AB1", "HSPA1B", "HSPA1A")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.827172827172827	0.985699131501782	0.0208547494438027	0.23604361252194	0.67925260972738	17	c("DNAJB1", "DYNLL2", "DNAJA4", "HSP90AA1", "DYNC1H1", "DYNLL1", "PTGES3", "FKBP4", "HSPA8", "STIP1", "DCTN3", "DNAJA1", "DCTN6", "HSP90AB1", "HSPA1B", "HSPA1A", "NR3C1")
REACTOME_HS_GAG_BIOSYNTHESIS	0.040959040959041	0.902954188668474	0.222056046145248	0.638663547091293	1.69324734250631	9	c("AGRN", "HS2ST1", "HS6ST1")
REACTOME_HS_GAG_DEGRADATION	0.044955044955045	0.902954188668474	0.211400189384923	0.630010767675238	1.64869237771484	8	c("AGRN", "GLB1L", "IDUA")
REACTOME_HYALURONAN_METABOLISM	0.686313686313686	0.985699131501782	0.0308468245215279	0.309162175404214	0.78567896700784	6	c("HEXB", "GUSB", "CD44", "STAB2", "CHP1", "HEXA")
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.686313686313686	0.985699131501782	0.0308468245215279	0.309162175404214	0.78567896700784	6	c("HEXB", "GUSB", "CD44", "STAB2", "CHP1", "HEXA")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.751248751248751	0.985699131501782	0.0262543396498271	0.280876129258175	0.713795168520205	6	c("RPS27A", "BIRC2", "UBC", "UBB", "TICAM1", "UBA52")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.846153846153846	0.985699131501782	0.0194541744944906	0.220632507111285	0.646066732013932	19	c("CD200", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "MICA", "PILRB", "SFTPD", "COL17A1", "CD81")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.883116883116883	0.985699131501782	0.0165979932903048	0.205092897667718	0.536713203102774	8	c("GSK3A", "UBA52", "UBB", "MAPK3", "B2M", "UBC", "DUSP16")
REACTOME_INFECTIOUS_DISEASE	0.611388611388611	0.985699131501782	0.0363783055518278	0.26280774081263	0.959315243343252	218	c("ISG15", "DVL1", "GNB1", "RPL22", "DDOST", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG12", "RPL5", "TAF13", "RPS27", "RPS7", "POMC", "MTA3", "RPS27A", "XPO1", "ANTXR1", "CHMP3", "RPL31", "ERCC3", "MGAT5", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "AP1S3", "ITPR1", "BRK1", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "IMPDH2", "GNAI2", "RPL29", "TLR9", "GPR27", "CHMP2B", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RXFP1", "PTGER4", "RPL37", "PLK2", "RPS23", "SKP1", "HBEGF", "TAF7", "NR3C1", "RPS14", 
"SAP30L", "CYFIP2", "NPM1", "CANX", "HLA-A", "GTF2H4", "HSPA1A", "NELFE", "RPS18", "HMGA1", "RPL10A")
REACTOME_INFLUENZA_INFECTION	0.244755244755245	0.985699131501782	0.0802023444698144	0.334832849422424	1.13643634522331	81	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "XPO1", "RPL31", "RPL37A", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14", "CANX", "HSPA1A", "RPS18", "RPL10A")
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.838161838161838	0.985699131501782	0.0200480391102353	0.220529018261142	0.560434053862289	6	c("POLR2I", "TERF2IP", "ACD", "POLR2K", "TERF1", "POLR2J")
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.767232767232767	0.985699131501782	0.0251307059474849	0.275189222730865	0.699342938586172	6	c("RPS27A", "MET")
REACTOME_INNATE_IMMUNE_SYSTEM	0.724275724275724	0.985699131501782	0.0281514818960232	0.254135427921856	0.913105016600105	173	c("ISG15", "CASP9", "PADI2", "DDOST", "FUCA1", "JUN", "BCL10", "POLR3GL", "NCSTN", "HSPA6", "CREG1", "ARL8A", "NFASC", "CD55", "COLEC11", "YPEL5", "PRKCE", "ATP6V1E2", "RPS27A", "PELI1", "GNLY", "ATF2", "ABI2", "ITPR1", "BRK1", "CMTM6", "IMPDH2", "UBA7", "TLR9", "DNAJC13", "PIK3CB", "MUC20", "BST1", "MAPK10", "LAMTOR3", "MANBA", "HEXB", "IQGAP2", "SKP1", "CYSTM1", "CYFIP2", "RAB24", "SERPINB6", "DSP", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "ATP6V1G2", "CSNK2B", "HSPA1A", "HSPA1B", "NEU1", "CNPY3", "PPP2R5D", 
"HSP90AB1", "EEF1A1", "ATG5", "TNFAIP3", "TAB2", "DYNLT1", "RNASET2")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.107892107892108	0.972412203181434	0.131457611642763	0.55299592767921	1.46612232563477	9	c("PLCH2", "ITPKB", "PLCD4")
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.906093906093906	0.985699131501782	0.0146874349112173	0.192276591368685	0.509770486892466	9	c("EMD", "APP", "PRNP", "SGTA", "VAMP2", "STX5", "STX1A", "CAMLG", "SERP1")
REACTOME_INSULIN_PROCESSING	0.894105894105894	0.985699131501782	0.0157010498237903	0.196323529411765	0.513764403903175	8	c("EXOC7", "VAMP2", "ERO1A", "KIF5A", "KIF5B", "EXOC4", "STX1A", "CPE")
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.64035964035964	0.985699131501782	0.0341946045318573	0.330675997274589	0.840352399556333	6	c("ATP6V1E2", "ATP6V1G2", "ATP6V0E2", "ATP6V1G1", "ATP6V1D", "ATP6V0C")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.393606393606394	0.985699131501782	0.0566484183613995	0.403464037467619	1.10345149060514	11	c("TLR9", "PIK3CB", "GAB1", "FGF1", "FGFR4", "FGF17", "FGFR1")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.311688311688312	0.985699131501782	0.0678338263479455	0.389981069551294	1.1540036492186	21	c("GNB1", "GNG12", "ADIPOR1", "ITPR1", "GNAI2", "AGPAT1", "PPP2R5D", "MARCKS", "PRKAR1B", "STX1A", "GNG11", "PPP2CB", "GNA14", "STXBP1")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00360731540970511	0.738407965654385	0.431707695803346	0.633912607987755	1.8646293508815	20	c("AGRN", "COL16A1", "COL8A2", "COL9A2", "F11R")
