-------------------------------
  Cluster: 	 Mophological.cluster.G4_19 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
"WSB2", "UCHL3", "FBXL3", "CUL4A", "PSMB5", "PSMA6", "LRR1", "PSMC6", "PSMA3", "HIF1A", "DCAF4", "PSMC1")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.824175824175824	0.991864564898273	0.0210730272985761	0.220542807992991	0.58419007204872	8	c("AP1B1", "AP2A1", "AP2S1", "AP1M1", "AP2B1", "AP1G1")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.478521478521479	0.991864564898273	0.0476387259290825	0.355765320700909	1.01565612436547	13	c("TAF1B", "POLR1A", "POLR1B", "SMARCA5", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.74025974025974	0.991864564898273	0.0270265157079683	0.269352429195699	0.713480600207709	8	c("MAPK1", "SRC", "PPP2R1A", "PTPN11", "PPP2CB", "BRAF", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.74025974025974	0.991864564898273	0.0270265157079683	0.269352429195699	0.713480600207709	8	c("MAPK1", "SRC", "PPP2R1A", "PTPN11", "PPP2CB", "BRAF", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.859140859140859	0.991864564898273	0.0184736429135616	0.195841531550694	0.507224265574149	7	c("MAPK1", "SRC", "PPP2R1A", "PTPN11", "PPP2CB", "BRAF", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.859140859140859	0.991864564898273	0.0184736429135616	0.195841531550694	0.507224265574149	7	c("MAPK1", "SRC", "PPP2R1A", "PTPN11", "PPP2CB", "BRAF", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.869130869130869	0.991864564898273	0.0177038118052295	0.204965178058088	0.58514454968861	13	c("NRAS", "RAF1", "PPP2CA", "BRAF", "PPP2CB", "PTPN3")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.867132867132867	0.991864564898273	0.0178589946943486	0.215733237615348	0.706917938251224	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.295704295704296	0.991864564898273	0.0704500850658419	0.359646837292555	1.15302057002402	28	c("PIK3R3", "PIP5K1A", "TGFA", "IL1RL1", "IRS1", "MYD88", "IL1RAP", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PPP2CA", "PDGFRB", "PDGFA", "RAC1", "PPP2CB", "NRG1")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.666333666333666	0.991864564898273	0.0322878452489437	0.313061959713508	0.800291600474917	6	c("UBE2K", "UBE2D2", "TAX1BP1")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.375624375624376	0.991864564898273	0.0588438169595807	0.280506108196256	1.04108831319895	152	c("RAP1GAP", "CDC42", "EPHB2", "LYPLA2", "RPS6KA1", "PSMB2", "CAP1", "PIK3R3", "MAGOH", "PSMA5", "NRAS", "ITGA10", "PSMD4", "PSMB4", "SHC1", "ABL2", "LAMC1", "ROCK2", "PSME4", "ACTR2", "ACTR3", "CLASP1", "PSMD14", "SCN3A", "ITGAV", "COL3A1", "COL5A2", "ARPC2", "TUBA4A", "PSMD1", "COL6A3", "GPC1", "ARPC4", "PLXNB1", "PRKAR2A", "RHOA", "PSMD6", "GSK3B", "KALRN")
REACTOME_NETRIN_1_SIGNALING	0.465534465534466	0.991864564898273	0.0488970772260102	0.371824249097396	1.02991583327726	11	c("CDC42", "TRIO", "ABLIM3", "MAPK14", "EZR", "RAC1")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.384615384615385	0.991864564898273	0.0577308549299813	0.42597617088129	1.12835713040385	8	c("EPB41", "EPB41L5")
REACTOME_NEURONAL_SYSTEM	0.929070929070929	0.991864564898273	0.012605799966357	0.189139788669281	0.659654064963843	64	c("RPS6KA1", "EPB41", "GNAI3", "KCND3", "NRAS", "GLUL", "ADCY3", "EPB41L5", "TUBA4A", "PRKAR2A", "GNB4", "IL1RAP", "CAMK2D", "SLC1A3", "PRKAA1", "TUBB2A", "MYO6", "RAC1", "GNB2", "PRKAG2", "NRG1", "KCNQ3", "SLC1A1", "GNG10", "TUBB4B", "CACNB2", "KCNJ11", "ABCC8", "LIN7C", "SYT7", "PPFIA1", "SLC6A12", "KRAS", "PPFIBP1", "SLC38A1", "SLC38A2", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.938061938061938	0.991864564898273	0.0117231586093378	0.180780840680406	0.599983090558647	40	c("RPS6KA1", "GNAI3", "NRAS", "ADCY3", "TUBA4A", "PRKAR2A", "GNB4", "CAMK2D", "PRKAA1", "TUBB2A", "MYO6", "RAC1", "GNB2", "PRKAG2", "NRG1")
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.639360639360639	0.991864564898273	0.0342688261591917	0.320377127265049	0.848638587505782	8	c("SLC1A3", "SLC1A1", "LIN7C", "PPFIA1", "SLC6A12", "SLC38A2", "LIN7A")
REACTOME_NEUTROPHIL_DEGRANULATION	0.866133866133866	0.991864564898273	0.0179363489740654	0.22642247115868	0.837786927534289	149	c("UBR4", "CAP1", "PGM1", "AGL", "PSMA5", "NRAS", "S100A11", "S100A9", "S100A8", "ILF2", "FCER1G", "FCGR2A", "PRDX6", "CHI3L1", "DEGS1", "RAB10", "ACTR2", "PSMD14", "GCA", "ITGAV", "XRCC5", "TMBIM1", "SLC11A1", "PSMD1", "ATG7", "DYNC1LI1", "RHOA", "APEH", "PRKCD", "PSMD6", "NIT2", "RAB7A", "ARMC8", "GYG1", "RAP2B", "MME", "PTX3", "PSMD2")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.286713286713287	0.991864564898273	0.072003313661988	0.486969487258409	1.26123779045166	7	c("F3", "MEF2D", "REST", "SGK1")
REACTOME_NICOTINAMIDE_SALVAGING	0.756243756243756	0.991864564898273	0.0259033757772498	0.264432883091935	0.675979334638752	6	c("PARP14", "NUDT12", "NAMPT", "NNMT", "NAXD")
REACTOME_NICOTINATE_METABOLISM	0.222777222777223	0.991864564898273	0.0852884689790502	0.507016696702927	1.34302325826105	8	c("NADK", "PARP14", "NUDT12", "NT5E", "NAMPT")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.851148851148851	0.991864564898273	0.0190794888813551	0.207980529460423	0.562019639423055	9	c("IRAK2", "MAPK14", "MAP3K7", "CHUK", "UBE2N")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.260739260739261	0.991864564898273	0.0768736734126542	0.469611999636782	1.26901863068306	9	c("RIF1", "XRCC5", "RNF168", "XRCC4", "RAD50", "MDC1", "PRKDC")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.531468531468531	0.991864564898273	0.042845050912155	0.334504813206294	0.965323077809948	14	c("MAGOH", "DCP1A", "EIF4G1", "NCBP2", "PPP2CA", "ETF1")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.13986013986014	0.991864564898273	0.11331290842208	0.474860941355232	1.38699981474574	15	c("SDC3", "LAMC1", "LAMB3", "ITGAV", "COL3A1", "COL5A2")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.775224775224775	0.991864564898273	0.024567800621605	0.250236369168407	0.706033038484681	12	c("HEYL", "HDAC4", "CCNC", "HDAC2", "MYC", "HDAC7", "CDK8", "NBEA", "HIF1A", "SNW1", "TLE3")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0709290709290709	0.991864564898273	0.165656695205483	0.539373994179367	1.5398310870561	13	c("KDM1A", "AGO4", "AGO3")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.038961038961039	0.991864564898273	0.227987202850442	0.627436093716146	1.69550201678115	9	c("KDM1A", "AGO4", "AGO3")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.985014985014985	0.993335872048743	0.00562708211299112	0.0987601468105145	0.288464039471239	15	c("MAGED1", "PREX1", "PLEKHG2", "NGFR", "AATF", "AKAP13", "SOS2", "FGD4", "ARHGEF17", "MAPK8", "ARHGEF5", "RAC1", "TRIO", "ARHGEF26", "KALRN")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.847152847152847	0.991864564898273	0.0193794652818346	0.21362182147192	0.655044990259588	21	c("NUP133", "NUP35", "SEC13", "KPNA1", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37", "KPNA3")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.721278721278721	0.991864564898273	0.0283628487151644	0.263979422506401	0.795886091209761	18	c("NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "LEMD3", "NUP107", "NUP37")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.839160839160839	0.991864564898273	0.019974159565129	0.224785920881493	0.733983759921727	35	c("CC2D1B", "LBR", "NUP133", "AHCTF1", "NUP35", "TUBA4A", "SEC13", "NUP54", "NUP155", "TNPO1", "PPP2CA", "TUBB2A", "NUP43", "NUP205", "PPP2R2A", "NUP188", "TUBB4B", "NUP98", "NUP160", "TUBA1B", "TUBA1C", "LEMD3", "NUP107", "NUP37", "RAN", "ANKLE2")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.178821178821179	0.991864564898273	0.0978773277424561	0.455386957890725	1.33011913851967	15	c("RPS6KA1", "F3", "MEF2D", "MAPKAPK2", "REST", "PPP2CA", "MAPK14", "SGK1")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.762237762237762	0.991864564898273	0.0254820564855004	0.264553889968336	0.685187413933384	7	c("RBX1", "MAPK1", "CEBPB", "CLTC", "STAT3", "STAT5A")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.837162837162837	0.991864564898273	0.0201218228563507	0.222310923870016	0.673688949641918	19	c("NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37", "RAN")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.745254745254745	0.991864564898273	0.0266754763765933	0.259157137035293	0.772619633307133	17	c("NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.745254745254745	0.991864564898273	0.0266754763765933	0.264419902467368	0.732416578116819	11	c("NR5A2", "PPARG", "NR2C2", "RXRB", "NR6A1", "NRBF2", "ESRRA", "VDR")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.899100899100899	0.991864564898273	0.0152836130945825	0.187525356548131	0.535356499831663	13	c("IRAK2", "NFKB1", "MAPK14", "MAP3K7", "TXN", "CHUK")
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.15984015984016	0.991864564898273	0.104732821580651	0.529591886027933	1.43110050541261	9	c("ATIC", "UMPS", "GMPS", "PPAT", "PAICS")
REACTOME_NUCLEOTIDE_CATABOLISM	0.941058941058941	0.991864564898273	0.0114177828322783	0.160038840072604	0.443291516705052	11	c("SAMHD1", "ITPA", "NT5C", "ENTPD5", "PNP", "NT5C2", "ENTPD7", "NUDT5", "ENTPD4", "UPP1", "NT5E")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.95004995004995	0.991864564898273	0.0104610403416792	0.162142661820781	0.526969861266865	33	c("PIAS3", "INO80D", "COPS8", "ACTR8", "RUVBL1", "ACTL6A", "POLR2B", "COPS4", "POLK")
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.837162837162837	0.991864564898273	0.0201218228563507	0.212924342387946	0.544306190715914	6	c("B4GALT4", "MGAT4B", "B4GALT1", "MGAT4C", "MAN2A2")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.892107892107892	0.991864564898273	0.0158662282151999	0.189158471438916	0.570304287445288	18	c("RNF103", "UGGT1", "EDEM1", "DERL1", "RNF139", "VCP", "RAD23B", "GANAB", "SYVN1", "OS9", "TRIM13", "UGGT2", "SEL1L", "PSMC1", "PDIA3", "AMFR", "DERL2")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.11988011988012	0.991864564898273	0.12384217120105	0.539276600027958	1.47565050612533	10	c("AGO4", "AGO3")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.912087912087912	0.991864564898273	0.0141641602737639	0.182641999488202	0.58260123152607	27	c("NRAS", "PPP1CB", "ATG7", "RAF1", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "KDM7A", "BRAF", "ESRP1", "TLN1", "VCL", "SHOC2")
REACTOME_OPIOID_SIGNALLING	0.416583416583417	0.991864564898273	0.0540088272801684	0.34960852594433	1.07203146145805	21	c("GNAI3", "AHCYL1", "ADCY3", "PPP3R1", "PRKAR2A", "PRKCD", "GNB4", "CAMK2D", "PPP2CA", "ITPR3", "GNB2", "PPP2CB")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.739260739260739	0.991864564898273	0.0270967423183296	0.250054260058813	0.836085089781913	42	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "PSMD6", "PSMD2")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.806193806193806	0.991864564898273	0.0223699288741888	0.233619134798364	0.816076383911407	65	c("DNAJC11", "HSPB11", "MTX1", "CCT3", "MEF2D", "EXOC8", "TFB2M", "IMMT", "CLASP1", "DYNC1I2", "TUBA4A", "ALAS1", "ARF4", "PPARGC1A", "CCT5", "TNPO1", "HSPA9", "PPARGC1B", "TUBB2A", "TUBB", "MAPK14", "AHI1", "SOD2", "YWHAG", "SSBP1", "PRKAG2")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.546453546453546	0.991864564898273	0.0415717899246479	0.349153100856567	0.943506107787798	9	c("OTUD7B", "RHOA", "RIPK1", "VCPIP1", "VCP", "PTEN")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.126873126873127	0.991864564898273	0.119887845115423	0.449169183218678	1.37732194781918	21	c("RBBP4", "PHC2", "AGO4", "AGO3", "MAPKAPK2", "MAPKAPK3", "PHC3", "TNIK")
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.515484515484515	0.991864564898273	0.0442407423477375	0.361885958489761	0.977913732743839	9	c("ADAMTS4", "ADAMTS9", "ADAMTS3", "ADAMTS2", "THBS2")
REACTOME_O_LINKED_GLYCOSYLATION	0.143856143856144	0.991864564898273	0.11146266692298	0.449806430789442	1.35614616701172	18	c("MUC1", "ADAMTS4", "GALNT2", "B3GNT2", "GALNT3", "B3GNT7", "GALNT15", "ADAMTS9", "ADAMTS3")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.0142732083163751	0.991864564898273	0.380730400722792	0.680030647267462	1.83762672479692	9	c("MUC1", "GALNT2", "B3GNT2", "GALNT3", "B3GNT7", "GALNT15")
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.972027972027972	0.991864564898273	0.00773927265828568	0.0796651363759114	0.203650866910419	6	c("SRC", "ITGB3", "CRK", "BCAR1", "VWF", "TLN1")
REACTOME_P38MAPK_EVENTS	0.251748251748252	0.991864564898273	0.0787113806986485	0.518114457720518	1.32447471094156	6	c("NRAS", "MAPKAPK2", "MAPKAPK3", "MAPK14")
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.472527472527473	0.991864564898273	0.0482149710025564	0.400845434938343	1.02469567035049	6	c("MYD88", "NFKB1", "SQSTM1")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.726273726273726	0.991864564898273	0.0280106629226489	0.25824094601856	0.827915309984082	28	c("ADAM17", "RTN4", "MYD88", "RHOA", "KALRN", "ARHGEF26", "NFKB1", "TRIO", "SQSTM1", "SMPD2", "HDAC2", "RAC1", "ARHGEF5")
REACTOME_PARASITE_INFECTION	0.051948051948052	0.991864564898273	0.195789002148949	0.509368690033916	1.55014899844439	20	c("CDC42", "WASF2", "FCGR3A", "ACTR2", "ACTR3", "NCKAP1", "ARPC2", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.95004995004995	0.991864564898273	0.0104610403416792	0.113876136739852	0.291105683395186	6	c("PCNA", "RPA1", "APEX1", "RFC3", "FEN1", "POLE3")
REACTOME_PCP_CE_PATHWAY	0.735264735264735	0.991864564898273	0.0273777349570556	0.247994177676747	0.84044742785337	46	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD5", "PSMD1", "RHOA", "PSMD6", "DVL3", "PSMD2")
REACTOME_PECAM1_INTERACTIONS	0.882117882117882	0.991864564898273	0.0166782153543946	0.180174306333127	0.460586090088206	6	c("ITGAV", "LYN", "PTPN11", "ITGB3", "PECAM1", "SRC")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.0729270729270729	0.991864564898273	0.163180127180689	0.516996523558844	1.51007172827019	15	c("SLC30A7", "AGT", "EXOC8", "ERO1B", "SLC30A6", "CTNNB1", "MME", "SPCS3", "PCSK1")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.195804195804196	0.991864564898273	0.0925528864684773	0.42044440812502	1.27411081183836	19	c("ECE1", "ACKR1", "AGT", "ACKR2", "AGTR1", "ECE2", "CXCL2", "NLN", "F2RL1", "EDN1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.865134865134865	0.991864564898273	0.0180135486781383	0.208198919486698	0.608118793544425	15	c("ATF6", "EIF2AK3", "EXOSC7", "EXOSC9", "ASNS", "EXOSC4", "EXOSC2")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.924075924075924	0.991864564898273	0.0130773356900516	0.165742010449716	0.478302796650812	14	c("PEX13", "HACL1", "HSD17B4", "UBE2D2", "PEX1", "IDE", "CAT", "PEX5")
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.814185814185814	0.991864564898273	0.0217960026831818	0.228515673748436	0.591849409425341	7	c("SCN3A", "CAMK2D", "CACNB2", "SCN3B", "SCN8A")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.587412587412587	0.991864564898273	0.0382416816260774	0.310967394272701	0.94235269042807	19	c("GCLM", "MGST3", "UGP2", "MAT2A", "UGDH", "SLC26A2", "SLC35B2", "GCLC", "GGCT", "OPLAH", "PAPSS2", "GSTO1", "GSTP1", "NNMT", "MGST1")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.124875124875125	0.991864564898273	0.120985142145252	0.491274104635894	1.41773215814081	14	c("CYP4B1", "ARNT", "EPHX1", "CYP1B1", "CYP26B1", "ADH5", "ADH1B")
REACTOME_PHOSPHOLIPID_METABOLISM	0.362637362637363	0.991864564898273	0.0605092988656667	0.314350220094296	1.08237909476147	56	c("PLA2G2A", "MFSD2A", "PIK3R3", "CEPT1", "PIP5K1A", "LPGAT1", "ARF1", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "PIKFYVE", "RAB5A", "SACM1L")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.294705294705295	0.991864564898273	0.070619624712259	0.375309325187726	1.16831987659698	23	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "RICTOR", "FGF10", "PIK3R1", "PDGFRB", "PDGFA", "RAC1")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.0839160839160839	0.991864564898273	0.151148761385484	0.634733369216245	1.62259184855856	6	c("MFN2", "TOMM70", "MFN1", "VDAC1", "SQSTM1")
REACTOME_PI_METABOLISM	0.738261738261738	0.991864564898273	0.0271669768425399	0.255718552375634	0.815704733607736	27	c("PIK3R3", "PIP5K1A", "ARF1", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.197802197802198	0.991864564898273	0.0919686140000427	0.44071189447668	1.30190607853886	16	c("PRDM16", "RBBP4", "MECOM", "NFKB1", "SETD7")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.998001998001998	0.999000999000999	0.00204130030921835	0.0525624629769778	0.161781918261483	22	c("MBTPS2", "PLTP", "AP2A1", "AP2S1", "LSR", "PRKACA", "LDLR", "ANGPTL4", "LIPG", "NPC1", "P4HB", "CLTC", "AP2B1", "PCSK6", "FURIN", "NPC2")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.8001998001998	0.991864564898273	0.0227981839377501	0.236838832471933	0.640002578955749	9	c("AP2A1", "AP2S1", "LSR", "LDLR", "NPC1", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.993006993006993	0.997910731244064	0.00382852089890286	0.0348648648648648	0.0942142941491722	9	c("MBTPS2", "PLTP", "ANGPTL4", "LIPG", "P4HB", "PCSK6", "FURIN", "GPIHBP1", "LPL")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.495504495504495	0.991864564898273	0.0460457683018055	0.286850326166158	1.00622707352456	68	c("PDPN", "CDC42", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "SHC1", "FCER1G", "TUBA4A", "DGKD", "RAF1", "RHOA", "MANF", "PRKCD", "PROS1", "GNB4", "DGKG", "WDR1", "MMRN1", "EGF", "ANXA5", "PIK3R1", "F13A1", "ITPR3", "MAPK14", "GTPBP2", "PDGFA", "RAC1", "PPIA", "GNB2", "CALU", "CLU", "LYN", "YWHAZ", "CDC37L1", "TLN1")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.799200799200799	0.991864564898273	0.0228693972350018	0.237618814538045	0.64211030144636	9	c("SHC1", "TLN1", "VWF", "PDPK1", "BCAR1", "CRK", "ITGB3", "SRC", "PTPN1")
REACTOME_PLATELET_HOMEOSTASIS	0.817182817182817	0.991864564898273	0.0215798086475871	0.233872116845699	0.697237943068799	17	c("LRP8", "GNB4", "PPP2CA", "ITPR3", "MAPK14", "GNB2", "PPP2CB", "GNG10", "STIM1", "TRPC6", "PDE1B", "ATP2A2", "PTPN11")
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.683316683316683	0.991864564898273	0.0310617758113358	0.294743983342479	0.780739623439643	8	c("LRP8", "PPP2CA", "MAPK14", "PPP2CB")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.204795204795205	0.991864564898273	0.0899860794997137	0.423140576387003	1.27574981479752	18	c("RBBP4", "GATAD2B", "TAF1B", "POLR1A", "POLR1B", "GSK3B", "SMARCA5", "POLR1C", "HDAC2", "TBP", "BAZ1B")
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.616383616383616	0.991864564898273	0.035996889024589	0.301116108576008	0.897711018312351	17	c("NUP133", "AHCTF1", "NUP35", "SEC13", "NUP54", "NUP155", "TNPO1", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37", "RAN")
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.834165834165834	0.991864564898273	0.0203426159572209	0.216118339324589	0.559740648845181	7	c("TUBA4A", "TUBB2A", "TUBB4B", "TUBA1B", "TUBA1C")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.934065934065934	0.991864564898273	0.0121212734616549	0.164537892569164	0.450233561838013	10	c("PIGM", "PIGG", "GPIHBP1", "PIGO", "FOLR2", "CPM", "PIGH")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.878121878121878	0.991864564898273	0.0169971052149879	0.228085582402193	0.879887973498539	429	c("UBE2J2", "SPSB1", "MUL1", "USP48", "DHDDS", "PHC2", "PSMB2", "TRAPPC3", "DPH2", "LRRC41", "USP24", "MYSM1", "RABGGTB", "ALG14", "PSMA5", "CAPZA1", "MAN1A2", "SEC22B", "PIAS3", "OTUD7B", "PSMD4", "PSMB4", "MUC1", "PIGM", "DCAF8", "COPA", "ADAMTS4", "UAP1", "LAMC1", "NR5A2", "RAB7B", "ARF1", "NUP133", "GALNT2", "COG2", "PDIA6", "MATN3", "DNMT3A", "RAB10", "FBXO11", "PSME4", "PEX13", "B3GNT2", "RAB1A", "GFPT1", "TGFA", "EVA1A", "ST3GAL5", "RNF103", "UGGT1", "STAM2", "PSMD14", "GALNT3", "DYNC1I2", 
"NUP35", "NOP58", "INO80D", "IGFBP5", "TUBA4A", "CUL3", "PSMD1", "B3GNT7", "COPS8", "RAB17", "HDAC4", "EDEM1", "RAD18", "VHL", "SEC13", "PPARG", "GALNT15", "RAB5A", "UBE2E1", "TGFBR2", "DYNC1LI1", "WDR48", "GORASP1", "SEC22C", "USP19", "RHOA", "GMPPB", "CISH", "BAP1", "ACTR8", "ARF4", "PSMD6", "ADAMTS9", "PROS1", "TOMM70", "TFG", "B4GALT4", "FSTL1", "RUVBL1", "RPN1", "RAB7A", "COPG1", "COPB2", "PHC3", "ACTL6A", "USP13", "ALG3", "PSMD2", "RNF168", "SENP5", "PIGG", "DCAF16", "PPARGC1A", "UBE2K", "UCHL1", 
"SRD5A3", "UBA6", "ADAMTS3", "USO1", "NUP54", "SEC31A", "COPS4", "SPARCL1")
REACTOME_POTASSIUM_CHANNELS	0.416583416583417	0.991864564898273	0.0540088272801684	0.414506373580422	1.09797508452099	8	c("KCND3", "GNB4", "GNB2", "KCNQ3", "GNG10", "KCNJ11", "ABCC8")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.0929070929070929	0.991864564898273	0.142901149386948	0.423603246334024	1.37672677533548	33	c("KDM1A", "RBBP4", "JAK1", "S1PR1", "ATP1A1", "GATAD2B", "IL6R", "ROCK2", "IL1R1", "CUL3")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.145854145854146	0.991864564898273	0.110564716336619	0.46338265089741	1.36887771229581	16	c("AGO4", "AGO3", "NOTCH2", "ELF3")
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.695304695304695	0.991864564898273	0.0302041948644786	0.297264812039202	0.769907816660391	7	c("NOTCH2", "B4GALT1", "ATP2A2", "TMED2", "SEL1L", "FURIN")
