-------------------------------
  Cluster: 	 Mophological.cluster.G4_28 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.381618381618382	0.915873714138356	0.0580983576873206	0.354419657026212	1.11093083807398	16	c("ST3GAL3", "HS6ST1", "CHPF", "IDUA", "GUSB", "CSGALNACT1", "EXT1", "OGN", "OMD", "SLC35D2", "CD44", "ST3GAL4", "LUM", "STAB2")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.692307692307692	0.915873714138356	0.0304180507344859	0.270778588272019	0.80997464075561	12	c("KIF3C", "RAB6B", "STX18", "KLC4", "KIFC2", "KIF12", "KIF5B", "RAB6A", "KIF5A")
REACTOME_GPCR_LIGAND_BINDING	0.0659340659340659	0.915873714138356	0.172324344900946	0.38694881606393	1.3725760659052	43	c("PTCH2", "GNG12", "PLPPR4", "WNT2B", "CD55", "POMC", "OXER1", "NMUR1", "ACKR3", "RAMP1", "GPR35", "HRH1", "SUCNR1", "CXCL8", "CXCL2", "EDNRA", "RXFP1", "PTGER4", "F2R", "CRHBP", "EDN1", "GABBR1")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.0619380619380619	0.915873714138356	0.178219874951973	0.460713669335563	1.48748774308384	20	c("PLEKHG5", "GNG12", "RHOC", "ARHGEF2", "OBSCN", "ARHGEF33")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.204795204795205	0.915873714138356	0.0899860794997137	0.34121815911467	1.20379014220916	41	c("PDE4B", "GNG12", "RGS4", "RGS5", "RGS16", "POMC", "OXER1", "NMUR1", "ACKR3", "GNAI2", "SUCNR1", "RGS12", "CXCL8", "CXCL2", "ADCY2", "RGS14", "GABBR1", "PPP2R5D", "PRKAR1B", "CAMK2B", "GNG11", "GNA14", "C5", "GPSM1", "CXCL12", "PPP3CB", "CAMK2G", "ADRA2A", "RGS10", "DRD4")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.154845154845155	0.915873714138356	0.106729884364606	0.393954688767703	1.2990313256251	24	c("GNG12", "RGS4", "RGS5", "RGS16", "PRKCE", "NMUR1", "HRH1", "MGLL", "EDNRA", "F2R", "HBEGF", "EDN1")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.595404595404595	0.915873714138356	0.0376142599562161	0.277611145508521	0.911951494890005	23	c("GNG12", "POMC", "RAMP1", "GNAI2", "GPR27", "RXFP1", "ADCY2", "PTGER4", "VIP", "CRHR2", "GNG11")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.13986013986014	0.915873714138356	0.11331290842208	0.478448261325773	1.41953841684397	11	c("GNG12", "RGS4", "RGS16", "PRKCE", "GNAI2", "ADCY2")
REACTOME_G_PROTEIN_ACTIVATION	0.341658341658342	0.915873714138356	0.0633597010643758	0.443506381714165	1.17237927416331	6	c("GNG12", "POMC", "GNG11", "GNA14")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.484515484515485	0.915873714138356	0.0470699590082662	0.384673358230636	1.01685813577098	6	c("GNG12", "GNG11", "GNB3", "GNB5")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.613386613386613	0.915873714138356	0.0362254755857254	0.307444707157068	0.880597255513099	9	c("GNAI2", "ADCY2", "PRKAR1B", "CAMK2B", "GNA14", "CAMK2G")
REACTOME_HATS_ACETYLATE_HISTONES	0.0166718744695258	0.915873714138356	0.352487857583619	0.619888236368202	1.80970768687296	10	c("TAF12", "MEAF6", "NCOA1", "KANSL3", "ATF2", "ING5")
REACTOME_HCMV_INFECTION	0.915084915084915	0.941939593507538	0.0138978052489646	0.153131651368726	0.426707260886392	8	c("CHMP3", "VPS37D", "VPS37C", "AAAS", "PML", "NCOR1", "CBX1")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.659340659340659	0.915873714138356	0.0327971189467838	0.28886604331577	0.843318308680753	10	c("RPS27A", "POLE4", "RFC4", "MUS81", "CHEK1", "RHNO1", "UBC", "RAD51B")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.488511488511489	0.915873714138356	0.0466948041282054	0.371130888668687	1.00840205054382	7	c("HHAT", "RPS27A", "PSMB9", "SCUBE2", "UBC", "PSME2")
REACTOME_HEDGEHOG_OFF_STATE	0.579420579420579	0.915873714138356	0.038875878582578	0.299263740725077	0.938044241333589	16	c("IFT172", "RPS27A", "GLI2", "INTU", "ADCY2", "PSMB9", "PRKAR1B", "SMO")
REACTOME_HEDGEHOG_ON_STATE	0.158841158841159	0.915873714138356	0.105125131597001	0.436409846260447	1.35897817797663	15	c("PTCH2", "RPS27A", "GLI2", "SPOPL", "BOC", "EVC2", "EVC")
REACTOME_HEME_SIGNALING	0.43956043956044	0.915873714138356	0.051530912208539	0.347082566659577	1.06918428273247	14	c("NCOA1", "XPO1", "ATF2", "NFE2L2", "MEF2C", "MAFK")
REACTOME_HEMOSTASIS	0.812187812187812	0.916060994454876	0.0219398252709772	0.218487803660318	0.834933632645934	95	c("GNG12", "ECM1", "S100A10", "TAGLN2", "ATP2B4", "PPP2R5A", "TGFB2", "KIF3C", "SLC8A1", "PRKCE", "TTN", "CLEC3B", "GNAI2", "ITIH3", "ITIH4", "MGLL", "ALB", "PDE5A", "IRF2", "KLKB1", "F2R", "IRF1", "PCYOX1L", "CD74", "KCNMB1", "SERPINB6", "PPP2R5D", "KLC4", "CD109", "PDGFA", "PRKAR1B", "MAFK", "HGF", "GNG11", "SERPINE1", "RARRES2", "TNFRSF10D", "PLAT", "KIFC2", "AK3", "GNA14", "HABP4", "KIF12", "KIF5B", "PRKG1", "SRGN", "PLAU", "KCNMA1", "ADRA2A", "IGF2", "HBB", "WEE1", "CD44", "PHF21A", "VEGFB", 
"PPP2R5B")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.264735264735265	0.915873714138356	0.0760837160951725	0.469150520533606	1.27473180315671	7	c("HS6ST1", "IDUA", "GUSB", "EXT1", "SLC35D2")
REACTOME_HIV_INFECTION	0.558441558441558	0.915873714138356	0.0405756447890657	0.289660407779837	0.955130004103649	24	c("TAF12", "RPS27A", "XPO1", "CHMP3", "ERCC3", "HLA-A", "GTF2H4", "PSMB9", "VPS37D", "GTF2E2", "CHMP5", "NELFB", "TAF3", "NMT2", "VPS37C", "BANF1", "PACS1")
REACTOME_HIV_LIFE_CYCLE	0.446553446553447	0.915873714138356	0.0508054139066364	0.325073587539935	1.04773581341944	19	c("TAF12", "RPS27A", "XPO1", "CHMP3", "ERCC3", "GTF2H4", "VPS37D", "GTF2E2", "CHMP5", "NELFB", "TAF3", "NMT2", "VPS37C", "BANF1")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.704295704295704	0.915873714138356	0.0295645497308931	0.260589068491461	0.823299914119498	17	c("RPS27A", "POLE4", "SUMO1", "RFC4", "CCNA2", "UIMC1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.747252747252747	0.915899516305196	0.0265350909115755	0.245419251135548	0.734117756657084	12	c("RPS27A", "XPO1", "HLA-A", "PSMB9", "BANF1", "PACS1", "AAAS", "UBC", "PSME2", "B2M")
REACTOME_HSF1_ACTIVATION	0.816183816183816	0.916060994454876	0.0216519363667421	0.21379674965948	0.670147373510755	16	c("COL4A6", "DEDD2", "DNAJB1", "HSBP1", "HSP90AA1", "HSPH1", "PTGES3", "FKBP4", "HSF1", "DNAJB6", "HSPB1", "MRPL18", "EEF1A1", "HSP90AB1", "HSPA1B", "HSPA1A")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.852147852147852	0.92460404660035	0.0190041999938594	0.202396347998143	0.639446991731472	17	c("COL4A6", "DEDD2", "DNAJB1", "HSBP1", "HSP90AA1", "HSPH1", "PTGES3", "FKBP4", "CAMK2G", "HSF1", "DNAJB6", "HSPB1", "CAMK2B", "MRPL18", "HSP90AB1", "HSPA1B", "HSPA1A")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.746253746253746	0.915899516305196	0.0266052822097738	0.248791619657942	0.726324650331189	10	c("DNAJB1", "DNAJA4", "HSP90AA1", "PTGES3", "FKBP4", "PGR", "HSP90AB1", "HSPA1B", "HSPA1A", "NR3C1")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.806193806193806	0.916060994454876	0.0223699288741888	0.236627462586394	0.642941953290545	7	c("RPS27A", "TICAM2")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.578421578421578	0.915873714138356	0.0389556479965885	0.288947974974571	0.940289535214943	22	c("VCAM1", "CD34", "CD200", "HLA-F", "HLA-A", "HLA-E", "HLA-B", "MICA", "MICB")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.153846153846154	0.915873714138356	0.107140237276725	0.544447972588526	1.43921157674435	6	c("CSF3R", "RPS27A")
REACTOME_INFECTIOUS_DISEASE	0.665334665334665	0.915873714138356	0.0323604297137014	0.235401893792384	0.933638083433472	160	c("ISG15", "DVL1", "RPL22", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG12", "RPL5", "RPS27", "RPS7", "POMC", "MTA3", "RPS27A", "XPO1", "ANTXR1", "CHMP3", "RPL31", "ERCC3", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "RAMP1", "RPL32", "RPL15", "RPSA", "RPL14", "GNAI2", "RPL29", "TLR9", "GPR27", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RXFP1", "ADCY2", "PTGER4", "RPL37", "PLK2", "HBEGF", "NR3C1", "HLA-A", "GTF2H4", "HSPA1A", "PSMB9", "RPS18", "RPL10A", "HSP90AB1")
REACTOME_INFLUENZA_INFECTION	0.156843156843157	0.915873714138356	0.105920292736253	0.325878095457153	1.20815093654286	69	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "XPO1", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_INNATE_IMMUNE_SYSTEM	0.661338661338661	0.915873714138356	0.0326513265618535	0.238524123707455	0.925767290543337	118	c("ISG15", "ATAD3B", "CASP9", "PADI2", "JUN", "POLR3GL", "NFASC", "CD55", "TLR5", "C1orf35", "PRKCE", "ATP6V1E2", "RPS27A", "PELI1", "GNLY", "ATF2", "ABI2", "UBA7", "TLR9", "PTX3", "MUC20", "BST1", "MEF2C", "TICAM2", "LEAP2", "RAB24", "DDX41", "SERPINB6", "HLA-A", "HLA-E", "HLA-B", "ATP6V1G2", "HSPA1A", "HSPA1B", "PSMB9", "PPP2R5D", "HSP90AB1", "EEF1A1", "ATG5", "TNFAIP3", "TAB2", "RNASET2", "WIPF3", "GUSB", "FGL2", "PTPRN2", "PLPP5", "GOLGA7", "GGH", "RIPK2", "GSDMD", "ATP6V1G1", "C5", "DNM1", "SPTAN1", 
"TRAF2", "DPP7", "PPP3CB", "PLAU", "NFKB2", "ADAM8", "SIGIRR", "IRF7", "CD81", "HBB", "SVIP", "CD44", "UBE2L6", "RELA", "TCIRG1", "RAB6A", "GAB2", "BIRC2", "CASP1", "SLC2A3", "CLEC4A", "KLRK1", "ATF1", "PCBP2", "CEP290", "DUSP6", "P2RX7", "UBC", "POLR1D", "HMGB1")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.995004995004995	0.996702955747324	0.00323243877654383	0.0325693606755126	0.0860949131805945	6	c("MIOX", "PLCB1", "ISYNA1", "PLCD3", "INPPL1", "IPMK")
REACTOME_INSULIN_PROCESSING	0.791208791208791	0.916060994454876	0.0234376252595191	0.232183249655759	0.665029931117076	9	c("MYRIP", "EXOC1", "CPE", "STX1A", "KIF5B", "KIF5A", "ERO1A")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.101898101898102	0.915873714138356	0.135740943810425	0.475712047762536	1.46542607849575	14	c("THEM4", "TLR9", "FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "GRB10", "FGF17", "FGFR1")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.582417582417582	0.915873714138356	0.03863723737086	0.295852699070167	0.943021012633862	18	c("GNG12", "KCNS3", "GNAI2", "ADCY2", "PPP2R5D", "MARCKS", "PRKAR1B", "STX1A", "GNG11", "GNA14", "STXBP1", "ADRA2A", "CACNA1C", "GNB3")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.214785214785215	0.915873714138356	0.0873098257637931	0.374727966244403	1.2356328801719	24	c("COL16A1", "COL8A2", "COL9A2", "VCAM1")
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.669330669330669	0.915873714138356	0.0320704174637537	0.282554656857259	0.824892786274148	10	c("NFASC", "SPTBN1", "ANK2", "SPTAN1", "SCN4B", "SCN2B", "SCN8A")
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.145854145854146	0.915873714138356	0.110564716336619	0.513811943425907	1.43175682512596	8	c("CMPK1", "AK4", "GUK1", "DCTD", "AK9")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0879120879120879	0.915873714138356	0.147331213699377	0.434056296831823	1.42587318688922	23	c("ISG15", "GBP2", "RSAD2", "IRF2", "IRF1", "EGR1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.044955044955045	0.915873714138356	0.211400189384923	0.42387468515235	1.45895380611451	32	c("GBP3", "GBP1", "GBP2", "GBP4", "VCAM1", "TRIM45", "SUMO1", "SP100", "IRF2", "IRF1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B", "HLA-DRB1", "HLA-DPB1")
REACTOME_INTERFERON_SIGNALING	0.0193753536485894	0.915873714138356	0.352487857583619	0.402324375436969	1.46021222822729	53	c("ISG15", "GBP3", "GBP1", "GBP2", "GBP4", "VCAM1", "TRIM45", "RSAD2", "RPS27A", "SUMO1", "SP100", "UBA7", "FLNB", "EIF4E3", "EIF4A2", "IRF2", "IRF1", "EGR1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B", "HLA-DRB1", "HLA-DPB1")
REACTOME_INTERLEUKIN_10_SIGNALING	0.311688311688312	0.915873714138356	0.0678338263479455	0.446230355055714	1.2124552786949	7	c("PTGS2", "CXCL8", "CXCL2", "IL6")
REACTOME_INTERLEUKIN_17_SIGNALING	0.401598401598402	0.915873714138356	0.0557104226766671	0.34040110727302	1.07545648022163	17	c("JUN", "RPS27A", "ATF2", "IL17RC", "IL17RB", "MEF2C", "PPP2R5D", "TAB2")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.657342657342657	0.915873714138356	0.0329431471724691	0.271838884375711	0.877675301420114	20	c("RPS27A", "PELI1", "PTPN18", "PSMB9", "TAB2", "PTPN12", "RIPK2", "GSDMD", "IL33", "NFKB2", "SIGIRR", "RELA", "CASP1", "UBC", "HMGB1", "PSME2", "PELI2")
REACTOME_INTERLEUKIN_1_SIGNALING	0.676323676323676	0.915873714138356	0.0315649069021069	0.273026070826689	0.830811374135636	13	c("RPS27A", "PELI1", "PSMB9", "TAB2", "RIPK2", "NFKB2", "RELA", "UBC", "HMGB1", "PSME2", "PELI2")
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.849150849150849	0.92460404660035	0.0192297089064582	0.206034897546479	0.559818704163238	7	c("IL3RA", "UBA52", "STAT5B", "UBC", "GAB2", "INPPL1")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.583416583416583	0.915873714138356	0.0385579101998489	0.289990919643648	0.936282049537708	20	c("VCAM1", "RORC", "PTGS2", "POMC", "CXCL8", "FGF2", "CDKN1A", "IL6", "HGF")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.145854145854146	0.915873714138356	0.110564716336619	0.337218885536949	1.22856853917918	56	c("CASP9", "SCMH1", "JUN", "MOV10", "THEM4", "PPP2R5A", "MTA3", "PRKCE", "RPS27A", "ATF2", "MECOM", "FGFR3", "FGF2", "GAB1", "ADCY2", "EGR1", "HBEGF", "FGF1", "FGF18", "FGFR4", "IER3", "PSMB9", "CDKN1A", "PPP2R5D", "PDGFA", "PRKAR1B", "CAMK2B", "HGF", "LAMTOR4", "FGF17", "FGFR1", "MAF1", "IL33", "PIP5K1B")
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.031968031968032	0.915873714138356	0.252961123069611	0.577806180116503	1.68685292659504	10	c("KIF17", "KIF3C", "IFT172", "DYNC2LI1")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.334665334665335	0.915873714138356	0.0643583367917361	0.349809530993787	1.129416000436	20	c("VAMP3", "KIF3C", "VPS54", "GOLGA4", "RAB6B", "STX18", "SCOC", "KLC4", "CYTH3", "CUX1", "KIFC2", "KIF12", "KIF5B")
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.330669330669331	0.915873714138356	0.0649407684612899	0.448845054737503	1.18649169703287	6	c("CASP9", "GSDMD", "CASP7", "TFDP1", "UACA", "MAPK3")
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.774225774225774	0.916060994454876	0.0246382257063476	0.240132232194682	0.687797772113996	9	c("GNG12", "GABBR1", "GNG11", "KCNJ5", "GNB3", "GNB5", "KCNJ12", "KCNJ2")
REACTOME_ION_CHANNEL_TRANSPORT	0.233766233766234	0.915873714138356	0.0826646449123753	0.347295899422241	1.18886413677237	31	c("SCNN1D", "CASQ2", "ATP2B4", "RYR2", "ATP6V1E2", "RPS27A")
REACTOME_ION_HOMEOSTASIS	0.218781218781219	0.915873714138356	0.0862865626267245	0.413306242478664	1.27318563610492	14	c("CASQ2", "ATP2B4", "RYR2", "SLC8A1")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.92007992007992	0.941939593507538	0.0134461833974729	0.150506978328747	0.446548676232489	11	c("ATP2B4", "PLN", "CAMK2B", "CAMK2G", "FXYD6", "ATP8B4", "ATP2A1", "ATP2C2", "ATP1B2")
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.264735264735265	0.915873714138356	0.0760837160951725	0.48522494832406	1.28265949753283	6	c("RPS27A", "PELI1")
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.603396603396603	0.915873714138356	0.036993251998507	0.314597798663532	0.876638916570978	8	c("ATP6V1E2", "RPS27A", "ATP6V1G2", "ATP6V1G1", "TCIRG1", "UBC")
REACTOME_IRS_MEDIATED_SIGNALLING	0.0869130869130869	0.915873714138356	0.148261500475107	0.504818837023978	1.51005461242157	12	c("THEM4", "TLR9", "FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "FGF17", "FGFR1")
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.716283716283716	0.915873714138356	0.0287155399266326	0.286793183062762	0.758118479591132	6	c("RPS27A", "TAB2", "RIPK2")
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.470529470529471	0.915873714138356	0.0484087618816951	0.389927623642943	1.03074743280101	6	c("ST3GAL3", "OGN", "OMD", "SLC35D2", "ST3GAL4", "LUM")
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.470529470529471	0.915873714138356	0.0484087618816951	0.389927623642943	1.03074743280101	6	c("ST3GAL3", "OGN", "OMD", "SLC35D2", "ST3GAL4", "LUM")
REACTOME_KINESINS	0.707292707292707	0.915873714138356	0.0293519190331994	0.27550295856371	0.767699634687196	8	c("KIF3C", "KLC4", "KIFC2", "KIF12", "KIF5B", "KIF5A", "KIF26A")
REACTOME_L1CAM_INTERACTIONS	0.917082917082917	0.941939593507538	0.0137183520206939	0.172122468417439	0.556982022429679	21	c("NFASC", "SPTBN1", "NRP2", "ANK2", "FGFR1", "DNM1", "SPTAN1", "NRP1", "SCN4B", "SCN2B", "CNTN1", "SCN8A", "ITGA5", "SPTBN5", "MAPK3", "CSNK2A2", "DLG4", "CNTNAP1", "ITGA2B")
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.598401598401598	0.915873714138356	0.0373806494758473	0.318856577773036	0.88850616904487	8	c("RPS27A", "CHMP3", "VPS37D", "VIM", "HBB", "VPS37C", "UBC")
REACTOME_LEISHMANIA_INFECTION	0.253746253746254	0.915873714138356	0.0782955249944794	0.335399681988296	1.17184426578015	36	c("DVL1", "JUN", "GNG12", "POMC", "ABI2", "RAMP1", "GNAI2", "GPR27", "RXFP1", "ADCY2", "PTGER4", "PLK2", "HSP90AB1", "VIP", "PRKAR1B", "IL6", "WIPF3", "CRHR2", "GNG11")
REACTOME_MAPK6_MAPK4_SIGNALING	0.110889110889111	0.915873714138356	0.129442887745046	0.459337893973265	1.43037600910331	15	c("JUN", "MOV10", "CDC42EP3", "RPS27A", "XPO1")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.491508491508492	0.915873714138356	0.0464154956843849	0.272238173477417	1.00197748038525	62	c("JUN", "MOV10", "PEA15", "PPP2R5A", "CDC42EP3", "SPTBN1", "RPS27A", "XPO1", "IL17RD", "RASA2", "FGFR3", "FGF2", "HBEGF", "FGF1", "FGF18", "DUSP1", "FGFR4", "PSMB9", "RGL2", "FRS3", "PPP2R5D", "PDGFA", "IL6", "CAMK2B", "HSPB1", "HGF", "RASA4", "FGF17", "FGFR1", "GOLGA7", "FNTA")
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.497502497502497	0.915873714138356	0.0458620343117985	0.350482165538259	1.00386712112628	9	c("JUN", "ATF2", "MEF2C", "PPP2R5D")
REACTOME_MEIOSIS	0.937062937062937	0.950010266072442	0.0118236229287788	0.136628128329203	0.380719556527262	8	c("SYCP2", "RAD51C", "ACD", "SYNE2", "REC8", "TERF1", "SUN1", "MSH5")
REACTOME_MEIOTIC_SYNAPSIS	0.906093906093906	0.939712231231666	0.0146874349112173	0.168848914282288	0.446340742165718	6	c("SYCP2", "ACD", "SYNE2", "REC8", "TERF1", "SUN1")
REACTOME_MEMBRANE_TRAFFICKING	0.345654345654346	0.915873714138356	0.0628003977812234	0.28500718075493	1.07673981549111	83	c("VAMP3", "SYTL1", "AP4B1", "DENND2C", "SYT11", "CD55", "CNIH3", "GJC2", "RAB4A", "KIF3C", "RHOQ", "SPTBN1", "RPS27A", "VPS54", "CHMP3", "LMAN2L", "COPS7B", "GOLGA4", "COL7A1", "RAB6B", "STX18", "TBC1D1", "EXOC1", "ANK2", "SCOC")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.227772227772228	0.915873714138356	0.0840745577910723	0.30229976404907	1.14121743277212	81	c("RPL22", "RPL11", "AZIN2", "RPS8", "RPL5", "RPS27", "RPS7", "HAAO", "RPS27A", "LIPT1", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "AMT", "RPL29", "RPL24", "RPL35A", "RPL9", "LIAS", "RPL34", "RPS3A", "AADAT", "RPL37")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.401598401598402	0.915873714138356	0.0557104226766671	0.315520265109642	1.08008971092891	31	c("ST3GAL3", "RBKS", "RPS27A", "HS6ST1", "CHPF", "PFKFB4", "IDUA", "PPP2R5D", "PHKG1", "GUSB", "CSGALNACT1", "EXT1", "OGN", "OMD", "SLC35D2", "ST6GALNAC6", "PFKFB3", "PPP1R3C", "CD44", "PYGM", "ST3GAL4", "ENO2", "AAAS", "LUM", "STAB2", "UBC")
REACTOME_METABOLISM_OF_LIPIDS	0.414585414585415	0.915873714138356	0.0542315935495841	0.276977102112053	1.04113651803587	78	c("PLA2G5", "FABP3", "SLC44A3", "THEM4", "ACBD6", "PTGS2", "RAB4A", "GNPAT", "GGPS1", "MBOAT2", "NCOA1", "POMC", "PLB1", "SMPD4", "PLEKHA3", "CYP27A1", "OSBPL10", "MGLL", "B3GALNT1", "ALB", "HSD17B11", "BDH2", "MED10", "SRD5A1")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.330669330669331	0.915873714138356	0.0649407684612899	0.365597692995052	1.15506207143519	17	c("CMPK1", "AK4", "GUK1", "ENTPD3", "DCTD", "GMPR", "AK9", "NT5C3A", "UPP1")
REACTOME_METABOLISM_OF_RNA	0.387612387612388	0.915873714138356	0.0573667426768556	0.269669671206431	1.04911116830198	122	c("RPL22", "RPL11", "PNRC2", "SYF2", "RPS8", "TYW3", "RPL5", "PRPF3", "RPS27", "RPS7", "SRSF7", "RPS27A", "XPO1", "SNRNP27", "RPL31", "ERCC3", "CWC22", "PPIL3", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RBM5", "RPL29", "THOC7", "RPL24", "EIF4A2", "RPL35A", "TRMT44", "RPL9", "RPL34", "RPS3A", "RPL37", "SMN1", "SNRNP48", "GTF2H4", "HSPA1A", "PSMB9", "RPS18", "RPL10A", "SRSF3")
REACTOME_METABOLISM_OF_STEROIDS	0.443556443556444	0.915873714138356	0.0511147954416412	0.324899366905561	1.04898955289239	20	c("GGPS1", "NCOA1", "POMC", "CYP27A1", "ALB", "HSD17B11", "SRD5A1", "CYP21A2")
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.368631368631369	0.915873714138356	0.0597317976364411	0.421829699824922	1.14615610629885	7	c("POMC", "HSD17B11", "SRD5A1", "CYP21A2", "HSD17B3")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.809190809190809	0.916060994454876	0.0221551238181839	0.225648766115238	0.728543119466111	20	c("PTGS2", "PLB1", "NMNAT3", "BST1", "MOCS2", "TPK1", "PARP10", "NMRK1", "CUBN", "NADSYN1", "BCO2", "SLC2A3", "GCH1", "HSP90AA1", "PARP16", "PARP6", "PPCDC")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.82017982017982	0.917039151324866	0.0213630317196063	0.209916106717919	0.657983471678936	16	c("PTGS2", "NMNAT3", "BST1", "MOCS2", "TPK1", "PARP10", "NMRK1", "CUBN", "NADSYN1", "SLC2A3", "PARP16", "PARP6", "PPCDC", "QPRT")
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.364635364635365	0.915873714138356	0.0602484086158019	0.436377169364951	1.1535336810807	6	c("COL11A2", "LAMA4", "HGF", "COL27A1", "COL5A1")
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.241758241758242	0.915873714138356	0.0808589150280032	0.464894141239939	1.29544548000049	8	c("GAB1", "COL11A2", "LAMA4", "TNS3", "HGF", "COL27A1", "COL5A1")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.646353646353646	0.915873714138356	0.0337507376805299	0.286454747029162	0.871674493524994	13	c("KIF3C", "CD74", "HLA-DRB1", "HLA-DMA", "HLA-DPB1", "KLC4", "DNM1", "KIF5B", "CTSF", "KIF5A")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.669330669330669	0.915873714138356	0.0320704174637537	0.278987741498085	0.827746381160762	11	c("NCOA1", "ATF2", "MEF2C")
