-------------------------------
  Cluster: 	 Mophological.cluster.G4_24 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0709290709290709	0.997428880498308	0.165656695205483	0.537453299277881	1.49844564160861	15	c("SNRNP40", "SF3B4", "SNRPE", "SNRPG", "SNRNP200", "POLR2D")
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.153846153846154	0.997428880498308	0.107140237276725	0.526242144140232	1.39682228709913	10	c("MTOR", "RRAGC", "EIF4G1", "EIF4E", "SLC38A9")
REACTOME_MTOR_SIGNALLING	0.371628371628372	0.997428880498308	0.0593487680335629	0.39894042342893	1.1183744887255	16	c("MTOR", "RRAGC", "EIF4G1", "EIF4E", "PRKAA1", "SLC38A9")
REACTOME_MUSCLE_CONTRACTION	0.0979020979020979	0.997428880498308	0.13880510939114	0.446376628288581	1.3639921988165	35	c("AHCYL1", "KCND3", "HIPK1", "ATP1A1", "NPR1", "TPM3", "ATP1A2", "LMOD1", "ACTA1", "KCNK3", "ACTG2", "SCN3A", "KCNE4", "MYLK", "ITGB5", "ATP1B3")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.824175824175824	0.997428880498308	0.0210730272985761	0.235068637884137	0.701279495233337	25	c("MAPKAPK2", "IRAK2", "MAPKAPK3", "DUSP7", "NFKB1", "PPP2CA", "CD14", "FBXW11", "RIPK1", "MAPK14", "CUL1", "TLR4", "MAPK8", "CHUK", "FADD", "TBK1", "UBE2N", "PTPN11")
REACTOME_MYOGENESIS	0.278721278721279	0.997428880498308	0.0734381410838857	0.488132769944663	1.25723979954966	8	c("CDC42", "MEF2D", "CTNNB1", "CTNNA1", "MAPK14")
REACTOME_M_PHASE	0.936063936063936	0.997428880498308	0.0119234526278759	0.22431341139691	0.750572846286049	122	c("PSMB2", "CC2D1B", "NDC1", "PSMA5", "PSMD4", "PSMB4", "CENPL", "TPR", "LBR", "NUP133", "AHCTF1", "EML4", "PSME4", "RAB1A", "DCTN1", "CLASP1", "PSMD14", "GORASP2", "DYNC1I2", "NUP35", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "CLASP2", "GORASP1")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.58041958041958	0.997428880498308	0.0387962208304479	0.344244605254543	0.913740076098981	10	c("NRAS", "COL5A2", "COL6A3", "GFRA2", "PTK2", "CACNB2", "NCAM1", "KRAS")
REACTOME_NEDDYLATION	0.942057942057942	0.997428880498308	0.0113146012252547	0.218953354171308	0.721546018238112	95	c("SPSB1", "PSMB2", "LRRC41", "PSMA5", "PSMD4", "PSMB4", "DCAF8", "KLHL20", "RBBP5", "EPAS1", "FBXO11", "PSME4", "PSMD14", "KLHL41", "CUL3", "PSMD1", "VHL", "CISH", "PSMD6")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.987012987012987	0.997428880498308	0.00523322083191526	0.0496749024707412	0.125531611120214	7	c("AP1B1", "AP2A1", "AP2S1", "AP1M1", "AP2B1", "AP1G1")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.486513486513487	0.997428880498308	0.0468819856878333	0.359235858366092	1.01449921395406	17	c("ARID4B", "TAF1B", "POLR1A", "POLR1B", "SMARCA5", "SAP30", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.894105894105894	0.997428880498308	0.0157010498237903	0.181400772028924	0.458411190332061	7	c("MAPK1", "SRC", "SPRY2", "PTPN11", "FRS2", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.946053946053946	0.997428880498308	0.0108943796561199	0.14509423136781	0.373706199609089	8	c("MAPK1", "SRC", "FGF7", "SPRY2", "PTPN11", "FRS2", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.939060939060939	0.997428880498308	0.011622042518008	0.136294728801207	0.335982852793738	6	c("MAPK1", "SRC", "SPRY2", "PTPN11", "FRS2")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.939060939060939	0.997428880498308	0.011622042518008	0.136294728801207	0.335982852793738	6	c("MAPK1", "SRC", "SPRY2", "PTPN11", "FRS2")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.623376623376623	0.997428880498308	0.0354665010333725	0.335555728006538	0.864260795816899	8	c("NRAS", "DUSP7", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.834165834165834	0.997428880498308	0.0203426159572209	0.240014085076468	0.733410575068758	35	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.40959040959041	0.997428880498308	0.0547939500773363	0.362581431094485	1.06750980661738	23	c("PIK3R3", "TGFA", "IL1RL1", "IRS1", "MYD88", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PPP2CA", "PDGFRB")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.937062937062937	0.997428880498308	0.0118236229287788	0.13736107251114	0.338611517929015	6	c("ITCH", "MAVS", "RNF135", "TBK1", "TAX1BP1", "UBE2K")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.343656343656344	0.997428880498308	0.0630790410571939	0.315279792282295	1.06349551210494	145	c("RAP1GAP", "CDC42", "EPHB2", "LYPLA2", "PSMB2", "CAP1", "PIK3R3", "MAGOH", "USP33", "PSMA5", "NRAS", "ITGA10", "PSMD4", "PSMB4", "SHC1", "ARHGEF11", "LAMC1", "ROCK2", "RHOB", "PSME4", "ACTR2", "ACTR3", "CLASP1", "PSMD14", "SCN3A", "COL5A2", "ARPC2", "TUBA4A", "PSMD1", "COL6A3", "GPC1", "ARPC4", "CLASP2", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "GSK3B", "KALRN", "PLXND1", "PSMD2", "EIF4G1")
REACTOME_NETRIN_1_SIGNALING	0.666333666333666	0.997428880498308	0.0322878452489437	0.304507331777794	0.835486856464772	13	c("CDC42", "TRIO", "ABLIM3", "MAPK14", "EZR", "PTK2", "MAPK8", "PAK1", "TRPC6")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.210789210789211	0.997428880498308	0.0883594442500905	0.553965754402579	1.36559202363346	6	c("EPB41", "LIN7C", "LIN7A", "HOMER2")
REACTOME_NEURONAL_SYSTEM	0.891108891108891	0.997428880498308	0.0159484509317776	0.229048969657577	0.73501777681996	62	c("EPB41", "SLC1A7", "GNAI3", "KCNA2", "KCND3", "NRAS", "GLUL", "ADCY3", "KCNK3", "TUBA4A", "CAMK1", "PRKAR2A", "ADCY5", "CAMK2D", "ADCY2", "SLC1A3", "PRKAA1")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.939060939060939	0.997428880498308	0.011622042518008	0.190344755017378	0.590864206039422	40	c("GNAI3", "NRAS", "ADCY3", "TUBA4A", "CAMK1", "PRKAR2A", "ADCY5", "CAMK2D", "ADCY2", "PRKAA1", "TUBB2A", "MYO6", "ADCY1", "GNB2", "PRKAR2B", "PRKAG2", "GABBR2", "TUBB4B", "LIN7C", "PLCB3", "KRAS", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A", "PRKAB1", "NBEA")
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.626373626373626	0.997428880498308	0.0352404270679709	0.333762428416298	0.859641954886343	8	c("SLC1A7", "SLC1A3", "UNC13B", "LIN7C", "SLC38A2", "LIN7A")
REACTOME_NEUTROPHIL_DEGRANULATION	0.876123876123876	0.997428880498308	0.0171553985751332	0.243573913454711	0.822086312730235	150	c("UBR4", "PTAFR", "CAP1", "PGM1", "AGL", "PSMA5", "NRAS", "S100A9", "S100A8", "ILF2", "MNDA", "FCER1G", "FCGR2A", "PRDX6", "CHI3L1", "DEGS1", "RAB10", "ACTR2", "PSMD14", "IDH1", "XRCC5", "TMBIM1", "PSMD1", "ATG7", "DYNC1LI1", "RHOA", "APEH", "PRKCD", "PSMD6", "NIT2", "RAB7A", "ARMC8", "GYG1", "RAP2B", "MME", "PTX3", "PLD1", "PSMD2")
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.963036963036963	0.997428880498308	0.00893801210835004	0.109124611729401	0.269005255605516	6	c("IKBKG", "MAVS", "RNF135", "FADD", "CHUK", "RIPK1")
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.444555444555445	0.997428880498308	0.051011413203915	0.42860975618625	1.05657445365128	6	c("NGF", "NFKB1", "SQSTM1")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0599400599400599	0.997428880498308	0.181383128498408	0.633841821283888	1.63252953582176	8	c("ID3", "F3", "MEF2D")
REACTOME_NICOTINAMIDE_SALVAGING	0.768231768231768	0.997428880498308	0.0250603987343648	0.271516618169836	0.686139616375635	7	c("NAXE", "NUDT12", "NAMPT", "NNMT", "PARP4", "NAXD")
REACTOME_NICOTINATE_METABOLISM	0.0127786459835256	0.98962117595448	0.380730400722792	0.663549766916841	1.78234230462313	11	c("NADK", "NMNAT1", "NAXE", "NMNAT2")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.907092907092907	0.997428880498308	0.0146010500585968	0.171861041796489	0.434303690444463	7	c("IKBKG", "IRAK1", "ITCH", "UBE2N", "CHUK", "MAPK14", "IRAK2")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.397602397602398	0.997428880498308	0.0561766586307176	0.400728510529856	1.08644303997707	12	c("RIF1", "XRCC5", "RNF168", "RAD50", "TDP2", "MDC1", "PRKDC", "NBN")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.510489510489511	0.997428880498308	0.0446854397644147	0.362635953107001	0.974066200645566	11	c("MAGOH", "DCP1A", "EIF4G1", "PPP2CA", "ETF1", "PPP2R2A", "NCBP1")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.0629370629370629	0.997428880498308	0.176694268938498	0.567368378080699	1.55670741946558	13	c("HSPG2", "SDC3", "DDR2", "LAMC1", "COL5A2", "DAG1", "ITGB5")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.806193806193806	0.997428880498308	0.0223699288741888	0.24972998079044	0.685192423438483	13	c("HEYL", "HDAC4", "RBPJ", "HDAC2", "CUL1", "MYC")
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.114885114885115	0.997428880498308	0.126875729929857	0.596683447424107	1.50785669942744	7	c("HEYL", "PBX1", "PLXND1", "RBPJ")
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.382617382617383	0.997428880498308	0.0579754757571486	0.447280446916088	1.13030589555797	7	c("NOTCH2", "HDAC4", "RBPJ", "HDAC2")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0081455205349003	0.957680485746135	0.380730400722792	0.627901546777013	1.76023543894341	16	c("KDM1A", "AGO4", "AGO3", "KDM4A")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.00264537459909798	0.453698101161781	0.431707695803346	0.717405428687434	1.92700247798619	11	c("KDM1A", "AGO4", "AGO3", "KDM4A")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.513486513486514	0.997428880498308	0.0444181153081573	0.351544582396677	0.985506781245353	16	c("NGF", "ARHGEF11", "KALRN", "ARHGEF26", "ECT2", "TRIO")
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.658341658341658	0.997428880498308	0.0328701032730105	0.330131724181655	0.813814293948583	6	c("NGF", "SQSTM1", "MAPK8", "PSEN1", "APH1B")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.634365634365634	0.997428880498308	0.0346410167413251	0.304315474694288	0.889084551791519	22	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "KPNA1", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.677322677322677	0.997428880498308	0.0314928902471297	0.296441782857123	0.853296040128433	20	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.702297702297702	0.997428880498308	0.0297064584935533	0.277166562020489	0.839335007858315	32	c("CC2D1B", "NDC1", "LBR", "NUP133", "AHCTF1", "NUP35", "TUBA4A", "SEC13", "NUP54", "NUP155", "TNPO1", "PPP2CA", "TUBB2A", "NUP43", "NUP205", "PPP2R2A", "NUP188", "TUBB4B", "NUP98", "NUP160", "TUBA1B", "TUBA1C", "LEMD3", "NUP107", "NUP37", "RAN", "ANKLE2")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.134865134865135	0.997428880498308	0.115734447701689	0.50384996984996	1.39949840278732	14	c("ID3", "F3", "MEF2D", "MAPKAPK2", "DUSP7", "REST", "PPP2CA", "MAPK14", "SGK1")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.926073926073926	0.997428880498308	0.0128901829648689	0.165755882288524	0.437855969237099	9	c("RBX1", "MAPK1", "CEBPB", "CLTC", "STAT3", "STAT5A")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.707292707292707	0.997428880498308	0.0293519190331994	0.280974121855392	0.815614399934589	21	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.609390609390609	0.997428880498308	0.0365314928349125	0.320084546737733	0.916857442469617	19	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.928071928071928	0.997428880498308	0.0127010968624207	0.151034900688835	0.372319144336594	6	c("AR", "MED1", "RORA", "VDR", "ESRRA")
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.792207792207792	0.997428880498308	0.0233667307764121	0.258727965515983	0.653821884647011	7	c("SRC", "APOE", "GFAP", "STAT5A", "APH1B", "PSEN1")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.933066933066933	0.997428880498308	0.01221929569568	0.168714271615341	0.453178644144391	11	c("IKBKG", "IRAK1", "HMOX1", "ITCH", "BCL2L1", "UBE2N", "CHUK", "TXN", "MAPK14", "NFKB1", "IRAK2")
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.277722277722278	0.997428880498308	0.0736212741014394	0.488648965065256	1.25856931702913	8	c("ATIC", "UMPS", "GMPS", "PAICS")
REACTOME_NUCLEOTIDE_CATABOLISM	0.831168831168831	0.997428880498308	0.020562605901185	0.239816191444634	0.636552212222345	10	c("DPYD", "NT5E", "ENTPD4", "NUDT5", "ENTPD7", "NT5C2")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.906093906093906	0.997428880498308	0.0146874349112173	0.207892848346069	0.629555543165903	32	c("PIAS3", "PARP1", "POLR2D", "INO80D", "ACTR8", "RUVBL1", "ACTL6A", "POLR2B", "COPS4", "POLK")
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.868131868131868	0.997428880498308	0.0177814832001704	0.209965718863563	0.517590678914379	6	c("B4GALT5", "MAN2A2", "MGAT4C", "B4GALT1", "MAN2A1", "B4GALT4")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.94005994005994	0.997428880498308	0.0115202567953401	0.1688466663106	0.470752624596779	15	c("CALR", "DERL2", "AMFR", "PDIA3", "PSMC1", "SEL1L", "UGGT2", "TRIM13", "OS9", "GANAB", "VCP", "RNF139", "DERL1")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.116883116883117	0.997428880498308	0.12563992130984	0.537082973367685	1.4426434191574	11	c("AGO4", "AGO3")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.869130869130869	0.997428880498308	0.0177038118052295	0.21975414031591	0.661860366261781	29	c("NRAS", "PPP1CB", "ATG7", "DUSP7", "MRAS", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "TRIM24", "KDM7A", "ESRP1", "JAK2", "TLN1", "APBB1IP", "VCL", "SHOC2", "ARRB1", "VWF", "KRAS")
REACTOME_OPIOID_SIGNALLING	0.37962037962038	0.997428880498308	0.0583452776743612	0.370401846306433	1.09053462039611	23	c("GNAI3", "AHCYL1", "ADCY3", "PPP3R1", "PRKAR2A", "PRKCD", "ADCY5", "CAMK2D", "ADCY2", "PPP2CA", "ADCY1", "GNB2", "PRKAR2B")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.727272727272727	0.997428880498308	0.0279402790995263	0.267590425539152	0.834478490474467	41	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "PSMD6", "PSMD2")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.773226773226773	0.997428880498308	0.0247086313801197	0.262397847907002	0.852104539620526	77	c("DNAJC11", "MTX1", "CCT3", "MEF2D", "EXOC8", "TFB2M", "DCTN1", "IMMT", "CLASP1", "TTC21B", "DYNC1I2", "TTC30B", "TTC30A", "TUBA4A", "ALAS1", "ARF4", "PPARGC1A", "BBS7", "CCT5", "TNPO1", "HSPA9", "PPARGC1B", "TUBB2A", "TUBB", "MAPK14", "AHI1", "SOD2", "CYCS", "YWHAG", "PRKAR2B", "SSBP1", "SMARCD3", "PRKAG2", "TGS1", "NCOA2", "HAUS6", "KIF24", "ODF2", "TUBB4B", "TFAM", "EXOC6", "TWNK", "PPRC1", "GBF1", "ACTR1A", "BBIP1")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.781218781218781	0.997428880498308	0.0241447930798382	0.265547420202723	0.71994414892429	12	c("OTUD7B", "RHOA", "APC", "RIPK1", "VCPIP1", "VCP", "PTEN")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.135864135864136	0.997428880498308	0.115240003147781	0.468042123873419	1.358637206467	21	c("RBBP4", "PHC2", "AGO4", "AGO3", "MAPKAPK2", "MAPKAPK3", "PHC3", "TNIK")
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.904095904095904	0.997428880498308	0.0148592627836833	0.181118502799499	0.478437425538878	9	c("ADAMTS5", "ADAMTS1", "ADAMTS17", "THSD4", "ADAMTS15", "SPON1", "ADAMTS2", "ADAMTS3", "ADAMTS9")
REACTOME_O_LINKED_GLYCOSYLATION	0.426573426573427	0.997428880498308	0.0529129848430583	0.375051392227976	1.0743057225895	19	c("GALNT2", "B3GALNT2", "B3GNT2", "GALNT3", "GALNT15", "DAG1", "ADAMTS9", "ADAMTS3")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.187812187812188	0.997428880498308	0.0949751525905595	0.531126413073692	1.36797467046517	8	c("GALNT2", "B3GNT2", "GALNT3", "GALNT15", "C1GALT1", "ST3GAL1")
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.969030969030969	0.997428880498308	0.00815591848796014	0.0977689114604685	0.247068204720303	7	c("SRC", "ITGB3", "CRK", "VWF", "APBB1IP", "TLN1", "PTK2")
REACTOME_P38MAPK_EVENTS	0.255744255744256	0.997428880498308	0.0778840111977068	0.522543488493505	1.28813236958644	6	c("NRAS", "MAPKAPK2", "MAPKAPK3", "MAPK14")
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.33966033966034	0.997428880498308	0.0636424081651019	0.473281973574441	1.19601339312036	7	c("NGF", "MYD88", "NFKB1", "SQSTM1")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.480519480519481	0.997428880498308	0.0474483193656297	0.333237785816737	1.00046221109669	28	c("NGF", "ARHGEF11", "ADAM17", "MYD88", "RHOA", "KALRN", "ARHGEF26", "ECT2", "NFKB1", "CASP3", "TRIO", "SQSTM1", "HDAC2")
REACTOME_PARASITE_INFECTION	0.0709290709290709	0.997428880498308	0.165656695205483	0.517350312760033	1.48917257541293	20	c("CDC42", "WASF2", "FCGR3A", "ACTR2", "ACTR3", "NCKAP1", "ARPC2", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.952047952047952	0.997428880498308	0.0102389179310485	0.120805078387333	0.305282051241024	7	c("PCNA", "RPA1", "APEX1", "RFC3", "RFC5", "FEN1", "POLE3")
REACTOME_PCP_CE_PATHWAY	0.609390609390609	0.997428880498308	0.0365314928349125	0.293261517684897	0.925366403186514	46	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD7", "FZD5", "PSMD1", "RHOA", "WNT5A", "PSMD6")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.205794205794206	0.997428880498308	0.0897104652742981	0.456494276582406	1.2797187830476	16	c("AGT", "EXOC8", "ERO1B", "SLC30A6", "CTNNB1", "MME", "SPCS3", "SLC30A5", "PCSK1")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.301698301698302	0.997428880498308	0.0694481442003175	0.408079856425568	1.17464185442423	20	c("ECE1", "ACKR1", "AGT", "ACKR2", "AGTR1", "ECE2", "CXCL2", "NLN", "F2RL1", "EDN1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.777222777222777	0.997428880498308	0.0244268887168729	0.262234695656683	0.696058404714735	10	c("ATF6", "EIF2AK3", "EXOSC9", "EXOSC4", "EXOSC2")
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.878121878121878	0.997428880498308	0.0169971052149879	0.205674364217579	0.529737014932899	8	c("HACL1", "HSD17B4", "CROT")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.693306693306693	0.997428880498308	0.0303467275556782	0.293181228815988	0.833818915171403	18	c("MPV17", "PEX13", "AGPS", "IDH1", "HACL1", "HSD17B4", "CROT", "PEX1")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.435564435564436	0.997428880498308	0.0519512476197082	0.357352035537985	1.04403555115707	22	c("GCLM", "GSTM4", "MGST3", "BPNT1", "UGP2", "MAT2A", "ABHD10", "SLC26A2", "TPMT", "SLC35B2", "GCLC")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.384615384615385	0.997428880498308	0.0577308549299813	0.383695869119007	1.10445350374474	20	c("CYP4B1", "ARNT", "EPHX1", "CYP26B1", "ADH5", "ADH1B", "ADH1C", "NQO2", "POR", "TBXAS1", "CYP7B1", "NCOA2")
REACTOME_PHOSPHOLIPID_METABOLISM	0.313686313686314	0.997428880498308	0.0675188953767744	0.347381618394948	1.10756440398655	55	c("PLA2G2A", "MFSD2A", "PIK3R3", "CEPT1", "PIK3C2B", "LPGAT1", "HADHA", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4", "PLD1", "PCYT1A")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.322677322677323	0.997428880498308	0.066132620475844	0.387081606860889	1.13964305904439	23	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "RICTOR", "FGF10", "PIK3R1", "PDGFRB")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.125874125874126	0.997428880498308	0.120433371642259	0.615601409347137	1.51753130524931	6	c("PINK1", "TOMM70", "MFN1", "VDAC1", "SQSTM1")
REACTOME_PI_METABOLISM	0.904095904095904	0.997428880498308	0.0148592627836833	0.204459773538284	0.618758812377453	30	c("PIK3R3", "PIK3C2B", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4", "MTMR12", "PIK3R1")
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.282717282717283	0.997428880498308	0.0727141077934447	0.48443139905483	1.24770651048956	8	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY2", "ADCY1", "PRKAR2B")
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.395604395604396	0.997428880498308	0.0564118388217596	0.421267583977923	1.11280832839315	9	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY2", "ADCY1", "PRKAR2B")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.045954045954046	0.997428880498308	0.208955027549354	0.548359407324805	1.55955566454965	18	c("PRDM16", "RBBP4", "SETDB1", "ASH1L", "RBBP5")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.994005994005994	0.997428880498308	0.00354273909070668	0.0772667295083866	0.21974960961079	18	c("MBTPS2", "PLTP", "AP2A1", "AP2S1", "APOE", "PRKACA", "LDLR", "LIPG", "NPC1", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.788211788211788	0.997428880498308	0.0236501012290726	0.257034164339373	0.678974052685282	9	c("AP2A1", "AP2S1", "APOE", "LDLR", "NPC1", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.98001998001998	0.997428880498308	0.00651414071836222	0.0759454492202519	0.187214640728616	6	c("MBTPS2", "PLTP", "APOE", "LIPG", "GPIHBP1", "LPL")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.494505494505495	0.997428880498308	0.0461379160269737	0.310689282126713	1.00312005250456	70	c("CDC42", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "SHC1", "FCER1G", "CYB5R1", "TGFB2", "RHOB", "ADRA2B", "TUBA4A", "RHOA", "MANF", "PRKCD", "PROS1", "TF", "P2RY1", "DGKG", "WDR1", "PCDH7", "MMRN1", "EGF", "ANXA5")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.794205794205794	0.997428880498308	0.0232248320654428	0.261149429930037	0.701466114524086	11	c("SHC1", "ADRA2B", "PTK2", "TLN1", "APBB1IP")
REACTOME_PLATELET_HOMEOSTASIS	0.82017982017982	0.997428880498308	0.0213630317196063	0.238288561315388	0.661872543254654	14	c("LRP8", "PPP2CA", "KCNMB1", "MAPK14", "GNB2", "NOS3", "STIM1", "TRPC6", "PDE1B", "ATP2A2", "PTPN11")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.303696303696304	0.997428880498308	0.069119845655101	0.414225713660098	1.17807417819693	18	c("RBBP4", "GATAD2B", "TAF1B", "POLR1A", "POLR1B", "GSK3B", "SMARCA5", "POLR1C", "HDAC2", "TBP", "BAZ1B")
