-------------------------------
  Cluster: 	 Mophological.cluster.G4_5 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.855144855144855	0.999440041226785	0.0187775930480379	0.225591499736501	0.677776901402698	22	c("JUN", "MOV10")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.748251748251748	0.999440041226785	0.0264649017470855	0.276309322941534	0.718359944802057	8	c("BTC", "HBEGF", "SRF", "CCND1", "CDKN1B", "FOS", "AKT1")
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.643356643356643	0.999440041226785	0.0339723613634993	0.266604920027147	0.913907522499096	77	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14", "RPS18", "RPL10A", "EEF1A1", "RPS12")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.716283716283716	0.999440041226785	0.0287155399266326	0.255604717529186	0.887306424498282	87	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "EIF5B", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "EIF4A2", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.422577422577423	0.999440041226785	0.053347785067549	0.297369820627391	1.03566801095859	90	c("AGRN", "COL8A2", "P3H1", "VCAM1", "F11R", "ADAMTS4", "TNN", "LAMC2", "LAMB3", "CAPN2", "PXDN", "NRXN1", "LOXL3", "ITGB6", "ITGAV", "FN1", "CAPN10", "ADAMTS9", "P3H2", "SPP1", "FGF2", "TLL1", "ITGA1", "ITGA2", "CAST", "SPARC", "PHYKPL", "COL23A1", "DDR1", "TNXB", "COL11A2", "COL21A1", "COL12A1", "LAMA4", "PDGFA", "COL28A1")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.772227772227772	0.999440041226785	0.0247790185105207	0.255522833458458	0.759382823630591	20	c("GNG5", "GNAI2", "BTC", "HBEGF", "SRF", "HSPB1", "GNG11", "GNB2", "CAV2", "GNG10", "HRAS", "CCND1", "CDKN1B", "FOS", "HSP90AA1", "AKT1", "GNB5")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.805194805194805	0.999440041226785	0.0224414263839237	0.246771490939304	0.752348724624451	27	c("CAPZA1", "KIF3C", "KIF9", "IRF1", "KLC4", "PRKAR1B", "MAFK", "RAC1", "DOCK4", "KIFC2", "AK3", "KIF12", "JMJD1C", "DOCK1", "HBB", "WEE1", "PHF21A")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0969030969030969	0.999440041226785	0.139599673451922	0.557027223404975	1.50302109462886	10	c("FAAP20", "RPS27A", "FANCL")
REACTOME_FATTY_ACID_METABOLISM	0.504495504495505	0.999440041226785	0.0452247443372884	0.331440222524591	0.994590785572429	21	c("ACBD6", "PTGS2", "CYP1B1", "ACAD11", "ACOX3", "HSD17B8", "PPARD", "ELOVL5", "PON2", "EPHX2", "HSD17B3", "CRAT", "CYP2C8")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.64035964035964	0.999440041226785	0.0341946045318573	0.325537822146469	0.837795697540619	7	c("JUN", "RAC1", "LYN", "VAV2", "HRAS")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.859140859140859	0.999440041226785	0.0184736429135616	0.206385589738699	0.563944515575188	11	c("RPS27A", "SKP1", "LYN", "RELA", "UBC", "PSME1", "PSME2", "NFKBIA")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.793206793206793	0.999440041226785	0.0232958000490367	0.251065375681232	0.740317100543517	19	c("PRKCE", "ABI2", "ITPR3", "HSP90AB1", "RAC1", "WIPF3", "PLPP5", "LYN", "VAV2", "ABI1", "DOCK1")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.777222777222777	0.999440041226785	0.0244268887168729	0.25995235549421	0.652999896312144	6	c("YES1", "ADCY4", "ADCY6", "LYN", "PRKAR1B", "ITPR3")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.867132867132867	0.999440041226785	0.0178589946943486	0.214507672269377	0.637490746535682	20	c("JUN", "RPS27A", "SKP1", "ITPR3", "RAC1", "LYN", "VAV2", "HRAS", "RELA", "GAB2", "UBC", "PSME1", "PSME2", "NFKBIA", "FOS")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.436563436563437	0.999440041226785	0.0518457624865066	0.417938420348059	1.07559548102827	7	c("LRRFIP1", "FGF2", "FGF1", "CUX1", "FGF17", "GAB2", "FGFR1OP2")
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.464535464535465	0.999440041226785	0.0489954089862481	0.40590413151587	1.04462434735142	7	c("FGF2", "FGF1", "POLR2J", "FGF17", "POLR2K")
REACTOME_FLT3_SIGNALING	0.647352647352647	0.999440041226785	0.0336769978828608	0.312148905925324	0.86984323056348	13	c("ABL2", "RPS27A", "BCL2L11", "GRB10", "HRAS", "GAB2", "CDKN1B", "SOCS2", "UBC", "AKT1")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.803196803196803	0.999440041226785	0.0225842720346634	0.252068816367979	0.65533851367996	8	c("RPS27A", "CDKN1A", "HRAS", "GAB2", "ETV6", "UBC")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.226773226773227	0.999440041226785	0.0843144320642653	0.447482719757072	1.24696837690645	13	c("CHD1L", "RPS27A", "ERCC3", "SUMO1", "CDK7", "CCNH", "GTF2H4")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.390609390609391	0.999440041226785	0.0570059526582387	0.376275444555828	1.09244917924476	17	c("ERCC3", "IWS1", "CDK7", "CCNH", "AFF4", "GTF2H4", "NELFE", "POLR2J", "ELOC", "POLR2K", "CDK9", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.296703296703297	0.999440041226785	0.0702812841717392	0.416055341114368	1.18282053264698	15	c("RPS27A", "ERCC3", "COPS7B", "COPS8", "ERCC8", "CDK7", "CCNH", "GTF2H4", "POLR2J", "POLR2K")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.867132867132867	0.999440041226785	0.0178589946943486	0.212664014245573	0.564502267171642	9	c("PKP4", "DSP", "PERP", "PKP3", "ST14", "KRT7")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.453546453546454	0.999440041226785	0.0500922874402106	0.382487910200964	1.04514060068217	11	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "NELFE", "POLR2J", "POLR2K", "NELFB")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.301698301698302	0.999440041226785	0.0694481442003175	0.403993927361952	1.17292488987	17	c("FOXO6", "GADD45A", "POMC", "BCL2L11", "PCBP4", "CCNG2", "CDKN1A", "CITED2", "SOD2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.265734265734266	0.999440041226785	0.0758886900606117	0.50622593098963	1.27163871940414	6	c("GADD45A", "PCBP4", "CCNG2", "CDKN1A")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.737262737262737	0.999440041226785	0.027237219988033	0.275281998256871	0.752202580374393	11	c("RPS27A", "PCBP4", "CDKN1A", "CHEK1", "CDKN1B", "CDK2", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_CHECKPOINTS	0.709290709290709	0.999440041226785	0.0292103127923884	0.283472606239762	0.823012557703733	17	c("RPS27A", "SUMO1", "UIMC1", "RFC2", "MCM7", "UBE2V2", "YWHAZ", "WEE1", "RAD9A", "CHEK1", "CDK2", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.553446553446553	0.999440041226785	0.0409883873374721	0.351535084618409	0.948543671624957	10	c("SUMO1", "UIMC1", "RFC2", "UBE2V2", "YWHAZ", "WEE1", "RAD9A", "CHEK1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.866133866133866	0.999440041226785	0.0179363489740654	0.213498237237124	0.594940404636164	13	c("GNG5", "GNAI2", "GABBR1", "GNG11", "GNB2", "GNG10", "KCNJ5", "ADCY6", "ADCY4", "GNB5")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.89010989010989	0.999440041226785	0.0160304351647231	0.199377094504251	0.56681719428834	15	c("GNG5", "GNAI2", "GABBR1", "GNG11", "GNB2", "GNG10", "KCNJ5", "ADCY6", "ADCY4", "GABRB3", "GNB5")
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.63036963036963	0.999440041226785	0.0349401058848478	0.341839762084423	0.858700929145719	6	c("SLC6A1", "CPLX1", "STX1A", "STXBP1", "HSPA8")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.91008991008991	0.999440041226785	0.0143399359768684	0.164338773935909	0.412818734172246	6	c("DHPS", "EEF2", "ARSG", "GAS6", "DPH7", "SUMF1")
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.888111888111888	0.999440041226785	0.0161937051076875	0.195157389947957	0.490235047719746	6	c("DNM2", "TUBB6", "ACTG1", "TUBB3", "GJA1", "CLTB")
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.275724275724276	0.999440041226785	0.0739901439101341	0.502281822142989	1.26173112436426	6	c("ENAH", "HLA-DRB5", "HLA-DRB1", "HLA-DQB1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.706293706293706	0.999440041226785	0.0294227657846801	0.290144122760559	0.792813039729924	11	c("CAPZA1", "STAT4", "HNRNPDL", "SOD2", "GSTO1", "AIP", "RAP1B", "RPLP0", "PSME2")
REACTOME_GENE_SILENCING_BY_RNA	0.796203796203796	0.999440041226785	0.0230827802358481	0.24636084286783	0.664753046462304	10	c("TDRKH", "POLR2J", "PIWIL2", "MYBL1", "POLR2K", "AAAS", "NUP58", "HSP90AA1")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.296703296703297	0.999440041226785	0.0702812841717392	0.391990310236342	1.17629039597274	21	c("CHD1L", "RPS27A", "INO80B", "ERCC3", "SUMO1", "COPS7B", "COPS8", "CDK7", "CCNH", "GTF2H4")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.46953046953047	0.999440041226785	0.048505983646947	0.396007000217851	1.0295547171165	8	c("GNG5", "ITPR3", "PRKAR1B", "GNG11", "GNB2", "GNG10")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.536463536463537	0.999440041226785	0.0424170054438747	0.371383339133466	0.955782531236245	7	c("GNG5", "PRKAR1B", "GNG11", "GNB2", "GNG10", "ADCY6", "ADCY4")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.372627372627373	0.999440041226785	0.059221919380382	0.458046503047635	1.15061207438418	6	c("GNG5", "VIP", "GNG11", "GNB2", "GNG10")
REACTOME_GLUCOSE_METABOLISM	0.732267732267732	0.999440041226785	0.0275885895800029	0.279026395532263	0.762434071392083	11	c("PFKFB4", "PPP2CB", "FBP1", "PFKP", "PFKFB3", "PGM2L1", "ENO2", "AAAS", "NUP58", "ADPGK")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.576423576423576	0.999440041226785	0.0391155247681459	0.348084911248462	0.923967894921306	9	c("PPFIA4", "GLS", "CPLX1", "STX1A", "SLC1A1", "STXBP1", "PPFIA1")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.986013986013986	0.999440041226785	0.0054335217582325	0.127539196584203	0.396885486439668	31	c("SLC44A3", "MBOAT2", "OSBPL10", "MGLL", "GPAT3", "MBOAT1", "CSNK2B")
REACTOME_GLYCOGEN_METABOLISM	0.807192807192807	0.999440041226785	0.0222983800506052	0.249813022571665	0.649473811433384	8	c("RPS27A", "PGM2")
REACTOME_GLYCOLYSIS	0.735264735264735	0.999440041226785	0.0273777349570556	0.274355079888243	0.740289621699184	10	c("PFKFB4", "PPP2CB", "PFKP", "PFKFB3", "PGM2L1", "ENO2", "AAAS", "NUP58", "ADPGK")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.211788211788212	0.999440041226785	0.0880945010398517	0.402301337658065	1.21996387988638	25	c("AGRN", "ST3GAL3", "B4GALT3", "CHPF", "B3GNT7", "GPC1", "ST3GAL6", "IDUA")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.556443556443556	0.999440041226785	0.0407403526717903	0.353500722376811	0.938343799896918	9	c("SMPD4", "SUMF1", "NEU1", "SMPD2", "ESYT2", "UGCG")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.763236763236763	0.999440041226785	0.025411808387565	0.261479098926947	0.705546488534942	10	c("AP4B1", "GAK", "DTNBP1", "TPD52", "PICALM", "HSPA8", "NECAP1")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.726273726273726	0.999440041226785	0.0280106629226489	0.277841369866024	0.806663259221379	17	c("CAPZA1", "KIF3C", "KIF9", "STX18", "KLC4", "ARF5", "DCTN6", "KIFC2", "KIF12")
REACTOME_GPCR_LIGAND_BINDING	0.476523476523477	0.999440041226785	0.0478299633114229	0.312203837370135	1.00720211122952	42	c("PTCH2", "GNG5", "PLPPR4", "ACKR1", "CD55", "WNT9A", "POMC", "OXER1", "RAMP1", "CCRL2", "CXCL8", "CXCL2", "CCL28", "F2R", "EDN1", "GABBR1", "VIP", "CRHR2", "GNG11", "GNB2", "GNRH1", "CCL21", "ANXA1", "GNG10")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.430569430569431	0.999440041226785	0.0524827622635459	0.359820091380164	1.05169152695539	18	c("GNG5", "RHOC", "ARHGEF2", "OBSCN")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.317682317682318	0.999440041226785	0.0668966276500666	0.345428166737309	1.11435681549215	41	c("PDE4B", "GNG5", "RGS4", "RGS5", "RGS16", "POMC", "OXER1", "PDE1A", "GNAI2", "RGS12", "CXCL8", "CXCL2", "CCL28", "RGS14", "GABBR1", "ITPR3", "PRKAR1B", "CAMK2B", "GNG11", "GNB2", "PPP3CC", "PPP2CB", "CCL21", "ANXA1", "GNA14", "GNG10", "GPSM1")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.56043956043956	0.999440041226785	0.0404114482034376	0.31008961329073	0.958628603094335	30	c("GNG5", "RGS4", "RGS5", "RGS16", "PRKCE", "DGKD", "KALRN", "MGLL", "F2R", "HBEGF", "EDN1", "ITPR3", "GNG11", "GNB2", "GNRH1", "ANXA1", "GNA14", "GNG10")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.639360639360639	0.999440041226785	0.0342688261591917	0.294269319162037	0.89157168597812	24	c("GNG5", "POMC", "PDE1A", "RAMP1", "GNAI2", "GPR27", "PDE7B", "VIP", "PDE10A", "CRHR2", "GNG11", "GNB2")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.184815184815185	0.999440041226785	0.0959206777921745	0.483335590369938	1.32070487923369	11	c("GNG5", "RGS4", "RGS16", "PRKCE", "GNAI2")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.654345654345654	0.999440041226785	0.0331626424471441	0.315576953346796	0.812160663893505	7	c("GNG5", "GNG11", "GNB2", "GNG10")
REACTOME_G_PROTEIN_ACTIVATION	0.312687312687313	0.999440041226785	0.0676760401641789	0.474481543904241	1.22111339759024	7	c("GNG5", "POMC", "GNG11", "GNB2", "GNA14", "GNG10")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.708291708291708	0.999440041226785	0.0292811015816512	0.296756550097616	0.771519457535204	8	c("GNG5", "GNG11", "GNB2", "GNG10")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.556443556443556	0.999440041226785	0.0407403526717903	0.353826157090695	0.939207644372229	9	c("PDE1A", "GNAI2", "ITPR3", "PRKAR1B", "CAMK2B", "GNA14")
REACTOME_HATS_ACETYLATE_HISTONES	0.257742257742258	0.999440041226785	0.0774767547848578	0.443859680803675	1.22115383352133	12	c("TAF12", "MEAF6", "ING5", "ATXN7", "TAF9", "SUPT3H")
REACTOME_HCMV_EARLY_EVENTS	0.998001998001998	0.999440041226785	0.00204130030921835	0.0299866131191432	0.0771727699392479	7	c("TBL1X", "TRIM28", "TUBB6", "TUBB3", "PML", "NUP58", "AAAS")
REACTOME_HCMV_INFECTION	0.998001998001998	0.999440041226785	0.00204130030921835	0.0664400870391493	0.191180477223161	16	c("TBL1X", "CHMP4B", "TRIM28", "MVB12A", "TUBB6", "TUBB3", "CHMP1A", "PML", "CHMP4A", "NUP58", "AAAS", "VPS37C", "VPS28", "VPS37A", "VPS37D")
REACTOME_HCMV_LATE_EVENTS	0.866133866133866	0.999440041226785	0.0179363489740654	0.201971255825508	0.551882436030712	11	c("CHMP3", "VPS37D", "VPS37A", "VPS28", "VPS37C", "AAAS", "NUP58", "CHMP4A")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.737262737262737	0.999440041226785	0.027237219988033	0.281385160188283	0.74691790916407	9	c("RPS27A", "RFC2", "MUS81", "RAD9A", "CHEK1", "UBC", "RAD51B", "XRCC3")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.326673326673327	0.999440041226785	0.0655321029282414	0.480797416502958	1.20776233216541	6	c("HHAT", "RPS27A")
REACTOME_HEDGEHOG_OFF_STATE	0.85014985014985	0.999440041226785	0.0191546578437244	0.225224568187505	0.658292229087138	18	c("RPS27A", "IFT57", "INTU", "SKP1", "CSNK1A1", "PRKAR1B", "TULP3", "ADCY6", "GLI1", "UBC", "PSME1", "PSME2", "ADCY4", "NUMB")
REACTOME_HEDGEHOG_ON_STATE	0.514485514485514	0.999440041226785	0.0443293451680314	0.35749070025847	0.996193994937852	13	c("PTCH2", "RPS27A", "SPOPL", "EVC", "CSNK1A1")
REACTOME_HEME_SIGNALING	0.969030969030969	0.999440041226785	0.00815591848796014	0.122264877351793	0.324543861853612	9	c("TBL1X", "HELZ2", "NR1D1", "HBA1", "HBA2", "ARNTL", "HBB", "MAFK", "NFE2L2")
REACTOME_HEMOSTASIS	0.828171828171828	0.999440041226785	0.0207818350435559	0.235079991128753	0.842344571241437	129	c("GNG5", "CAPZA1", "ECM1", "S100A10", "TAGLN2", "F11R", "F5", "SELE", "ATP2B4", "SCCPDH", "KIF3C", "PRKCE", "GYPC", "OLA1", "PDE1A", "ITGAV", "FN1", "SERPINE2", "DGKD", "GPC1", "CLEC3B", "KIF9", "GNAI2", "ITIH4", "MGLL", "ALB", "ITGA1", "ITGA2", "F2R", "LHFPL2", "IRF1", "PCYOX1L", "SPARC", "SERPINB6", "ITPR3", "KLC4", "GTPBP2", "PDE10A", "PDGFA", "PRKAR1B", "MAFK", "RAC1", "HGF", "SRI", "GNG11", "GNB2", "SERPINE1", "DOCK4", "FAM3C", "RARRES2", "ANGPT2", "TNFRSF10B", "TNFRSF10D", "PPP2CB", "PLAT", 
"LYN", "YWHAZ", "KIFC2", "AK3", "GNA14", "HABP4", "GNG10", "KIF12", "VAV2", "PRKG1", "JMJD1C", "SRGN", "PLAU", "DOCK1", "HRAS", "CHID1", "HBB", "WEE1", "CD44", "PHF21A")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.111888111888112	0.999440041226785	0.128788713061714	0.550698487831042	1.46179195390171	9	c("AGRN", "GPC1", "IDUA")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.746253746253746	0.999440041226785	0.0266052822097738	0.268895225689749	0.725557350655462	10	c("SUPT5H", "POLR2I", "ELL", "GTF2F2", "NELFB", "CDK9", "POLR2K", "ELOC", "POLR2J", "NELFE")
REACTOME_HIV_INFECTION	0.711288711288711	0.999440041226785	0.0290688186426821	0.26463096309247	0.860992500377517	46	c("TAF12", "TAF13", "RPS27A", "CHMP3", "ERCC3", "CDK7", "TAF9", "CCNH", "SKP1", "NPM1", "HLA-A", "GTF2H4", "NELFE", "HMGA1", "RAC1", "VPS37D", "POLR2J", "VPS37A", "GTF2E2", "ELOC", "POLR2K", "VPS28", "CHMP5", "CDK9", "NELFB", "TAF10", "VPS37C", "BANF1", "PACS1", "AAAS", "UBC", "NUP58", "GTF2F2", "PSME1", "PSME2", "CHMP4A")
REACTOME_HIV_LIFE_CYCLE	0.661338661338661	0.999440041226785	0.0326513265618535	0.277051786636949	0.880986292936252	37	c("TAF12", "TAF13", "RPS27A", "CHMP3", "ERCC3", "CDK7", "TAF9", "CCNH", "GTF2H4", "NELFE", "HMGA1", "VPS37D", "POLR2J", "VPS37A", "GTF2E2", "ELOC", "POLR2K", "VPS28", "CHMP5", "CDK9", "NELFB")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.430569430569431	0.999440041226785	0.0524827622635459	0.373600380046707	1.05284618240222	14	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "NELFE", "POLR2J", "ELOC", "POLR2K", "CDK9", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.213786213786214	0.999440041226785	0.0875697115548511	0.45119253462111	1.2715092461759	14	c("TAF12", "TAF13", "ERCC3", "CDK7", "TAF9", "CCNH", "GTF2H4", "POLR2J", "GTF2E2", "POLR2K")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.828171828171828	0.999440041226785	0.0207818350435559	0.238555172571449	0.686439373708067	16	c("RPS27A", "SUMO1", "UIMC1", "RFC2", "UBE2V2", "MUS81", "RAD9A", "CHEK1", "CDK2", "UBC", "PARP2", "RAD51B", "XRCC3")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.705294705294705	0.999440041226785	0.0294936424723046	0.282155902461827	0.824692614471149	18	c("RPS27A", "SKP1", "NPM1", "HLA-A", "HMGA1", "RAC1", "ELOC", "CDK9", "BANF1", "PACS1", "AAAS", "UBC", "NUP58", "PSME1", "PSME2", "B2M")
REACTOME_HSF1_ACTIVATION	0.673326673326673	0.999440041226785	0.0317812506835949	0.303208970995877	0.854475596473445	14	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "TNFRSF21", "EEF1A1", "HSPB1", "HSF1")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.743256743256743	0.999440041226785	0.0268158762373842	0.275689375941358	0.793292555844598	16	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "TNFRSF21", "CAMK2B", "HSPB1", "HSF1", "SERPINH1", "CRYAB", "HSPA8", "HSPB8", "HSPH1", "HSP90AA1")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.867132867132867	0.999440041226785	0.0178589946943486	0.20836543159435	0.573258298893143	12	c("CAPZA1", "HSPA1A", "HSPA1B", "HSP90AB1", "DCTN6", "HSPA8", "DCTN2", "HSP90AA1", "DNAJA4")
REACTOME_HS_GAG_BIOSYNTHESIS	0.044955044955045	0.999440041226785	0.211400189384923	0.668307410463952	1.67878713354193	6	c("AGRN", "GPC1")
REACTOME_HS_GAG_DEGRADATION	0.0579420579420579	0.999440041226785	0.184706471207739	0.630968096602824	1.62384313175566	7	c("AGRN", "GPC1", "IDUA")
REACTOME_HYALURONAN_METABOLISM	0.771228771228771	0.999440041226785	0.0248493879589072	0.263721552878179	0.678706949912136	7	c("HAS3", "HEXA", "CHP1", "STAB2", "CD44", "LYVE1", "GUSB")
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.671328671328671	0.999440041226785	0.0319257308349884	0.320128479657388	0.804162222825076	6	c("HEXA", "CHP1", "STAB2", "CD44", "LYVE1", "GUSB")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.858141858141858	0.999440041226785	0.0185498307405843	0.223293937254833	0.58052844085524	8	c("RPS27A", "UBE2D3", "BIRC3", "BIRC2", "UBC")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.902097902097902	0.999440041226785	0.0150298748621405	0.204544189399525	0.619724163970844	24	c("VCAM1", "CD200", "HLA-F", "HLA-A", "HLA-E", "HLA-B", "MICA", "PILRB", "PILRA")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.433566433566434	0.999440041226785	0.0521630305460055	0.411204731893892	1.06906638314243	8	c("CSF3R", "RPS27A", "UBE2D3", "LYN", "ELOC")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.851148851148851	0.999440041226785	0.0190794888813551	0.216791411918872	0.557928756086805	7	c("GSK3A", "UBA52", "HGS", "B2M", "UBC", "DUSP16")
REACTOME_INFECTIOUS_DISEASE	0.907092907092907	0.999440041226785	0.0146010500585968	0.221952163640519	0.814678094932324	212	c("ISG15", "DVL1", "RPL22", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG5", "RPL5", "TAF13", "RPS27", "RPS7", "POMC", "RPS27A", "ANTXR1", "MOGS", "CHMP3", "RPL31", "IL1R1", "ERCC3", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "RAMP1", "RPL32", "RPL15", "RPSA", "RPL14", "IMPDH2", "GNAI2", "RPL29", "GPR27", "RPL24", "PARP14", "RPL22L1", "ST6GAL1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "PLK2", "CDK7", "TAF9", "RPS23", "CCNH", "SKP1", "HBEGF", "CSNK1A1", "RPS14", "NPM1", "MGAT4B", "HLA-A", "GTF2H4", 
"HSPA1A", "NELFE", "RPS18", "ITPR3", "HMGA1", "RPL10A", "HSP90AB1", "RPS12", "VIP", "PRKAR1B", "RAC1", "IL6", "WIPF3", "CRHR2", "VPS37D", "STX1A", "GNG11", "GNB2", "POLR2J", "VPS37A", "GTF2E2", "FNTA", "LYN", "RPS20", "RPL7", "ELOC", "RPL30", "POLR2K", "GSDMD", "PARP10", "VPS28", "RPL8", "RPS6", "CHMP5", "GNG10", "RPL35", "RPL12", "CDK9", "RPL7A", "VAV2", "NELFB", "NOXA1")
REACTOME_INFLUENZA_INFECTION	0.515484515484515	0.999440041226785	0.0442407423477375	0.285969317986276	0.991206020878779	85	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23")
