-------------------------------
  Cluster: 	 Mophological.cluster.G4_15 
 -------------------------------
 Number of up-regulated genes:	 5 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_HIV_INFECTION	0.646353646353646	0.902233250620347	0.0337507376805299	0.429346363962207	0.937388941398354	52	c("LCK", "NDC1", "CD247", "POLR2D", "CCNT2", "CXCR4", "NUP210", "PDCD6IP", "GTF2E1", "PAK2", "POLR2B", "NUP155", "TAF9", "XRCC4", "TAF7", "DOCK2", "HLA-A", "PSMB8", "PSMB9", "HMGA1", "RNGTT", "FYN", "NUP43")
REACTOME_HIV_LIFE_CYCLE	0.767232767232767	0.935389260038559	0.0251307059474849	0.395471825649813	0.850403725179465	34	c("NDC1", "POLR2D", "CCNT2", "CXCR4", "NUP210", "PDCD6IP", "GTF2E1", "POLR2B", "NUP155", "TAF9", "XRCC4", "TAF7", "HMGA1", "RNGTT", "NUP43")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.691308691308691	0.902233250620347	0.0304894126298511	0.401199621647111	0.815236375976029	6	c("POLR2D", "POLR2B", "NCBP1", "POLR2G")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.342657342657343	0.881495073963693	0.0632191170859458	0.571816230544334	1.17644199718648	8	c("POLR2D", "GTF2E1", "POLR2B", "TAF9", "TAF7")
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.49050949050949	0.902233250620347	0.0465084048719156	0.488742213611691	1.03210734744731	16	c("RPA2", "BARD1", "TOPBP1", "ATR", "RFC4", "RAD17")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.601398601398601	0.902233250620347	0.0371479221137289	0.44755374002694	0.956432589036615	31	c("RPA2", "PARP1", "GEN1", "BARD1", "TOPBP1", "ATR", "RFC4", "RNF168", "RNF4", "CCNA2", "RAD17")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.617382617382617	0.902233250620347	0.0359208664409425	0.440862364777382	0.945269656665705	32	c("LCK", "NDC1", "CD247", "NUP210", "PAK2", "NUP155", "DOCK2", "HLA-A", "PSMB8", "PSMB9", "HMGA1", "FYN", "NUP43")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.867132867132867	0.947990498078372	0.0178589946943486	0.267908110792217	0.551188189644114	8	c("SARM1", "RIPK3", "UBE2N", "BIRC2", "BIRC3", "LY96", "IKBKB", "CD14")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.337662337662338	0.881495073963693	0.0639271933359996	0.50937717059631	1.0981854885535	36	c("VCAM1", "CD1D", "FCGR3A", "FCGR2B", "CD247", "SELL", "CD8A", "ITGA4", "CD96", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "MICB")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.138861138861139	0.876973493795924	0.11378726182188	0.650864655380166	1.35558900371654	11	c("CSF3R", "JAK1", "STAT1")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.75024975024975	0.933723534529986	0.0263245268606861	0.364361431942823	0.749629107737098	8	c("LTF", "TLR2", "TRIM27")
REACTOME_INFECTIOUS_DISEASE	0.74025974025974	0.930026495243886	0.0270265157079683	0.416271198610216	0.936954838018798	171	c("WASF2", "FGR", "LCK", "RBBP4", "EPS15", "NDC1", "JAK1", "PRKACB", "IL6R", "FCGR2A", "FCGR3A", "CD247", "ARPC5", "PARP1", "ACTR2", "MGAT4A", "ACTR3", "POLR2D", "MGAT5", "CCNT2", "CXCR4", "WIPF1", "ITGA4", "CREB1", "ARPC2", "TUBA4A", "ARPC4", "VHL", "NUP210", "PDCD6IP", "RPSA", "LTF", "TLR9", "GTF2E1", "PARP9", "PARP14", "RPL22L1", "ST6GAL1", "RPL39L", "PAK2", "POLR2B", "TLR2", "NUP155", "PTGER4", "PARP8", "TAF9", "XRCC4", "MAN2A1", "TAF7", "HDAC3", "ADRB2", "CYFIP2", "DOCK2")
REACTOME_INFLAMMASOMES	0.875124875124875	0.947990498078372	0.0172342687658066	0.235271467077397	0.478070885020541	6	c("NLRP1", "PYCARD", "PSTPIP1", "P2RX7", "CASP1", "NFKB2")
REACTOME_INFLUENZA_INFECTION	0.495504495504495	0.902233250620347	0.0460457683018055	0.47354661549877	1.00991381921807	26	c("NDC1", "PARP1", "POLR2D", "NUP210", "RPSA", "RPL22L1", "RPL39L", "POLR2B", "NUP155")
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.635364635364635	0.902233250620347	0.034566432206351	0.437275622643251	0.896488509580048	7	c("ANAPC1", "ANAPC4", "CDC23")
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.000123567110218771	0.0187204171981438	0.518848077743792	0.888255910546967	1.85001587483711	11	c("MASP2", "C1QA", "C1QC", "C1QB")
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.526473526473527	0.902233250620347	0.0432768714901103	0.492267308580258	1.01424108693509	9	c("LBR", "VRK2", "CCNB1", "LMNB1")
REACTOME_INNATE_IMMUNE_SYSTEM	0.0649350649350649	0.876973493795924	0.173747838999571	0.500979340894582	1.13410875511573	254	c("KCNAB2", "MASP2", "TNFRSF1B", "PADI2", "C1QA", "C1QC", "C1QB", "RPS6KA1", "WASF2", "FGR", "PTAFR", "LCK", "CAP1", "PRKACB", "CD53", "CAPZA1", "NRAS", "SIKE1", "CD58", "POLR3C", "CTSS", "MNDA", "IFI16", "FCER1G", "FCGR2A", "FCGR3A", "CD247", "SELL", "NCF2", "ARPC5", "PTPRC", "IKBKE", "MAPKAPK2", "TLR5", "TMEM63A", "PELI1", "ACTR2", "PPP3R1", "GNLY", "ACTR3", "IFIH1", "GCA", "WIPF1", "CASP10", "CASP8", "CREB1", "ARPC2", "CAB39", "ARPC4", "ATG7", "MYD88", "LTF", "NBEAL2", "TREX1", "UBA7", "TLR9", 
"UBA3", "CD47")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.0569430569430569	0.876973493795924	0.186432558434075	0.778983138597248	1.58289130046847	6	c("INPP5B", "ITPKB", "INPP4A", "INPP5D")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.151848151848152	0.876973493795924	0.107972360317345	0.68409958946405	1.4025191197619	7	c("NRAS", "THEM4", "TLR9", "FGFR3")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.242757242757243	0.881495073963693	0.0806388495950661	0.610975605939297	1.258821278313	9	c("PRKACB", "ITPR2", "GNG2", "AKAP5", "PLCB2", "ADCY7", "PRKCA", "GNG7", "GNA15")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.242757242757243	0.881495073963693	0.0806388495950661	0.597685733677949	1.2448305520275	11	c("VCAM1", "ITGA4", "COL7A1", "CD47", "SPP1")
REACTOME_INTEGRIN_SIGNALING	0.971028971028971	0.985667598732925	0.0078803141868031	0.141192729126927	0.290486781188723	8	c("PTPN1", "GRB2", "CSK", "RASGRP1", "RAP1B", "RASGRP2", "APBB1IP", "SYK")
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.629370629370629	0.902233250620347	0.0350150690873584	0.438593516618475	0.918515659280701	12	c("NDC1", "NUP210", "NUP155", "NUP43", "NUP205")
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.632367632367632	0.902233250620347	0.0347904098478036	0.437718341272357	0.916682840897467	12	c("NDC1", "NUP210", "NUP155", "HMGA1", "NUP43", "NUP205", "PSIP1")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.336663336663337	0.881495073963693	0.0640703750499722	0.52005887470928	1.11060803373443	28	c("JAK1", "GBP2", "ADAR", "RNASEL", "STAT1", "IRF2", "IRF1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "PSMB8")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.0899100899100899	0.876973493795924	0.14551614609036	0.576085720242154	1.25140415725471	46	c("PTAFR", "TRIM62", "JAK1", "GBP1", "GBP2", "GBP4", "GBP5", "VCAM1", "STAT1", "SP100", "IRF2", "IRF1", "TRIM38", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DPA1", "HLA-DPB1")
REACTOME_INTERFERON_SIGNALING	0.177822177822178	0.877383486079138	0.0982123351217438	0.518168113664523	1.14571925664351	73	c("PTAFR", "TRIM62", "NDC1", "JAK1", "GBP1", "GBP2", "GBP4", "GBP5", "VCAM1", "ADAR", "RNASEL", "STAT1", "SP100", "NUP210", "UBA7", "HERC5", "IRF2", "NUP155", "IRF1", "TRIM38", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "PSMB8", "HLA-DPA1", "HLA-DPB1")
REACTOME_INTERLEUKIN_10_SIGNALING	0.00153708308429541	0.155245391513836	0.45505986738723	0.844260893082532	1.75838520876834	11	c("TNFRSF1B", "PTAFR", "JAK1")
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.254745254745255	0.881495073963693	0.0780892306943345	0.588356440559609	1.23215365347672	12	c("JAK1", "CAPZA1", "STAT1", "STAT4", "PAK2", "LMNB1")
REACTOME_INTERLEUKIN_12_SIGNALING	0.280719280719281	0.881495073963693	0.0730744399126987	0.586345049745226	1.21517993034095	10	c("JAK1", "CAPZA1", "STAT4", "PAK2", "LMNB1")
REACTOME_INTERLEUKIN_15_SIGNALING	0.0799200799200799	0.876973493795924	0.155241966228839	0.740461125555451	1.51806974017562	7	c("JAK1", "STAT5B", "STAT5A", "GRB2")
REACTOME_INTERLEUKIN_17_SIGNALING	0.453546453546454	0.902233250620347	0.0500922874402106	0.503540149422153	1.06335706939002	16	c("RPS6KA1", "MAPKAPK2", "CREB1")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.835164835164835	0.946415052837071	0.0202691096367175	0.357734718179564	0.762957790786936	29	c("PTPN7", "PELI1", "IL18R1", "IL18RAP", "PTPN18", "MYD88")
REACTOME_INTERLEUKIN_1_SIGNALING	0.95004995004995	0.972517347517348	0.0104610403416792	0.219826765781462	0.464341506343134	17	c("PELI1", "MYD88", "PSMB8", "PSMB9", "IKBKB", "RIPK2", "MAP3K8", "NFKB2", "IRAK4", "UBE2N", "PSME1", "PSME2")
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.051948051948052	0.876973493795924	0.195789002148949	0.718271716498278	1.49598112682421	11	c("IFNLR1", "JAK1", "STAT1", "STAT4")
REACTOME_INTERLEUKIN_21_SIGNALING	0.0779220779220779	0.876973493795924	0.157402899305283	0.741870904458696	1.52096002383737	7	c("JAK1", "STAT1", "STAT4")
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.0729270729270729	0.876973493795924	0.163180127180689	0.648658056566371	1.36874478719274	21	c("PIK3CD", "LCK", "JAK1", "STAT1", "STAT4", "INPP5D")
REACTOME_INTERLEUKIN_2_SIGNALING	0.030969030969031	0.876973493795924	0.257206466468838	0.757449256138686	1.56978750773347	10	c("LCK", "JAK1", "PTK2B", "SYK", "IL2RA")
REACTOME_INTERLEUKIN_35_SIGNALLING	0.107892107892108	0.876973493795924	0.131457611642763	0.731459791197048	1.48632400723491	6	c("JAK1", "STAT1", "STAT4")
REACTOME_INTERLEUKIN_37_SIGNALING	0.311688311688312	0.881495073963693	0.0678338263479455	0.57799946603482	1.19087901321296	9	c("PTPN7", "IL18R1", "PTPN18")
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.253746253746254	0.881495073963693	0.0782955249944794	0.555146198576307	1.17871169223365	23	c("PIK3CD", "JAK1", "INPP5D")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.046953046953047	0.876973493795924	0.206587922696891	0.672264452383418	1.42231470879483	22	c("TNFRSF1B", "JAK1", "VCAM1", "IL6R", "STAT1")
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.104895104895105	0.876973493795924	0.133554954557592	0.73311926154463	1.4896960457893	6	c("JAK1", "IL6R", "STAT1")
REACTOME_INTERLEUKIN_6_SIGNALING	0.104895104895105	0.876973493795924	0.133554954557592	0.73311926154463	1.4896960457893	6	c("JAK1", "IL6R", "STAT1")
REACTOME_INTERLEUKIN_7_SIGNALING	0.304695304695305	0.881495073963693	0.0689567351672811	0.595239843754173	1.22463321813114	8	c("JAK1", "IL7R")
REACTOME_INTERLEUKIN_9_SIGNALING	0.124875124875125	0.876973493795924	0.120985142145252	0.718544689742006	1.46008056148502	6	c("JAK1", "STAT1")
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.032967032967033	0.876973493795924	0.248911114434702	0.732324957996787	1.53365682828198	12	c("PIK3CD", "JAK1", "INPP5D")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.046953046953047	0.876973493795924	0.206587922696891	0.589697335713649	1.28682825328202	50	c("PIK3CD", "OTUD3", "LCK", "RBBP4", "AGO4", "PRKACB", "THEM4")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.538461538461538	0.902233250620347	0.0422468188360053	0.467766255918912	0.99318261837686	23	c("KIF2C", "CAPZA1", "KIF21B", "COG2", "TUBA4A")
REACTOME_INTRA_GOLGI_TRAFFIC	0.845154845154845	0.946415052837071	0.0195287736089407	0.29948334667782	0.61703938035111	9	c("COG2", "MAN2A1", "RIC1", "VTI1A", "RAB30")
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.626373626373626	0.902233250620347	0.0352404270679709	0.439157138335686	0.919696012736813	12	c("PPP3R1", "BCL2L11", "CASP8", "CASP3", "BAK1")
REACTOME_ION_CHANNEL_TRANSPORT	0.915084915084915	0.956105963002515	0.0138978052489646	0.273184700232114	0.579906119055316	18	c("ATP8B2", "ATP11B")
REACTOME_ION_HOMEOSTASIS	0.803196803196803	0.946415052837071	0.0225842720346634	0.325599114820803	0.669880378451825	8	c("SLC8A1", "ORAI2", "ITPR2", "ATP2B1", "ORAI1", "ATP2A1", "ATP2A3")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.599400599400599	0.902233250620347	0.0373029764832679	0.457798985305976	0.943224407474164	9	c("ATP8B2", "ATP11B")
REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.673326673326673	0.902233250620347	0.0317812506835949	0.413025752710536	0.839267037297151	6	c("MYD88", "TLR2", "CD14", "LY96", "TIRAP", "IRAK4")
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.331668331668332	0.881495073963693	0.0647943366000727	0.578569015156815	1.19033502608584	8	c("PREB", "EDEM1", "TATDN2")
REACTOME_IRS_MEDIATED_SIGNALLING	0.151848151848152	0.876973493795924	0.107972360317345	0.68409958946405	1.4025191197619	7	c("NRAS", "THEM4", "TLR9", "FGFR3")
REACTOME_KINESINS	0.246753246753247	0.881495073963693	0.0797705918628453	0.635807714301056	1.30351266033935	7	c("KIF2C", "KIF21B", "TUBA4A", "KIF2A")
REACTOME_L1CAM_INTERACTIONS	0.252747252747253	0.881495073963693	0.0785029047348687	0.619198973132675	1.27392619813288	8	c("RPS6KA1", "TUBA4A")
REACTOME_LAGGING_STRAND_SYNTHESIS	0.404595404595405	0.901414761708879	0.0553642837725362	0.533593663172697	1.11134272889229	11	c("RPA2", "RFC4")
REACTOME_LEISHMANIA_INFECTION	0.245754245754246	0.881495073963693	0.0799858801499946	0.512315189371194	1.122225997451	58	c("WASF2", "FGR", "PRKACB", "FCGR2A", "FCGR3A", "CD247", "ARPC5", "ACTR2", "ACTR3", "WIPF1", "CREB1", "ARPC2", "ARPC4")
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.330669330669331	0.881495073963693	0.0649407684612899	0.580107246732439	1.19349974952372	8	c("AP4B1", "TXNDC5")
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.411588411588412	0.902233250620347	0.0545680646670941	0.550086004064147	1.12776874901769	7	c("NRAS", "ACTB")
REACTOME_MAPK3_ERK1_ACTIVATION	0.0689310689310689	0.876973493795924	0.16823816568964	0.76724341582989	1.55903622053461	6	c("JAK1", "IL6R")
REACTOME_MAPK6_MAPK4_SIGNALING	0.0629370629370629	0.876973493795924	0.176694268938498	0.679824630379942	1.42851961515414	14	c("AGO4", "PRKACB", "CDC14A", "PAK2", "PSMB8", "PSMB9", "CCND3")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.300699300699301	0.881495073963693	0.0696133438850965	0.508277312744703	1.10915475945062	50	c("AGO4", "JAK1", "PRKACB", "CDC14A", "NRAS", "IL6R", "PTPN7", "RASGRP3", "DUSP2")
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.16983016983017	0.877383486079138	0.100990587455923	0.657541101814849	1.35281044106579	8	c("RPS6KA1", "MAPKAPK2", "CREB1", "MEF2C")
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	0.503496503496504	0.902233250620347	0.0453152441270267	0.501564904276847	1.02829234059465	7	c("PARP9", "PARP14", "PARP8", "SRPK1", "SRPK2", "PARP10")
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.454545454545455	0.902233250620347	0.0499913914024592	0.526529171973098	1.08326940993493	8	c("MGAT4A", "MGAT5", "ST6GAL1", "MAN2A1")
REACTOME_MEIOSIS	0.518481518481518	0.902233250620347	0.0439759278026345	0.478442607995484	1.00535435126126	14	c("RPA2", "ATR", "LMNB1", "MSH5", "STAG3", "NBN")
REACTOME_MEIOTIC_RECOMBINATION	0.136863136863137	0.876973493795924	0.114750719227023	0.706970056442046	1.43656094283242	6	c("RPA2", "MSH5")
REACTOME_MEIOTIC_SYNAPSIS	0.819180819180819	0.946415052837071	0.0214353576364558	0.308849594501603	0.635420287807885	8	c("ATR", "LMNB1", "STAG3")
REACTOME_MEMBRANE_TRAFFICKING	0.186813186813187	0.877383486079138	0.0952879846194844	0.508695600744001	1.13043890756792	90	c("NECAP2", "LDLRAP1", "SYTL1", "KIF2C", "EPS15", "DENND2D", "CAPZA1", "AP4B1", "DENND4B", "ARPC5", "DENND1B", "KIF21B", "COG2", "EXOC8", "PREB", "ACTR2", "ACTR3", "ARPC2", "TUBA4A", "ARPC4", "COL7A1")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.826173826173826	0.946415052837071	0.0209275853209046	0.363318157033315	0.774865855496254	29	c("PYCR2", "ODC1", "KYNU", "RPSA", "RPL22L1", "RPL39L", "PPM1K", "PAPSS1", "SERINC5", "PSMB8", "PSMB9")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.565434565434565	0.902233250620347	0.0400031517498194	0.452357462775305	0.971953575795221	33	c("NDC1", "PRKACB", "B4GALT3", "SDC1", "RPIA", "NUP210", "CHST2", "HPSE", "PAPSS1", "NUP155")
REACTOME_METABOLISM_OF_LIPIDS	0.170829170829171	0.877383486079138	0.100633389423036	0.513789174077698	1.14006412405403	85	c("ACOT7", "PIK3CD", "MED18", "FABP3", "PRKACB", "CEPT1", "THEM4", "PIK3C2B", "MAPKAPK2", "LBR", "LPIN1", "PLB1", "PRKD3", "MCEE", "INPP4A", "ORMDL1", "PIKFYVE", "INPP5D", "MTMR14", "OSBPL10", "GPX1")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.77022977022977	0.935389260038559	0.024919740580511	0.375847782190487	0.790662344865762	15	c("ATIC", "DTYMK", "DCK", "GLRX", "NUDT1", "NT5C3A", "IMPDH1", "ENTPD4", "ENTPD1", "AMPD3")
REACTOME_METABOLISM_OF_POLYAMINES	0.764235764235764	0.933723534529986	0.0253415500976615	0.352009989076092	0.724217523843371	8	c("ODC1", "PSMB8", "PSMB9")
REACTOME_METABOLISM_OF_RNA	0.300699300699301	0.881495073963693	0.0696133438850965	0.479076045475564	1.06837186439649	106	c("NOL9", "SNRNP40", "LSM10", "NDC1", "TRMT13", "ADAR", "ISG20L2", "MAPKAPK2", "HEATR1", "CPSF3", "SRSF7", "GEMIN6", "SNRNP200", "CNOT11", "WDR33", "POLR2D", "PRPF40A", "WDR75", "SF3B1", "TYW5", "PPIL3", "CNOT9", "NUP210", "CNOT10", "RPSA", "ISY1", "XRN1", "RPL22L1", "RPL39L", "POLR2B", "UTP3", "CNOT6L", "HNRNPD", "EXOSC9", "NUP155", "PPWD1", "DCP2", "DDX46", "RBM22", "LSM11", "HNRNPH1")
REACTOME_METABOLISM_OF_STEROIDS	0.889110889110889	0.947990498078372	0.0161121851693944	0.282358081244907	0.593830125679463	13	c("LBR", "SRD5A1", "SEC24A", "TGS1", "NCOA2", "PLPP6")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.297702297702298	0.881495073963693	0.070113215764256	0.546044447237486	1.1522180032545	21	c("UBIAD1", "FLAD1", "SDC1", "PLB1", "PARP9", "PARP14", "CD38", "PARP8", "DHFR")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.591408591408591	0.902233250620347	0.0379271467108098	0.45111205476322	0.947924494147248	14	c("FLAD1", "PARP9", "PARP14", "CD38", "PARP8", "DHFR")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.152847152847153	0.876973493795924	0.107554375265169	0.586828462068867	1.25155687787122	29	c("KIF2C", "CAPZA1", "CTSS", "CTSE", "TUBA4A", "KIF2A", "SEC24A", "CD74", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DMB", "HLA-DMA", "HLA-DOA", "HLA-DPA1", "HLA-DPB1")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.567432567432567	0.902233250620347	0.0398406946073899	0.463556248657607	0.970793359263931	12	c("CRTC2", "CREB1", "MEF2C", "HDAC3", "PPARGC1B", "MTERF1", "TGS1", "NCOA2")
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.695304695304695	0.903554689421927	0.0302041948644786	0.414888573712246	0.901636103104404	44	c("RPA2", "RBBP4", "CDC7", "LIN9", "MCM6", "MCM2", "CCNA2", "SKP2", "CCNB1", "DHFR", "PSMB8", "PSMB9", "CCND3", "MCM3", "PRIM2", "ORC3", "FBXO5", "DBF4", "CDK6", "MCM7", "ORC5")
REACTOME_MITOTIC_G2_G2_M_PHASES	0.324675324675325	0.881495073963693	0.0658311958368866	0.519940882792092	1.11112557040612	31	c("CDK11A", "RBBP4", "LIN9", "TUBA4A", "HAUS3", "CEP135", "CCNA2", "CEP72", "CCNB1")
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.595404595404595	0.902233250620347	0.0376142599562161	0.442236237822112	0.964075516156399	51	c("RCC2", "KIF2C", "NDC1", "CENPL", "NSL1", "LBR", "VRK2", "ANAPC1", "SGO2", "TUBA4A", "ANAPC4", "NUP155", "KIF2A", "CCNB1", "LMNB1", "CDC23", "SPDL1", "PSMB8", "PSMB9", "NUP43", "FBXO5", "MAD1L1")
REACTOME_MITOTIC_PROMETAPHASE	0.63036963036963	0.902233250620347	0.0349401058848478	0.431371192473914	0.937456140316451	44	c("RCC2", "KIF2C", "CENPL", "NSL1", "EML4", "SGO2", "TUBA4A", "SMC4", "HAUS3", "CEP135", "CEP72", "KIF2A", "CCNB1")
REACTOME_MITOTIC_PROPHASE	0.843156843156843	0.946415052837071	0.019677649030838	0.353999992438451	0.754992564165559	29	c("NDC1", "LPIN1", "VRK2", "NUP210", "SMC4", "NUP155", "CCNB1", "LMNB1")
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.397602397602398	0.898039230142551	0.0561766586307176	0.500221737110463	1.06824497552134	28	c("RCC2", "KIF2C", "CENPL", "NSL1", "ANAPC1", "SGO2", "ANAPC4", "KIF2A", "CDC23", "SPDL1")
REACTOME_MRNA_SPLICING	0.24975024975025	0.881495073963693	0.0791316651768349	0.547571469868268	1.17017276758131	31	c("SNRNP40", "CPSF3", "SRSF7", "SNRNP200", "WDR33", "POLR2D", "PRPF40A", "SF3B1", "PPIL3", "ISY1", "POLR2B", "HNRNPD", "PPWD1", "DDX46", "RBM22", "HNRNPH1")
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0999000999000999	0.876973493795924	0.137250779610133	0.684550797025177	1.41870796079092	10	c("SNRNP40", "SRSF7", "SNRNP200", "POLR2D", "SF3B1", "POLR2B")
REACTOME_MUSCLE_CONTRACTION	0.528471528471528	0.902233250620347	0.0431036828790402	0.470013681910664	0.997954455598662	23	c("TPM3", "ACTA1", "SLC8A1", "NEB", "TTN", "TNNC1", "PAK2")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.604395604395604	0.902233250620347	0.0369160593316849	0.445725944338638	0.949165915964421	27	c("RPS6KA1", "IKBKE", "MAPKAPK2", "CASP8", "CREB1")
REACTOME_M_PHASE	0.829170829170829	0.946415052837071	0.0207088406492443	0.387803501392884	0.859675792721826	81	c("RCC2", "KIF2C", "NDC1", "CENPL", "NSL1", "LBR", "LPIN1", "EML4", "VRK2", "ANAPC1", "SGO2", "TUBA4A", "NUP210", "SMC4", "HAUS3", "ANAPC4", "CEP135", "CEP72", "NUP155", "KIF2A", "CCNB1", "LMNB1", "CDC23", "SPDL1")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.378621378621379	0.898039230142551	0.0584693210386381	0.571013737407196	1.16029812791256	6	c("NRAS", "CREB1", "ST8SIA4", "FYN")
REACTOME_NEDDYLATION	0.77022977022977	0.935389260038559	0.024919740580511	0.389988553057455	0.837945208945695	33	c("FBXO6", "FBXO41", "KLHL41", "ASB1", "VHL", "UBA3", "DCAF16", "FBXW7", "SKP2")
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	0.186813186813187	0.877383486079138	0.0952879846194844	0.678463752327976	1.37863622205871	6	c("LCK", "CD247", "PAK2", "DOCK2", "FYN")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.11988011988012	0.876973493795924	0.12384217120105	0.708400550915774	1.45234017445855	7	c("LCK", "HLA-A")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.0979020979020979	0.876973493795924	0.13880510939114	0.739247762813363	1.50214914119347	6	c("NRAS", "PTPN7", "DUSP2")
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.0779220779220779	0.876973493795924	0.157402899305283	0.759508187435391	1.54331826063777	6	c("EPS15", "CBL")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.611388611388611	0.902233250620347	0.0363783055518278	0.451675609620359	0.92601090276777	7	c("TACC3", "FBXW7", "PSMB8", "PSMB9")
