-------------------------------
  Cluster: 	 Mophological.cluster.G4_2 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_MUSCLE_CONTRACTION	0.350649350649351	0.98967698967699	0.0621124188949471	0.370780226630197	1.12384678272335	18	c("AHCYL1", "HIPK1", "ATP1A1", "NPR1", "ATP1B3", "CAMK2D", "ANXA6", "ITPR3", "ORAI2", "ASPH", "TLN1", "CACNB2", "VCL", "STIM1", "KCNJ11")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.598401598401598	0.98967698967699	0.0373806494758473	0.303426950635122	0.924236039116833	19	c("RPS6KA1", "MAPKAPK2", "MAPKAPK3", "DUSP7", "PPP2CA", "FBXW11", "RIPK1")
REACTOME_MYOGENESIS	0.204795204795205	0.936948297604035	0.0899860794997137	0.520009571041943	1.35307422009132	7	c("CDC42", "MEF2D", "CTNNB1", "CTNNA1")
REACTOME_M_PHASE	0.95004995004995	0.990024001244198	0.0104610403416792	0.191092818476618	0.707635356822446	114	c("PSMB2", "CC2D1B", "NDC1", "PSMA5", "PSMD4", "PSMB4", "CENPL", "TPR", "LBR", "NUP133", "PSME4", "RAB1A", "CLASP1", "PSMD14", "GORASP2", "DYNC1I2", "NUP35", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "GORASP1")
REACTOME_NCAM1_INTERACTIONS	0.247752247752248	0.963769215078116	0.0795564677235957	0.498259989631333	1.29648141960593	7	c("COL3A1", "COL5A2", "COL6A3", "CACNA1D", "GFRA2", "CACNB2", "NCAM1")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.188811188811189	0.936948297604035	0.0946646223153342	0.486910185544483	1.33856045355224	10	c("NRAS", "COL3A1", "COL5A2", "COL6A3", "CACNA1D")
REACTOME_NEDDYLATION	0.95004995004995	0.990024001244198	0.0104610403416792	0.183027607662747	0.672494631666413	93	c("SPSB1", "PSMB2", "LRRC41", "PSMA5", "PSMD4", "PSMB4", "DCAF8", "EPAS1", "FBXO11", "PSME4", "PSMD14", "CUL3", "PSMD1", "VHL", "CISH", "PSMD6", "COMMD2", "PSMD2", "UBXN7", "FBXL5", "DCAF16", "COPS4", "FBXO4", "FBXW11", "CUL7", "FBXO30", "PSMB1", "FBXL18", "PSMA2", "SEM1", "PSMC2", "NUB1", "COPS5", "DCAF13", "COMMD5", "KLHL9", "FBXO10", "DCAF10", "FBXW2", "PSMD5", "PSMB7", "ASB6", "WDR5", "ASB13", "PSMD13", "PSMA1", "PSMC3", "DDB1", "CUL5", "ZBTB16", "SPSB2", "KLHL42", "ASB8", "CAND1", "FBXW8", "FBXO21", 
"WSB2", "KBTBD7", "UCHL3", "FBXL3", "CUL4A", "PSMB5", "PSMA6", "LRR1", "PSMC6", "PSMA3", "HIF1A")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.989010989010989	0.997377453399104	0.00480899561354898	0.049902966454117	0.129848412751045	7	c("AP1B1", "AP2A1", "AP2S1", "AP1M1", "AP2B1", "AP1G1")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.162837162837163	0.929238700231067	0.103576326612592	0.444988736907627	1.31530672080529	15	c("HDAC1", "TAF1A", "ARID4B", "POLR1A", "POLR1B", "SMARCA5", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.737262737262737	0.98967698967699	0.027237219988033	0.274364019179454	0.745556843020676	9	c("NRAS", "DUSP7", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.852147852147852	0.98967698967699	0.0190041999938594	0.216251742050055	0.713776705837774	35	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.322677322677323	0.98967698967699	0.066132620475844	0.363311181832067	1.13595514519244	22	c("PIK3R3", "TGFA", "IL1RL1", "IRS1", "MYD88", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PPP2CA", "PDGFRB")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.935064935064935	0.990024001244198	0.0120226641890431	0.140132729485613	0.357624805835509	6	c("ITCH", "MAVS", "RNF135", "TBK1", "TAX1BP1", "UBE2K")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.0589410589410589	0.768301873565031	0.183023938384487	0.344177944868527	1.28501099060634	123	c("RAP1GAP", "CDC42", "EPHB2", "LYPLA2", "RPS6KA1", "PSMB2", "CAP1", "PIK3R3", "MAGOH", "USP33", "PSMA5", "NRAS", "PSMD4", "PSMB4", "SHC1", "ARHGEF11", "LHX4", "LAMC1", "ROCK2", "PSME4", "ACTR2", "ACTR3", "CLASP1", "PSMD14", "COL3A1", "COL5A2", "TUBA4A", "EPHA4", "PSMD1", "COL6A3", "ARPC4", "ITGA9", "PRKAR2A", "RHOA", "DAG1", "CACNA1D", "PSMD6", "GSK3B")
REACTOME_NETRIN_1_SIGNALING	0.467532467532468	0.98967698967699	0.048701086452153	0.398873529017309	1.03787606852844	7	c("CDC42", "UNC5C", "TRIO", "EZR")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.538461538461538	0.98967698967699	0.0422468188360053	0.368849869073951	0.959753967466434	7	c("EPB41", "HOMER1", "LIN7C", "SYT7", "LIN7A")
REACTOME_NEURONAL_SYSTEM	0.919080919080919	0.990024001244198	0.0135373162884418	0.194006738024789	0.666855136894271	49	c("RPS6KA1", "EPB41", "GNAI3", "NRAS", "GLUL", "ADCY3", "TUBA4A", "PRKAR2A", "CAMK2D", "SLC1A3", "PRKAA1", "HOMER1", "TUBB2A", "MYO6", "PRKAG2", "NRG1", "KCNQ3", "GABBR2", "TUBB4B", "CACNB2", "KCNJ11", "ABCC8", "LIN7C", "SYT7", "KRAS", "SLC38A1", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A", "PRKAB1", "NBEA")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.867132867132867	0.98967698967699	0.0178589946943486	0.205513116243642	0.677992450174213	33	c("RPS6KA1", "GNAI3", "NRAS", "ADCY3", "TUBA4A", "PRKAR2A", "CAMK2D", "PRKAA1", "TUBB2A", "MYO6", "PRKAG2", "NRG1", "GABBR2", "TUBB4B", "LIN7C", "KRAS", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A", "PRKAB1", "NBEA")
REACTOME_NEUTROPHIL_DEGRANULATION	0.826173826173826	0.98967698967699	0.0209275853209046	0.221576071876414	0.82502966271848	119	c("UBR4", "CAP1", "PGM1", "AGL", "PSMA5", "NRAS", "ILF2", "PRDX6", "DEGS1", "RAB10", "ACTR2", "ACTR1B", "PSMD14", "IDH1", "XRCC5", "TMBIM1", "PSMD1", "ATG7", "DYNC1LI1", "LTF", "RHOA", "APEH", "PRKCD", "PSMD6", "NIT2", "RAB7A", "ARMC8", "GYG1", "RAP2B", "MME", "PSMD2")
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.949050949050949	0.990024001244198	0.0105706949179311	0.122242009874138	0.311966913130521	6	c("IKBKG", "MAVS", "RNF135", "FADD", "CHUK", "RIPK1")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.040959040959041	0.708518753973299	0.222056046145248	0.641098749477167	1.66815043175498	7	c("ID3", "F3", "MEF2D", "REST", "SGK1")
REACTOME_NICOTINAMIDE_SALVAGING	0.612387612387612	0.98967698967699	0.0363018462359236	0.349223946784922	0.891234664596253	6	c("PARP8", "NUDT12", "NAMPT", "NNMT", "PARP4", "NAXD")
REACTOME_NICOTINATE_METABOLISM	0.305694305694306	0.98967698967699	0.0687943095604775	0.445001122114953	1.2092461421761	9	c("NMNAT1", "NMNAT2", "PARP8", "NUDT12", "NT5E", "NAMPT")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.992007992007992	0.997377453399104	0.00409492237559551	0.0404712025124736	0.105306793999963	7	c("IKBKG", "IRAK1", "TAB3", "ITCH", "UBE2N", "CHUK", "CASP2")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.343656343656344	0.98967698967699	0.0630790410571939	0.407916162413155	1.16087887267818	12	c("RIF1", "XRCC5", "RNF168", "XRCC4", "RAD50", "MDC1", "PRKDC", "NBN")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.523476523476524	0.98967698967699	0.0435378240914002	0.337964303151457	0.988559500838966	14	c("MAGOH", "SMG7", "DCP1A", "EIF4G1", "PPP2CA", "ETF1")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.263736263736264	0.979222655278993	0.0762797180809272	0.4761209534648	1.27004754726288	8	c("LAMC1", "COL3A1", "COL5A2", "DAG1")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.382617382617383	0.98967698967699	0.0579754757571486	0.402257618727411	1.12365432738284	11	c("HDAC1", "HEYL", "HDAC4")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0579420579420579	0.768301873565031	0.184706471207739	0.5346997652093	1.52168930249145	12	c("KDM1A", "AGO3", "KDM4A")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.026973026973027	0.646482549708356	0.276500599254472	0.638127237497648	1.70219757590535	8	c("KDM1A", "AGO3", "KDM4A")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.942057942057942	0.990024001244198	0.0113146012252547	0.149993668782718	0.418987800755467	11	c("ARHGEF11", "TRIO", "ARHGEF5", "MAPK8", "FGD4", "SOS2", "AKAP13", "AATF", "NGFR")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.62037962037962	0.98967698967699	0.0356933083353341	0.289637531870495	0.915076563569676	23	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "KPNA1", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.588411588411588	0.98967698967699	0.0381628909049257	0.303085964169766	0.931862376384874	20	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.669330669330669	0.98967698967699	0.0320704174637537	0.267731152251248	0.875911372281086	31	c("CC2D1B", "NDC1", "LBR", "NUP133", "NUP35", "TUBA4A", "SEC13", "NUP54", "NUP155", "TNPO1", "PPP2CA", "TUBB2A", "NUP43", "NUP205", "PPP2R2A", "TUBB4B", "NUP98", "NUP160", "TUBA1B", "TUBA1C", "LEMD3", "NUP107", "NUP37", "RAN", "ANKLE2")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.02997002997003	0.657428285999714	0.261663521711573	0.570916978365666	1.6473464817101	13	c("ID3", "RPS6KA1", "F3", "MEF2D", "MAPKAPK2", "DUSP7", "REST", "PPP2CA", "SGK1")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.989010989010989	0.997377453399104	0.00480899561354898	0.0421286031042128	0.107514023030659	6	c("RBX1", "MAPK1", "CLTC", "STAT3", "STAT5A")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.638361638361638	0.98967698967699	0.0343431191135615	0.286423103162326	0.890189535271804	21	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.502497502497502	0.98967698967699	0.0454059226590179	0.328466181674104	1.00050533447626	19	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.739260739260739	0.98967698967699	0.0270967423183296	0.272325044570308	0.740016132991932	9	c("PPARG", "NR2C2", "NR3C2", "RXRB", "NR6A1", "ESRRA", "VDR")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	1	1	0	0.00332963374028861	0.00915346645414627	10	c("IKBKG", "IRAK1", "TAB3", "HMOX1", "ITCH", "BCL2L1", "UBE2N", "CHUK", "TXN", "CASP2")
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.143856143856144	0.903080253080253	0.11146266692298	0.551147881728814	1.43409666235749	7	c("ATIC", "UMPS", "GMPS", "PAICS")
REACTOME_NUCLEOTIDE_CATABOLISM	0.88011988011988	0.990024001244198	0.016838053046391	0.190877446912793	0.518690414106625	9	c("SAMHD1", "ITPA", "NT5C", "ENTPD5", "NT5C2", "ENTPD7", "NUDT5", "NT5E", "NUDT16")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.871128871128871	0.990024001244198	0.0175479783225763	0.208638797714664	0.67979596753064	29	c("PIAS3", "PARP1", "INO80D", "ACTR8", "RUVBL1", "ACTL6A", "POLR2B", "COPS4")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.892107892107892	0.990024001244198	0.0158662282151999	0.197602557574388	0.598939702384322	18	c("RNF103", "UGGT1", "EDEM1", "RNF5", "DERL1", "RNF139", "VCP", "GANAB", "SYVN1", "OS9", "MLEC", "TRIM13", "SEL1L", "PSMC1", "PDIA3", "AMFR", "DERL2")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.685314685314685	0.98967698967699	0.030918431706181	0.303842083956791	0.825660542403268	9	c("AGO3", "TFDP2", "E2F3")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.737262737262737	0.98967698967699	0.027237219988033	0.253729968654935	0.793330560126602	22	c("CNKSR1", "NRAS", "ATG7", "DUSP7", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "TRIM24", "ESRP1", "TLN1", "VCL", "SHOC2")
REACTOME_OPIOID_SIGNALLING	0.216783216783217	0.936948297604035	0.086794975677172	0.426799263871355	1.2615419080175	15	c("GNAI3", "AHCYL1", "ADCY3", "PRKAR2A", "PRKCD", "CAMK2D", "PPP2CA", "ITPR3")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.772227772227772	0.98967698967699	0.0247790185105207	0.234249622393348	0.794351342732856	41	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "ORC2", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMA2", "SEM1", "PSMC2", "ORC5")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.294705294705295	0.98967698967699	0.070619624712259	0.317448832814572	1.12079127292314	64	c("NPHP4", "DNAJC11", "HSPB11", "MTX1", "CCT3", "MEF2D", "EXOC8", "TFB2M", "WDR35", "IMMT", "CLASP1", "DYNC1I2", "TTC30B", "TTC30A", "TUBA4A", "ALAS1", "ARF4")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.751248751248751	0.98967698967699	0.0262543396498271	0.266902324810189	0.759570957198354	12	c("OTUD7B", "RHOA", "APC", "RIPK1", "VCPIP1", "VCP", "PTEN")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.115884115884116	0.892011497274655	0.126253987849115	0.441891774879884	1.35863209823154	20	c("RBBP4", "PHC2", "AGO3", "MAPKAPK2", "MAPKAPK3", "TFDP2", "PHC3", "TNIK")
REACTOME_O_LINKED_GLYCOSYLATION	0.404595404595405	0.98967698967699	0.0553642837725362	0.37605437933631	1.09997454186282	14	c("MUC1", "GALNT2", "B3GNT2", "GALNT3", "DAG1", "ADAMTS3")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.128871128871129	0.892011497274655	0.118815039412263	0.550449117531943	1.46831712934925	8	c("MUC1", "GALNT2", "B3GNT2", "GALNT3", "C1GALT1", "ST3GAL1", "GALNT12")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.581418581418581	0.98967698967699	0.0387166740042594	0.302859200938544	0.941272154234989	21	c("HDAC1", "ARHGEF11", "ADAM17", "MYD88", "RHOA", "TRIO", "SQSTM1", "HDAC2", "CASP2", "ARHGEF5")
REACTOME_PARASITE_INFECTION	0.0160711027559931	0.643534240040717	0.352487857583619	0.61315104894409	1.74495193882199	12	c("CDC42", "WASF2", "ACTR2", "ACTR3", "NCKAP1", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.941058941058941	0.990024001244198	0.0114177828322783	0.137463186948244	0.35768167516336	7	c("PCNA", "RPA1", "APEX1", "RFC3", "RFC5", "FEN1", "POLE3")
REACTOME_PCP_CE_PATHWAY	0.781218781218781	0.98967698967699	0.0241447930798382	0.233241243728516	0.796484777596695	44	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD5", "PSMD1", "RHOA", "PSMD6", "PSMD2")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.13986013986014	0.895828309621413	0.11331290842208	0.466696649977642	1.36510691526602	14	c("EXOC8", "ERO1B", "SLC30A6", "CTNNB1", "MME", "SPCS3", "SLC30A5", "PCSK1")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.200799200799201	0.936948297604035	0.0911073131586733	0.469210540472701	1.31067860423314	11	c("ECE1", "ACKR2", "AGTR1", "ECE2", "NLN", "F2RL1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.802197802197802	0.98967698967699	0.0226556224333514	0.247834488573012	0.681319584759173	10	c("ATF6", "EIF2AK3", "EXOSC9", "EXOSC4", "EXOSC2", "DIS3", "EIF2S1", "PARN", "EXOSC6")
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.858141858141858	0.98967698967699	0.0185498307405843	0.208344430388716	0.555756538071861	8	c("HACL1", "HSD17B4", "CROT")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.861138861138861	0.98967698967699	0.0183208529217527	0.214606046682852	0.65047782431518	18	c("PEX13", "AGPS", "IDH1", "HACL1", "HSD17B4", "CROT", "PEX1", "TYSND1", "IDE", "CAT")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.464535464535465	0.98967698967699	0.0489954089862481	0.331713578767697	1.03095020361962	21	c("GCLM", "MGST3", "BPNT1", "UGP2", "MAT2A", "ABHD10", "SLC26A2", "TPMT", "SLC35B2", "GCLC")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.410589410589411	0.98967698967699	0.0546808488785442	0.378465809259484	1.0920402492074	13	c("CYP4B1", "ARNT", "EPHX1", "ADH5", "ADH1B", "POR", "CYP7B1", "NCOA2")
REACTOME_PHOSPHOLIPID_METABOLISM	0.451548451548452	0.98967698967699	0.0502948063662358	0.295883822739283	1.01439582598737	48	c("MFSD2A", "PIK3R3", "MIGA1", "CEPT1", "LPGAT1", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4", "PCYT1A")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.21978021978022	0.936948297604035	0.0860347242455604	0.398066816644638	1.23717294660826	21	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "RICTOR", "FGF10", "PIK3R1", "PDGFRB")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.0649350649350649	0.790145338532435	0.173747838999571	0.628021662304752	1.60273853129571	6	c("PINK1", "TOMM70", "MFN1", "VDAC1", "SQSTM1")
REACTOME_PI_METABOLISM	0.887112887112887	0.990024001244198	0.0162749990509926	0.196498576610252	0.626938863265457	25	c("PIK3R3", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4", "MTMR12", "PIK3R1")
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.485514485514486	0.98967698967699	0.0469758727821845	0.405066450220847	1.03374715630285	6	c("ADCY3", "PRKAR2A")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.037962037962038	0.687946200141322	0.231126709673834	0.534880438465575	1.59373261686817	16	c("PRDM16", "RBBP4", "SETDB1", "ASH1L")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.98001998001998	0.994747056222466	0.00651414071836222	0.104221811066805	0.308060939931439	15	c("MBTPS2", "AP2A1", "AP2S1", "LSR", "LDLR", "LIPG", "NPC1", "P4HB", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.732267732267732	0.98967698967699	0.0275885895800029	0.280955036840057	0.749444553601751	8	c("AP2A1", "AP2S1", "LSR", "LDLR", "NPC1", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.978021978021978	0.994077058372544	0.00683906706351732	0.0651712657245729	0.166319897830846	6	c("MBTPS2", "LIPG", "P4HB", "FURIN", "GPIHBP1", "LPL")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0789210789210789	0.832532332532332	0.156312403073186	0.398349039356107	1.36142205033655	46	c("PRKCZ", "CDC42", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "SHC1", "CYB5R1", "TUBA4A", "DGKD", "RHOA", "MANF", "PRKCD", "TF", "DGKG", "WDR1", "MMRN1", "EGF", "ANXA5", "PIK3R1", "F13A1", "ITPR3", "GTPBP2")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.649350649350649	0.98967698967699	0.0335297167141207	0.33141079998764	0.845774741078875	6	c("SHC1", "TLN1", "PDPK1", "CRK", "ITGB3")
REACTOME_PLATELET_HOMEOSTASIS	0.622377622377622	0.98967698967699	0.0355420211253902	0.329450915141431	0.878806789900751	8	c("LRP8", "PPP2CA", "ITPR3", "ORAI2", "STIM1", "TRPC6", "ATP2A2", "PPP2R5E")
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.945054945054945	0.990024001244198	0.0110006035430037	0.130973285128952	0.33424950642019	6	c("PCNA", "TERF2", "TINF2", "RFC3", "RFC5", "POLA2")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0919080919080919	0.892011497274655	0.143758989039275	0.477693195799832	1.43325159317713	17	c("HDAC1", "RBBP4", "GATAD2B", "TAF1A", "POLR1A", "POLR1B", "GSK3B", "SMARCA5", "POLR1C", "HDAC2", "TBP", "BAZ1B")
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.605394605394605	0.98967698967699	0.0368389606870506	0.304428291683524	0.913394492322715	17	c("NDC1", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "TNPO1", "NUP43", "NUP205")
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.488511488511489	0.98967698967699	0.0466948041282054	0.402993348115299	1.02845650978012	6	c("TUBA4A", "TUBB2A", "TBCC", "TUBB4B", "TUBA1B", "TUBA1C")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.848151848151848	0.98967698967699	0.0193046440642709	0.219953029932361	0.604670915185761	10	c("PIGM", "PIGG", "GPIHBP1", "GPAA1", "PIGO")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.726273726273726	0.98967698967699	0.0280106629226489	0.237891153909534	0.937605637749672	420	c("UBE2J2", "SPSB1", "MUL1", "USP48", "DHDDS", "HDAC1", "PHC2", "PSMB2", "DPH2", "LRRC41", "NDC1", "MYSM1", "RABGGTB", "USP33", "ALG14", "PSMA5", "MAN1A2", "SEC22B", "PIAS3", "OTUD7B", "PSMD4", "PSMB4", "MUC1", "PIGM", "DCAF8", "COPA", "LAMC1", "TPR", "CDC73", "MIA3", "PARP1", "NUP133", "GALNT2", "COG2", "PDIA6", "MATN3", "DNMT3A", "RAB10", "EPAS1", "MCFD2", "FBXO11", "PSME4", "PEX13", "B3GNT2", "RAB1A", "GFPT1", "TGFA", "EVA1A", "GGCX", "ST3GAL5", "RNF103", "UGGT1", "STAM2", "PSMD14", "GALNT3", 
"DYNC1I2", "SP3", "NUP35", "INO80D", "IGFBP5", "USP37", "TTLL4", "TUBA4A", "GMPPA", "CUL3", "PSMD1", "HDAC4", "EDEM1", "RAD18", "VHL", "SEC13", "PPARG", "ANKRD28", "RAB5A", "DYNC1LI1", "WDR48", "GORASP1", "SEC22C", "CDC25A", "USP19", "RHOA", "DAG1", "RNF123", "GMPPB", "CISH", "BAP1", "ACTR8", "ARF4", "PSMD6", "MITF", "TOMM70", "TFG", "B4GALT4", "GOLGB1", "RUVBL1", "RPN1", "RAB7A", "COPG1", "TF", "COPB2", "COMMD2", "PHC3", "ACTL6A", "USP13", "ALG3", "PSMD2", "SENP2", "UBXN7", "RNF168", "PIGG", "WFS1", 
"FBXL5", "DCAF16", "UBE2K", "UCHL1", "SRD5A3", "ADAMTS3", "USO1", "NUP54", "SEC31A", "COPS4")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.0529470529470529	0.742257742257742	0.193813302725311	0.45924972141613	1.48904455336986	28	c("KDM1A", "HDAC1", "RBBP4", "JAK1", "ATP1A1", "GATAD2B", "ARID4B", "ROCK2", "CUL3", "CRBN", "ATP1B3", "REST", "RIPK1", "TUBB", "HDAC2", "IFNGR1")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.718281718281718	0.98967698967699	0.0285743975105342	0.274621508850344	0.811731817705598	15	c("AGO3", "NOTCH2", "TFDP2", "E2F3", "AGO2", "B4GALT1", "ATP2A2", "TMED2", "SNW1", "SEL1L", "FURIN", "TNRC6A")
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.736263736263736	0.98967698967699	0.0273074724591201	0.284783817771886	0.74101259589171	7	c("NOTCH2", "B4GALT1", "ATP2A2", "TMED2", "SEL1L", "FURIN")
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.334665334665335	0.98967698967699	0.0643583367917361	0.428442282085393	1.17782686100081	10	c("SNRPE", "CPSF3", "SNRPG")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.213786213786214	0.936948297604035	0.0875697115548511	0.317750621906399	1.16394852682496	90	c("HNRNPR", "SNRNP40", "SF3A3", "PPIH", "MAGOH", "NDC1", "SRSF11", "SF3B4", "CHTOP", "PRCC", "DHX9", "TPR", "SNRPE", "NUP133", "CPSF3", "PCBP1", "SNRPG", "GCFC2", "SNRNP200", "PRPF40A", "NUP35")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.695304695304695	0.98967698967699	0.0302041948644786	0.279245185441336	0.837836105768073	17	c("ATRIP", "TOPBP1", "RNF168", "RNF4", "RAD1", "RAD50", "MDC1", "WRN", "NBN", "RMI1")
