-------------------------------
  Cluster: 	 Mophological.cluster.G4_21 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.181818181818182	0.913270637408569	0.096887770327544	0.47332405392304	1.32137709096495	14	c("MTOR", "RRAGC", "LAMTOR2", "EIF4G1", "EIF4E", "SLC38A9")
REACTOME_MTOR_SIGNALLING	0.314685314685315	1	0.0673623868166279	0.401755044449625	1.15381803601001	18	c("MTOR", "RRAGC", "LAMTOR2", "EIF4G1", "EIF4E", "PRKAA1", "SLC38A9")
REACTOME_MUSCLE_CONTRACTION	0.393606393606394	1	0.0566484183613995	0.366604644299722	1.09394123451136	24	c("AHCYL1", "HIPK1", "ATP1A1", "NPR1", "ATP1B1", "KCNK1", "KCNE4", "ATP1B3")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.604395604395604	1	0.0369160593316849	0.300431713905598	0.921873199938173	31	c("RPS6KA1", "MAPKAPK2", "CASP8", "MAPKAPK3", "DUSP7", "NFKB1", "PPP2CA", "UBE2D2", "CD14", "FBXW11", "RIPK1", "MAPK14", "RPS6KA2", "CUL1", "DUSP4")
REACTOME_MYOGENESIS	0.138861138861139	0.903762903762904	0.11378726182188	0.579610645737798	1.45317223386471	7	c("CDC42", "MEF2D", "CTNNB1", "CTNNA1", "MAPK14")
REACTOME_M_PHASE	0.988011988011988	1	0.00502537209391229	0.191476662118016	0.654374284807638	138	c("PSMB2", "CC2D1B", "NDC1", "PSMA5", "PSMD4", "PSMB4", "CENPL", "TPR", "NSL1", "LBR", "NUP133", "PSME4", "RAB1A", "DCTN1", "CLASP1", "PSMD14", "GORASP2", "DYNC1I2", "SGO2", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "CLASP2", "GORASP1")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.472527472527473	1	0.0482149710025564	0.400959547833926	1.04267354134015	9	c("NRAS", "COL5A2", "COL6A3", "GFRA2", "CACNB2", "NCAM1", "KRAS")
REACTOME_NEDDYLATION	0.986013986013986	1	0.0054335217582325	0.180306288592053	0.60811825347832	104	c("PSMB2", "LRRC41", "PSMA5", "PSMD4", "PSMB4", "RBBP5", "EPAS1", "FBXO11", "PSME4", "PSMD14", "CUL3", "PSMD1", "COPS8", "VHL", "CISH", "PSMD6", "PSMD2", "FBXL5", "COPS4", "KLHL2", "FBXO4", "UBE2D2", "FBXW11", "FBXO30", "PSMB1", "FBXL18", "PSMA2", "SEM1", "COPS6", "PSMC2", "CUL1", "NUB1", "COPS5", "DCAF13", "COMMD5", "KLHL9", "FBXO10", "DCAF10", "FBXW2", "PSMD5", "PSMB7", "ASB6", "WDR5", "FBXW5", "ASB13", "CUL2", "PSMD13", "PSMA1", "PSMC3", "DDB1", "CUL5", "ZBTB16", "COPS7A", "SPSB2", "KLHL42", "ASB8", 
"CAND1", "FBXW8", "FBXO21", "WSB2", "PSMD9", "KBTBD6", "KBTBD7", "UCHL3", "FBXL3", "CUL4A", "PSMB5", "NEDD8", "PSMA6", "LRR1", "PSMC6", "PSMA3", "PSMC1", "ANKRD9", "BTBD6")
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.742257742257742	1	0.0268860833830403	0.288035274989326	0.722148337105292	7	c("ARF1", "AP2M1", "ATP6V1H")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.944055944055944	1	0.0111060331981493	0.156227434760134	0.42885510418506	12	c("ARF1", "AP2M1", "AP1S1", "ATP6V1H")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.355644355644356	1	0.0614364107201271	0.38943601016789	1.11843845798888	18	c("HDAC1", "TAF1B", "POLR1A", "POLR1B", "SMARCA5", "SAP30", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.907092907092907	1	0.0146010500585968	0.192775834175031	0.483318399417373	7	c("MAPK1", "PPP2R1A", "GRB2", "UBB", "PTPN11", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.907092907092907	1	0.0146010500585968	0.192775834175031	0.483318399417373	7	c("MAPK1", "PPP2R1A", "GRB2", "UBB", "PTPN11", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.989010989010989	1	0.00480899561354898	0.0579929399899143	0.142979004188035	6	c("MAPK1", "PPP2R1A", "GRB2", "UBB", "PTPN11", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.989010989010989	1	0.00480899561354898	0.0579929399899143	0.142979004188035	6	c("MAPK1", "PPP2R1A", "GRB2", "UBB", "PTPN11", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.928071928071928	1	0.0127010968624207	0.169614060563999	0.468284639855164	13	c("NRAS", "DUSP7", "PPP2CA")
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.872127872127872	1	0.0174698106128933	0.218208785506038	0.537984017746986	6	c("STAM2", "PTPRJ", "USP8", "UBB", "GRB2", "PTPN1")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.899100899100899	1	0.0152836130945825	0.218914974626232	0.687672649584674	42	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "TACC3")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.40959040959041	1	0.0547939500773363	0.365936833851272	1.08688333036995	23	c("PIK3R3", "TGFA", "IRS1", "MYD88", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PPP2CA", "PDGFRB")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.887112887112887	1	0.0162749990509926	0.207864143514847	0.551585178108181	10	c("ITCH", "MAVS", "RNF135", "UBB", "TBK1", "NLRX1", "TAX1BP1", "RNF216", "UBE2D2", "UBE2K")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.176823176823177	0.903762903762904	0.0985499803531691	0.334264548691115	1.14649504401455	152	c("RAP1GAP", "CDC42", "EPHB2", "LYPLA2", "RPS6KA1", "PSMB2", "CAP1", "PIK3R3", "MAGOH", "USP33", "PRKACB", "PSMA5", "NRAS", "APH1A", "PSMD4", "PSMB4", "SHC1", "EFNA4", "ARHGEF11", "NCSTN", "LAMC1", "PSME4", "ACTR2", "DOK1", "ACTR3", "CLASP1", "PSMD14", "COL5A2", "ARPC2", "TUBA4A", "PSMD1", "COL6A3", "GPC1", "ARPC4", "CLASP2", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "GSK3B", "PLXND1", "AP2M1", "PSMD2", "EIF4G1")
REACTOME_NETRIN_1_SIGNALING	0.481518481518482	1	0.0473534245254193	0.377912985798087	1.02342608779256	11	c("CDC42", "UNC5C", "TRIO", "MAPK14", "MAPK13", "EZR")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.424575424575425	1	0.0531298054705469	0.428772175192756	1.07499719721462	7	c("EPB41", "DBNL", "LIN7C", "SYT7", "LIN7A", "APBA2")
REACTOME_NEURONAL_SYSTEM	0.195804195804196	0.935152279414575	0.0925528864684773	0.366228874675676	1.18767259306597	62	c("GNB1", "KCNAB2", "RPS6KA1", "EPB41", "PRKACB", "GNAI3", "KCNA2", "NRAS", "GLUL", "KCNK1", "ADCY3")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.555444555444555	1	0.0408229003677776	0.304643293840916	0.957075750021083	44	c("GNB1", "RPS6KA1", "PRKACB", "GNAI3", "NRAS", "ADCY3", "TUBA4A", "CAMK1", "PRKAR2A")
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.955044955044955	1	0.00989821417740655	0.123081314934284	0.303451486448495	6	c("MAOA", "CASK", "DNAJC5", "LIN7A", "LIN7C", "SLC1A3")
REACTOME_NEUTROPHIL_DEGRANULATION	0.848151848151848	1	0.0193046440642709	0.249376026778655	0.864172345536698	187	c("KCNAB2", "UBR4", "DDOST", "PTAFR", "CAP1", "PGM1", "AGL", "PSMA5", "CD53", "NRAS", "CTSS", "S100A11", "ILF2", "LAMTOR2", "MNDA", "NCSTN", "FCER1G", "FCGR2A", "SELL", "PRDX6", "DEGS1", "RAB10", "ACTR2", "VAMP8", "PSMD14", "IDH1", "XRCC5", "TMBIM1", "PSMD1", "ATG7", "DYNC1LI1", "GLB1", "LTF", "RHOA", "APEH", "PRKCD", "PSMD6", "RAB7A", "ARMC8", "GYG1", "RAP2B", "MME", "PSMD2")
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.845154845154845	1	0.0195287736089407	0.237097821093539	0.59444037623632	7	c("CASP8", "RIPK1", "CHUK", "FADD")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.270729270729271	1	0.0749278818393739	0.478022086502028	1.2430704904384	9	c("ID3", "MEF2D", "REST", "SGK1", "CDK5")
REACTOME_NICOTINAMIDE_SALVAGING	0.555444555444555	1	0.0408229003677776	0.373266078184111	0.935834951703254	7	c("NAXE", "PARP8", "NUDT12", "RNLS", "NNMT", "SLC5A8", "PARP4")
REACTOME_NICOTINATE_METABOLISM	0.174825174825175	0.903762903762904	0.0992333343771191	0.509070502285202	1.35086186065827	10	c("NMNAT1", "NAXE", "NMNAT2", "PARP8", "NUDT12", "NT5E")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.911088911088911	1	0.0142522226913804	0.182359040365234	0.493846483894871	11	c("CASP8", "MAPK14", "MAPK13", "CASP2", "CHUK")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.592407592407592	1	0.0378487722705029	0.327452715739696	0.91414859094198	14	c("RIF1", "XRCC5", "XRCC4", "RAD50", "TDP2", "MDC1", "PRKDC", "NBN", "DCLRE1C")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.360639360639361	1	0.0607719451853533	0.396507277627612	1.11894719115267	15	c("MAGOH", "SMG7", "DCP1A", "EIF4G1", "PPP2CA", "ETF1", "RPL26L1")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.312687312687313	1	0.0676760401641789	0.442770484854272	1.19906666913672	11	c("SDC3", "LAMC1", "COL5A2", "DAG1")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.317682317682318	1	0.0668966276500666	0.427390327899112	1.1732159839933	12	c("HDAC1", "HEYL", "HDAC4")
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.0187745797146894	0.903762903762904	0.352487857583619	0.72577419713284	1.78936387755943	6	c("NOTCH2", "APH1A", "NCSTN")
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.0769230769230769	0.903762903762904	0.158514105424824	0.605371910538159	1.54130764220034	8	c("YBX1", "APH1A", "NCSTN", "TACC3", "EGF")
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.190809190809191	0.935152279414575	0.0940503465727813	0.554908604021762	1.36810238681127	6	c("HEYL", "PBX1", "PLXND1", "IKZF1")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0193753536485894	0.903762903762904	0.352487857583619	0.63235780786185	1.73586588033788	12	c("KDM1A", "AGO3", "KDM4A")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.00829497547231816	0.903762903762904	0.380730400722792	0.700224413454427	1.82089558124641	9	c("KDM1A", "AGO3", "KDM4A", "APOD")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.672327672327672	1	0.0318534652552707	0.310319781733047	0.840376944213758	11	c("ARHGEF11", "ECT2", "TRIO", "FGD2", "ARHGEF5")
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.282717282717283	1	0.0727141077934447	0.495929355630315	1.24337048475539	7	c("APH1A", "NCSTN", "SQSTM1")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.722277722277722	1	0.0282923737721473	0.27643175764422	0.805280606125295	20	c("NDC1", "TPR", "NUP133", "SEC13", "KPNA1", "NUP155", "NUP153")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.87012987012987	1	0.0176259777744384	0.218645368552284	0.649407177301687	23	c("NDC1", "TPR", "NUP133", "SEC13", "NUP155", "CCNB1", "NUP153")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.77022977022977	1	0.024919740580511	0.258593214021295	0.793491973909967	31	c("CC2D1B", "NDC1", "LBR", "NUP133", "TUBA4A", "SEC13", "NUP155", "CCNB1", "TNPO1", "PPP2CA", "TUBB2A", "NUP205", "CHMP7", "NUP188", "TUBB4B", "NUP98", "NUP160", "TUBA1B", "TUBA1C", "LEMD3", "NUP107", "NUP37", "RAN")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.141858141858142	0.903762903762904	0.112378519110475	0.465061883802399	1.3469237520491	19	c("ID3", "RPS6KA1", "MEF2D", "MAPKAPK2", "DUSP7", "REST", "PPP2CA", "MAPK14", "SGK1", "RPS6KA2", "CDK5", "DUSP4")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.985014985014985	1	0.00562708211299112	0.0755680728897924	0.189460676917566	7	c("RBX1", "MAPK1", "CLTC", "STAT3", "STAT5A", "CUL1", "ZC3HC1")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.769230769230769	1	0.0249900772245545	0.263109424594122	0.762024035331113	19	c("NDC1", "TPR", "NUP133", "SEC13", "NUP155", "NUP153", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37", "RAN")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.657342657342657	1	0.0329431471724691	0.303642612666364	0.872044614836401	18	c("NDC1", "TPR", "NUP133", "SEC13", "NUP155", "CCNB1", "NUP153")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.833166833166833	1	0.0204160330522345	0.242228593501339	0.597203781886435	6	c("PPARG", "RXRA", "ESRRA", "VDR")
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0789210789210789	0.903762903762904	0.156312403073186	0.601590916355707	1.5316810389056	8	c("APH1A", "NCSTN", "ADAM17")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.901098901098901	1	0.0151147394041638	0.198799171539359	0.561013093954754	15	c("CASP8", "NFKB1", "MAPK14", "MAPK13", "CASP2", "TXN", "CHUK")
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.145854145854146	0.903762903762904	0.110564716336619	0.574602187266609	1.44061526508176	7	c("ATIC", "UMPS", "GMPS", "PAICS")
REACTOME_NUCLEOTIDE_CATABOLISM	0.61038961038961	1	0.0364548541965309	0.353907837031809	0.88730089052642	7	c("DNPH1", "NT5E", "NUDT5", "ENTPD7", "NT5C2")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.982017982017982	1	0.00617356336775808	0.147732177287907	0.464067741176415	42	c("PARP1", "POLR2D", "COPS8", "ACTR8", "RUVBL1", "ISY1", "ACTL6A", "POLR2B", "COPS4", "RPA3", "COPS6", "COPS5", "XPA", "RAD23B", "POLE3", "POLR2L", "PRPF19", "DDB1", "POLR2G", "COPS7A", "MCRS1", "UBE2N", "RFC5", "GTF2H3", "RFC3", "CUL4A", "AQR", "RNF111", "PIAS1", "USP7", "ERCC4", "RPA1", "POLR2A", "UBB", "COPS3", "LIG3")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.937062937062937	1	0.0118236229287788	0.178554129566354	0.524142508187855	21	c("UGGT1", "EDEM1", "CANX", "RNF5", "DERL1", "RNF139", "VCP", "RAD23B", "GANAB", "SYVN1", "OS9", "MLEC", "TRIM13", "SEL1L", "PSMC1", "PDIA3", "AMFR", "DERL2", "UBB")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.567432567432567	1	0.0398406946073899	0.363965538273303	0.946472627394277	9	c("AGO3", "E2F3")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.872127872127872	1	0.0174698106128933	0.218926908225686	0.656772779432754	25	c("NRAS", "ATG7", "DUSP7", "PAPSS1", "AGGF1", "AP3B1", "SND1", "TRIM24", "ZC3HAV1", "ESRP1", "TLN1", "APBB1IP", "VCL", "SHOC2")
REACTOME_OPIOID_SIGNALLING	0.193806193806194	0.935152279414575	0.0931454575337804	0.420788639094623	1.25562523682375	24	c("GNB1", "PRKACB", "GNAI3", "AHCYL1", "ADCY3", "PRKAR2A", "PRKCD", "PPP2CA", "ADCY1", "GNAI1", "GNB2", "PRKAR2B", "CDK5")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.89010989010989	1	0.0160304351647231	0.222429916994177	0.705505566935097	48	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMA2", "SEM1", "PSMC2", "ORC5", "CUL1", "MCM4")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.85014985014985	1	0.0191546578437244	0.236830863570742	0.786259019329559	81	c("DNAJC11", "MTX1", "CCT3", "MEF2D", "KIFAP3", "EXOC8", "TFB2M", "DCTN1", "IMMT", "CLASP1", "DYNC1I2", "TTC30B", "TTC30A", "TUBA4A", "ALAS1", "ARF4", "CCT5", "TNPO1", "HSPA9", "PPARGC1B", "EXOC2", "TUBB2A", "TUBB", "MAPK14", "TFB1M", "CYCS", "PRKAR2B", "CHCHD3", "SSBP1", "PRKAG2", "TGS1", "KIF24", "RXRA", "SSNA1", "TUBB4B", "TFAM", "EXOC6", "TWNK", "GBF1", "ACTR1A", "ARL3")
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.150849150849151	0.903762903762904	0.108394255853397	0.582407752977123	1.43590031073683	6	c("TXLNA", "JAK1", "CASP3", "CSF1R")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.882117882117882	1	0.0166782153543946	0.200072237647023	0.549212117912512	12	c("RHOA", "APC", "RIPK1", "VCPIP1", "VCP", "PTEN")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.447552447552448	1	0.0507027937029348	0.365407320119622	1.04942940298779	18	c("RBBP4", "AGO3", "MAPKAPK2", "MAPKAPK3", "TNIK", "E2F3", "MAPK14")
REACTOME_O_LINKED_GLYCOSYLATION	0.2997002997003	1	0.0697792517076235	0.423946029683645	1.18352863495207	14	c("GALNT2", "B3GNT2", "GALNT3", "DAG1", "ADAMTS3", "GALNT10", "ADAMTS2", "C1GALT1", "ST3GAL1", "GALNT12", "ST6GALNAC4", "SPON1")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.194805194805195	0.935152279414575	0.0928481214159878	0.512455631953711	1.33261305644277	9	c("GALNT2", "B3GNT2", "GALNT3", "GALNT10", "C1GALT1", "ST3GAL1", "GALNT12", "ST6GALNAC4")
REACTOME_P38MAPK_EVENTS	0.150849150849151	0.903762903762904	0.108394255853397	0.581543100015603	1.43376854746655	6	c("NRAS", "MAPKAPK2", "MAPKAPK3", "MAPK14", "MAPK13")
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.440559440559441	1	0.0514264916187015	0.433498099506808	1.06877020885074	6	c("MYD88", "NFKB1", "SQSTM1")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.208791208791209	0.954558394972903	0.0888945288620449	0.401038197040178	1.22243421070743	29	c("HDAC1", "APH1A", "ARHGEF11", "NCSTN", "ADAM17", "MYD88", "RHOA", "ECT2", "NFKB1", "CASP3", "TRIO", "SQSTM1", "FGD2", "HDAC2", "CASP2", "ARHGEF5")
REACTOME_PARASITE_INFECTION	0.033966033966034	0.903762903762904	0.245041785430996	0.518625385102906	1.54038957992445	23	c("CDC42", "WASF2", "FCGR3A", "ACTR2", "ACTR3", "NCKAP1", "ARPC2", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.903096903096903	1	0.014944717875289	0.191901079935331	0.488589899699647	8	c("PCNA", "RPA1", "APEX1", "RFC3", "RFC5", "FEN1", "POLE3", "RPA3")
REACTOME_PCP_CE_PATHWAY	0.847152847152847	1	0.0193794652818346	0.241149275327096	0.773725440518375	56	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD7", "FZD5", "PSMD1", "RHOA", "PSMD6", "AP2M1", "PSMD2")
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.051948051948052	0.903762903762904	0.195789002148949	0.666792163190921	1.6439463063953	6	c("PGD", "RPIA", "TKT")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.0929070929070929	0.903762903762904	0.142901149386948	0.483211335988831	1.40765562122032	20	c("GNB1", "EXOC8", "ERO1B", "SLC30A6", "CTNNB1", "SPCS1", "MME", "SPCS3", "SLC30A5", "PCSK1", "EXOC2")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.408591408591409	1	0.0549073703290958	0.393988899351	1.08775740186882	13	c("ECE1", "AGTR1", "ECE2", "NLN", "F2RL1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.307692307692308	1	0.0684714904492087	0.432564135923117	1.18741844454432	12	c("NFYC", "ATF6", "EIF2AK3", "EXOSC7")
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.782217782217782	1	0.0240742072753014	0.26141702809931	0.717607806806837	12	c("HACL1", "EHHADH", "AMACR", "HSD17B4", "CROT")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.847152847152847	1	0.0193794652818346	0.227010215602597	0.68102240820598	25	c("MPV17", "AGPS", "IDH1", "HACL1", "EHHADH", "AMACR", "HSD17B4", "UBE2D2")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.0929070929070929	0.903762903762904	0.142901149386948	0.466538749830104	1.39959931797479	25	c("AKR1A1", "SLC35D1", "GCLM", "GSTM4", "MGST3", "BPNT1", "UGP2", "MAT2A", "ABHD10", "PAPSS1", "MGST2", "SLC26A2", "TPMT", "SLC35B2", "GCLC")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.374625374625375	1	0.0589694466690997	0.387253746039131	1.11217111736457	18	c("CYP4B1", "ARNT", "EPHX1", "CYP26B1", "ADH5", "ADH1B", "ADH1C", "NQO2", "POR", "TBXAS1", "CYP7B1")
REACTOME_PHOSPHOLIPID_METABOLISM	0.33966033966034	1	0.0636424081651019	0.340872977560891	1.09225804212715	54	c("MFSD2A", "PIK3R3", "CEPT1", "LPGAT1", "ARF1", "HADHA", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "PIKFYVE", "RAB5A", "GPD1L", "SACM1L", "PIK3R4", "PCYT1A", "LPCAT1", "MTMR12", "PIK3R1", "TNFAIP8")
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.923076923076923	1	0.0131702144400005	0.173726676752395	0.428315364719811	6	c("ANAPC11", "CDC27", "ANAPC7", "ANAPC15", "CDC26", "CCNB1")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.37962037962038	1	0.0583452776743612	0.369876896482872	1.10370557233011	24	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PDGFRB")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.032967032967033	0.903762903762904	0.248911114434702	0.651806220033682	1.6595317534283	8	c("MFN2", "PINK1", "TOMM70", "VDAC1", "SQSTM1")
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.521478521478521	1	0.0437125833579551	0.382817155958057	0.974671929391343	8	c("HENMT1", "POLR2D", "POLR2B")
REACTOME_PI_METABOLISM	0.515484515484515	1	0.0442407423477375	0.33249145807413	0.992148140416696	24	c("PIK3R3", "ARF1", "PIKFYVE", "RAB5A", "SACM1L", "PIK3R4", "MTMR12", "PIK3R1", "TNFAIP8")
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.453546453546454	1	0.0500922874402106	0.407294885091991	1.0591482420179	9	c("PRKACB", "ADCY3", "PRKAR2A", "ADCY1", "PRKAR2B")
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.54045954045954	1	0.042077210988939	0.368266324473737	0.977226003202336	10	c("PRKACB", "ADCY3", "PRKAR2A", "ADCY1", "PRKAR2B")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.121878121878122	0.903762903762904	0.122679189568808	0.48947294726033	1.39383128682648	17	c("PRDM16", "RBBP4", "ASH1L", "RBBP5")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.453546453546454	1	0.0500922874402106	0.425393675825044	1.04878911412201	6	c("PRKACB", "SAR1B")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.948051948051948	1	0.0106794512946723	0.169999711585893	0.50727588220842	24	c("PRKACB", "SOAT1", "AP2M1", "SAR1B", "LPL", "GPIHBP1", "CLTA")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.971028971028971	1	0.0078803141868031	0.125571977517789	0.350558846489877	14	c("AP2A1", "AP2S1", "APOC1", "APOE", "LSR", "LDLR", "NPC1", "CLTC", "AP2B1", "APOBR", "NPC2")
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.999000999000999	1	0.0014426950408889	0.0348133198789102	0.0886364812203274	8	c("MBTPS2", "PLTP", "APOE", "LIPG", "P4HB", "FURIN", "GPIHBP1", "LPL")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.243756243756244	1	0.080419996876154	0.348608549333953	1.14831302360917	74	c("GNB1", "CDC42", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "SHC1", "FCER1G", "CYB5R1", "PLEK", "ADRA2B", "TUBA4A", "RHOA", "MANF", "TEX264", "PRKCD", "PROS1", "TF", "P2RY1", "DGKG", "WDR1", "PCDH7", "MMRN1", "EGF", "ANXA5")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.752247752247752	1	0.0261841515946199	0.272092532876845	0.736853738570654	11	c("SHC1", "ADRA2B")
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.81018981018981	1	0.0220834140571177	0.25732853126138	0.634432004228801	6	c("ATP2A3", "ORAI1", "ATP2A2", "TRPC6", "STIM1", "ORAI2")
REACTOME_PLATELET_HOMEOSTASIS	0.0619380619380619	0.903762903762904	0.178219874951973	0.526670387677175	1.49257795219477	16	c("GNB1", "PAFAH2", "LRP8")
