-------------------------------
  Cluster: 	 Mophological.cluster.G4_25 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.728271728271728	0.949073585025247	0.0278699114874201	0.290562977858431	0.779921845224197	11	c("PRKCE", "MGLL", "DGKQ", "DAGLB", "DGKZ", "RASGRP2", "DGKA", "DGKH", "PRKCH", "RASGRP1")
REACTOME_EGFR_DOWNREGULATION	0.392607392607393	0.949073585025247	0.0567672387487446	0.409560587133421	1.11119204693886	12	c("EPS15", "RPS27A", "BTC", "SPRY1", "HBEGF")
REACTOME_ELASTIC_FIBRE_FORMATION	0.591408591408591	0.949073585025247	0.0379271467108098	0.351893597835888	0.904230576014216	8	c("LOXL3", "FN1", "LOXL2", "ITGA8", "EFEMP2", "ITGA5", "BMP4", "TGFB3")
REACTOME_ENDOGENOUS_STEROLS	0.105894105894106	0.949073585025247	0.132846300606183	0.594280398911146	1.49497927620007	7	c("NCOA1", "POMC", "CYP27A1", "AHRR", "CYP21A2", "AHR")
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.815184815184815	0.949073585025247	0.0217240006200525	0.246174486807406	0.619279647756452	7	c("RPS27A", "VPS37D", "CHMP5", "VPS37C", "UBC")
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.0589410589410589	0.949073585025247	0.183023938384487	0.637112307635569	1.60272776667767	7	c("CTSS", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B")
REACTOME_EPH_EPHRIN_SIGNALING	0.478521478521479	0.949073585025247	0.0476387259290825	0.376057276407508	1.03039324586473	13	c("EFNA1", "ARPC5", "NCK2")
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.624375624375624	0.949073585025247	0.0353910624222457	0.310334339131735	0.902113976694592	22	c("MTF2", "MTA3", "ERCC3", "SF3B1", "JARID2", "GTF2H4", "EHMT2", "PHF1", "CBX3", "EZH2", "POLR1E", "PHF19", "TTF1")
REACTOME_ERK_MAPK_TARGETS	0.96003996003996	0.984198728101167	0.00930780437504605	0.100283094514791	0.247954936556432	6	c("RPS6KA3", "MAPK11", "VRK3", "RPS6KA5", "DUSP6", "MEF2C")
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.544455544455544	0.949073585025247	0.0417397034728504	0.392201089743552	0.969736691864675	6	c("CYB5RL", "AQP1", "CA2", "HBB", "HBA2", "HBA1")
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.0799200799200799	0.949073585025247	0.155241966228839	0.545548828153207	1.48014613247728	12	c("CAPZA1", "SEC16B", "CD55", "CNIH3", "COL7A1")
REACTOME_ESR_MEDIATED_SIGNALING	0.381618381618382	0.949073585025247	0.0580983576873206	0.349376074466564	1.0738366136166	37	c("AGO4", "JUN", "MOV10", "USF1", "AKT3", "NCOA1", "XPO1", "GNAI2", "KCTD6", "GNB4", "BTC", "CHD1", "HBEGF", "SRF", "HSP90AB1")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.22977022977023	0.949073585025247	0.0835990603684159	0.424093518973397	1.22579147073061	21	c("AGO4", "JUN", "MOV10", "USF1", "NCOA1", "KCTD6")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.128871128871129	0.949073585025247	0.118815039412263	0.601065487238757	1.48616429793723	6	c("AKT3", "XPO1", "BTC", "HBEGF", "SRF")
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.554445554445554	0.949073585025247	0.0409055783172035	0.29864891217606	0.972247327897553	78	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.515484515484515	0.949073585025247	0.0442407423477375	0.303066543333006	0.997877941846946	87	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "EIF5B", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "EIF2B5", "EIF4A2", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23")
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.496503496503497	0.949073585025247	0.0459538081039063	0.41262633610579	1.02023912889459	6	c("XPO1", "NUP210", "HSPA1A")
REACTOME_EXTENSION_OF_TELOMERES	0.94005994005994	0.976265824959085	0.0115202567953401	0.155952285597492	0.418603206941898	11	c("POLD1", "LIG1", "CTC1", "ACD", "CHTF18", "CDK2", "POLD4", "DNA2", "RFC2", "CCNA2", "RFC4")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.517482517482518	0.949073585025247	0.0440640346597561	0.30519561750713	0.98795858344139	73	c("COL8A2", "P3H1", "VCAM1", "CTSS", "LAMB3", "NRXN1", "LOXL3", "ITGA6", "ITGA4", "FN1", "CAPN10", "CRTAP", "COL7A1", "ADAMTS9", "CD47", "P3H2", "SPP1", "FGF2", "CASP3", "KLKB1", "ITGA1", "ITGA2", "CAST", "ADAM19", "PHYKPL", "COL11A2", "COL21A1", "DST", "COL12A1", "PDGFA", "COL28A1")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.480519480519481	0.949073585025247	0.0474483193656297	0.356274984996917	1.00912162435393	17	c("AKT3", "XPO1", "GNAI2", "GNB4", "BTC", "HBEGF", "SRF", "HSPB1", "GNG11")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.626373626373626	0.949073585025247	0.0352404270679709	0.295853125621696	0.904646321027097	35	c("KIF2C", "CAPZA1", "KIF21B", "DOCK10", "IRF2", "IRF1", "DOCK2", "KLC4", "MICAL1", "PRKAR1B", "MAFK", "SH2B2", "DOCK4", "KIFC2", "DOCK8", "AK3", "KIF12", "GATA3", "JMJD1C", "KIF11", "HBB", "WEE1", "PHF21A", "KLC2", "RACGAP1", "CDK2", "KIF5A", "SH2B3", "RAD51B", "RCOR1", "KLC1")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.675324675324675	0.949073585025247	0.031636972118622	0.303216646772	0.822666870244413	12	c("RPS27A", "FANCL", "FANCD2")
REACTOME_FATTY_ACID_METABOLISM	0.472527472527473	0.949073585025247	0.0482149710025564	0.350177783366993	1.01214689894268	21	c("PRKAB2", "THEM4", "ACBD6", "PTGS2", "ACAD11", "PPT2", "HSD17B3", "PTGS1", "PTGDS", "ALOX5", "CYP2C8", "ACSL5")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.512487512487512	0.949073585025247	0.0445070537769277	0.356038916507433	0.989184972469118	14	c("SOS1", "TXK", "TEC", "ITK", "LCP2")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.385614385614386	0.949073585025247	0.057609110864425	0.425709555215308	1.12868492945908	10	c("JUN", "SOS1", "LCP2")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.881118881118881	0.960241749715434	0.0167582341026205	0.222142155809654	0.634343462956375	18	c("BCL10", "RPS27A", "PSMB8", "PSMB9", "TAB2", "CARD11", "IKBKB", "RASGRP2", "RELA", "UBC", "PSME1", "PSME2", "RASGRP1")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.233766233766234	0.949073585025247	0.0826646449123753	0.40228222143552	1.20204343181615	29	c("FGR", "FCGR2A", "FCGR3A", "CD247", "ARPC5", "PRKCE", "WIPF1", "ABI2", "NCK1", "CYFIP2", "HSP90AB1", "FYN", "WIPF3")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0569430569430569	0.949073585025247	0.186432558434075	0.563082190393943	1.5428396742945	13	c("FGR", "FCGR2A", "FCGR3A", "CD247")
REACTOME_FCGR_ACTIVATION	0.0112840856707278	0.949073585025247	0.380730400722792	0.719417647503073	1.84862537368434	8	c("FGR", "FCGR2A", "FCGR3A", "CD247")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.722277722277722	0.949073585025247	0.0282923737721473	0.275666306426941	0.844366107247564	36	c("JUN", "BCL10", "SOS1", "RPS27A", "TXK", "TEC", "ITK", "LCP2", "PSMB8", "PSMB9", "FYN", "TAB2", "CARD11", "LAT2")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.692307692307692	0.949073585025247	0.0304180507344859	0.307883714806495	0.8042782406926	9	c("STAT1", "FGF2", "FGF1", "FGF17", "CNTRL", "GAB2", "FGFR1OP2")
REACTOME_FLT3_SIGNALING	0.13986013986014	0.949073585025247	0.11331290842208	0.471350286162661	1.34864082490431	19	c("LCK", "ABL2", "AKT3", "SOS1", "RPS27A", "BCL2L11")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.822177822177822	0.949073585025247	0.0212181723861707	0.246521359960003	0.668845057834799	12	c("SOS1", "RPS27A", "CDKN1A", "GAB2", "NOX4", "CBL", "ETV6", "UBC")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.342657342657343	0.949073585025247	0.0632191170859458	0.448406948132991	1.17136416775212	9	c("CHD1L", "RPS27A", "ERCC3", "GTF2H4")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.574425574425574	0.949073585025247	0.0392758570896778	0.358967618441168	0.922408075593597	8	c("ERCC3", "GTF2H4", "NELFE", "CDK9", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.374625374625375	0.949073585025247	0.0589694466690997	0.435064307113569	1.13650946342961	9	c("RPS27A", "ERCC3", "COPS7B", "GTF2H4")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.140859140859141	0.949073585025247	0.112843355675562	0.47145064319121	1.3462624080734	18	c("GADD45A", "TXNIP", "AKT3", "POMC", "BCL2L11", "PCBP4", "BCL6", "CCNG2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.302697302697303	0.949073585025247	0.0692836467392548	0.495288911786684	1.24595504110423	7	c("GADD45A", "PCBP4", "CCNG2", "CDKN1A")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.461538461538462	0.949073585025247	0.0492917662312669	0.430776490745542	1.06511628853913	6	c("BCL2L11", "BCL6")
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.124875124875125	0.949073585025247	0.120985142145252	0.607480847228481	1.5020265944383	6	c("SOS1", "FGFR3", "FGF2", "FGF1", "FRS3", "FGF17")
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.124875124875125	0.949073585025247	0.120985142145252	0.607480847228481	1.5020265944383	6	c("SOS1", "FGF2", "FGF1", "FGFR4", "FRS3", "FGF17")
REACTOME_G0_AND_EARLY_G1	0.721278721278721	0.949073585025247	0.0283628487151644	0.297822070823538	0.765287644636567	8	c("LIN9", "CCNA2", "E2F5", "CDK1", "CDK2", "MAX", "LIN52")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.651348651348651	0.949073585025247	0.0333826959919392	0.312932613629218	0.877303266207978	15	c("RPS27A", "PCBP4", "CCNA2", "PSMB8", "PSMB9", "CDKN1A", "ATM", "CHEK1", "CDKN1B", "CDK2", "UBC", "PSME1", "PSME2")
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.769230769230769	0.949073585025247	0.0249900772245545	0.280800493394356	0.694293179338848	6	c("LIN9", "E2F5", "CDK1")
REACTOME_G2_M_CHECKPOINTS	0.579420579420579	0.949073585025247	0.038875878582578	0.320038248352366	0.937456572121484	24	c("CDC7", "RPS27A", "RFC4", "NSD2", "UIMC1", "PSMB8", "PSMB9", "RFC2", "DBF4", "MCM7", "CDK1", "DNA2", "WEE1", "RAD9A", "MRE11", "ATM", "CHEK1", "CDK2", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.37962037962038	0.949073585025247	0.0583452776743612	0.415027717537876	1.12602509488307	12	c("RFC4", "NSD2", "UIMC1", "RFC2", "CDK1", "DNA2", "WEE1", "RAD9A", "MRE11", "ATM", "CHEK1")
REACTOME_GAB1_SIGNALOSOME	0.572427572427572	0.949073585025247	0.0394366509525593	0.381604080876866	0.943535060633206	6	c("BTC", "GAB1", "HBEGF", "PAG1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.924075924075924	0.971091408591409	0.0130773356900516	0.180581209423733	0.484711545512845	11	c("GNAI2", "GNB4", "GABBR1", "GNG11", "KCNJ5", "GNB3", "ADCY4", "GNB5", "ADCY7", "KCNJ2", "GNG7")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.936063936063936	0.974493825733495	0.0119234526278759	0.16559620346031	0.44928440399081	12	c("ARHGEF9", "GNG7", "KCNJ2", "ADCY7", "GNB5", "ADCY4", "GNB3", "KCNJ5", "GNG11", "GABBR1", "GNB4", "GNAI2")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.677322677322677	0.949073585025247	0.0314928902471297	0.322924369599159	0.812352622121219	7	c("BGLAP", "ARSJ")
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.667332667332667	0.949073585025247	0.0322153154599285	0.313295744187326	0.840940565478779	11	c("RPS27A", "POLE4", "RFC4")
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0132270145024293	0.949073585025247	0.380730400722792	0.547773876962196	1.60454015617937	24	c("LCK", "CD247", "ENAH", "ZAP70", "NCK1", "ITK", "LCP2", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DPA1", "HLA-DPB1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.4995004995005	0.949073585025247	0.0456790414930062	0.377655028781634	1.00127782968057	10	c("CAPZA1", "STAT4", "HNRNPDL", "LMNB1", "AIP", "RAP1B", "RPLP0", "LCP1", "PSME2")
REACTOME_GENE_SILENCING_BY_RNA	0.759240759240759	0.949073585025247	0.0256927476530375	0.276225917498187	0.741438668001596	11	c("AGO4", "NUP210", "TDRD6", "PIWIL2", "MYBL1", "PIWIL4", "AAAS", "NUP58", "HSP90AA1")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.45954045954046	0.949073585025247	0.0494904866135495	0.351507861769579	1.02891309290274	23	c("CHD1L", "RPS27A", "INO80B", "POLE4", "ERCC3", "COPS7B", "RFC4")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.597402597402597	0.949073585025247	0.0374584205912161	0.349749993223988	0.898722340442766	8	c("RAP1A", "GNB4", "PRKAR1B", "GNG11")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.849150849150849	0.957914489071759	0.0192297089064582	0.227786019636843	0.573021387528713	7	c("GNB4", "PRKAR1B", "GNG11", "GNB3", "ADCY4", "ADCY7")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.732267732267732	0.949073585025247	0.0275885895800029	0.295405493425701	0.730404767974007	6	c("GNB4", "VIP", "GNG11", "GNB3", "GNB5")
REACTOME_GLUCOSE_METABOLISM	0.888111888111888	0.960241749715434	0.0161937051076875	0.211839478810895	0.568614206886411	11	c("NUP210", "PFKFB4", "PFKFB3", "PGM2L1", "SLC37A2", "ENO2", "AAAS", "NUP58", "ADPGK", "ENO3", "NUP85")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.472527472527473	0.949073585025247	0.0482149710025564	0.398440651182698	1.02383851750106	8	c("PPFIA4", "GLS", "CPLX1", "STX1A", "STXBP1")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.835164835164835	0.9510549782043	0.0202691096367175	0.240198757084415	0.710328101431004	26	c("GNPAT", "MBOAT2", "PLB1", "OSBPL10", "MGLL")
REACTOME_GLYCOGEN_METABOLISM	0.869130869130869	0.960241749715434	0.0177038118052295	0.217910149077333	0.548177522834616	7	c("RPS27A", "PHKG1", "PGM2L1", "UBC", "PHKG2")
REACTOME_GLYCOLYSIS	0.89010989010989	0.960241749715434	0.0160304351647231	0.206359945872801	0.547122699261054	10	c("NUP210", "PFKFB4", "PFKFB3", "PGM2L1", "ENO2", "AAAS", "NUP58", "ADPGK", "ENO3", "NUP85")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.522477522477522	0.949073585025247	0.0436251240000606	0.354332467324173	0.984443934874347	14	c("ST3GAL3", "B4GALT3", "ABCC5", "IDUA")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.495504495504495	0.949073585025247	0.0460457683018055	0.37556041755703	1.00806983743455	11	c("AP4B1", "GAK", "AP3S1", "TXNDC5", "DTNBP1")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.314685314685315	0.949073585025247	0.0673623868166279	0.419679625307864	1.16599832029132	14	c("KIF2C", "CAPZA1", "KIF21B")
REACTOME_GPCR_LIGAND_BINDING	0.430569430569431	0.949073585025247	0.0524827622635459	0.328701571947608	1.0404151041003	55	c("PTCH2", "PLPPR4", "S1PR1", "WNT2B", "ACKR1", "CD55", "POMC", "OXER1", "CXCR4", "RAMP1", "GPR35", "CCRL2", "GNB4", "CXCL8", "CXCL2", "CXCL9", "PTGER4", "F2R", "EDN1", "GABBR1")
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.528471528471528	0.949073585025247	0.0431036828790402	0.372483141502001	0.973029982840007	9	c("LCK", "LCP2", "FYN")
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.132867132867133	0.949073585025247	0.116739204791222	0.599442644589887	1.4821517388116	6	c("RAP1A", "SOS1", "FN1")
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.898101898101898	0.963163257197348	0.0153676328786693	0.189873434525855	0.477648009655329	7	c("PTPN1", "SOCS3", "STAT5B", "SH2B1", "SOCS2", "PTPN6")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.311688311688312	0.949073585025247	0.0678338263479455	0.381717641450551	1.13397345104409	27	c("PLEKHG5", "ARHGEF2", "OBSCN", "ARHGEF33", "SOS1", "ARHGEF3", "GNB4")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.912087912087912	0.965815390780328	0.0141641602737639	0.22285425660957	0.70081280525484	49	c("RGS4", "RGS5", "RGS1", "POMC", "OXER1", "CXCR4", "GNAI2", "GNB4", "RGS12", "CXCL8", "CXCL2", "CXCL9", "RGS14", "GABBR1", "GPSM3")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.832167832167832	0.949073585025247	0.0204893625108019	0.247593120481462	0.765954079971885	40	c("RGS4", "RGS5", "RGS1", "RGS2", "SOS1", "PRKCE", "MGLL", "GNB4", "DGKQ", "F2R", "HBEGF", "EDN1", "DAGLB", "GNG11", "GNRH1", "GRK5", "DGKZ", "RASGRP2", "GRK2", "GNB3", "NPFF", "DGKA", "ARHGEF25", "DGKH", "LPAR6", "LTB4R", "PRKCH", "GPR68", "GPR132", "RASGRP1", "PLCB2", "GNB5")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.964035964035964	0.984457309758515	0.00881182919930239	0.181633420101323	0.542731565049025	29	c("POMC", "RAMP1", "GNAI2", "GNB4", "PTGER4", "GRK6", "VIP", "CRHR2", "GNG11", "GRK5", "ADM", "PDE3B", "GRK2", "PDE2A", "GNB3", "PDE1B", "ADCY4", "PTGDR", "PTGER2", "GPR176", "GNB5")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.628371628371628	0.949073585025247	0.035090109926935	0.322375698919415	0.8956582611487	14	c("RGS4", "PRKCE", "GNAI2", "GNB4")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.886113886113886	0.960241749715434	0.016356070983033	0.180237377398798	0.445645875750526	6	c("ARHGEF6", "GNG7", "GNB5", "GNB3", "GNG11", "GNB4")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.72027972027972	0.949073585025247	0.0284333438791734	0.301751276160232	0.759089320887929	7	c("AKT3", "GNB4", "GNG11")
REACTOME_G_PROTEIN_ACTIVATION	0.638361638361638	0.949073585025247	0.0343431191135615	0.342001711512152	0.845616233628285	6	c("POMC", "GNB4", "GNG11")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.863136863136863	0.959747174769266	0.0181674946847152	0.225226705435484	0.597144191438645	10	c("AKT3", "GNB4", "GNG11")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.858141858141858	0.958937817344897	0.0185498307405843	0.219343897932559	0.563629063991268	8	c("GNAI2", "PRKAR1B", "GRK2", "PDE1B", "ADCY4", "PLCB2", "ADCY7")
REACTOME_HATS_ACETYLATE_HISTONES	0.164835164835165	0.949073585025247	0.102821842840815	0.449920896105527	1.30044240780823	21	c("TAF12", "MEAF6", "NCOA1", "SUPT7L", "KANSL3", "ING5", "YEATS2", "TAF9", "BRD8")
REACTOME_HCMV_EARLY_EVENTS	0.962037962037962	0.984198728101167	0.00906269502060309	0.125630839002679	0.337215141771338	11	c("TBL1X", "TRIM28", "NUP85", "NCOR1", "PML", "NUP58", "AAAS", "EED", "EZH2", "DAXX", "NUP210")
REACTOME_HCMV_INFECTION	0.945054945054945	0.978760608390238	0.0110006035430037	0.158347580449763	0.433870816044659	13	c("TBL1X", "TRIM28", "NUP85", "NCOR1", "PML", "NUP58", "AAAS", "EED", "VPS37C", "EZH2", "VPS37D", "DAXX", "NUP210")
REACTOME_HCMV_LATE_EVENTS	0.732267732267732	0.949073585025247	0.0275885895800029	0.295354480328347	0.730278635554787	6	c("NUP210", "VPS37D", "VPS37C", "AAAS", "NUP58")
REACTOME_HDACS_DEACETYLATE_HISTONES	0.738261738261738	0.949073585025247	0.0271669768425399	0.292496854914505	0.723213014658068	6	c("MTA3", "PHF21A", "RCOR1", "CHD3", "NCOR1")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.766233766233766	0.949073585025247	0.0252009996957834	0.268547748974234	0.773268797551555	20	c("GEN1", "RPS27A", "POLE4", "RFC4", "RFC2", "SPIDR", "DNA2", "MUS81", "RAD9A", "POLD4", "MRE11", "ATM", "CHEK1", "UBC", "POLE", "RAD51B", "XRCC3")
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.413586413586414	0.949073585025247	0.0543434390269162	0.441514536849222	1.11067954443732	7	c("RFC4", "RFC2", "DNA2", "RAD9A", "MRE11", "ATM", "RAD52")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.695304695304695	0.949073585025247	0.0302041948644786	0.308884432470891	0.793713639613404	8	c("RPS27A", "PSMB8", "PSMB9", "SCUBE2", "UBC", "PSME1", "PSME2")
REACTOME_HEDGEHOG_OFF_STATE	0.719280719280719	0.949073585025247	0.0285038599247822	0.288967312136213	0.818477792962669	17	c("IFT172", "RPS27A", "WDR19", "INTU", "PSMB8", "PSMB9", "PRKAR1B")
REACTOME_HEDGEHOG_ON_STATE	0.735264735264735	0.949073585025247	0.0273777349570556	0.283392059346588	0.802686316187225	17	c("PTCH2", "RPS27A", "SPOPL", "EVC2", "PSMB8", "PSMB9", "SMURF1")
REACTOME_HEME_SIGNALING	0.603396603396603	0.949073585025247	0.036993251998507	0.333589375846044	0.926813284343232	14	c("CRTC2", "NCOA1", "XPO1", "MEF2C", "MAFK", "LY96")
REACTOME_HEMOSTASIS	0.84015984015984	0.953865683188992	0.0199001825208318	0.248591669355178	0.851378363591597	155	c("FGR", "LCK", "KIF2C", "RAP1A", "CAPZA1", "CD2", "ECM1", "S100A10", "TAGLN2", "CD84", "SELL", "KIF21B", "ATP2B4", "PPP2R5A", "SOS1", "SLC8A1", "PRKCE", "PLEK", "MERTK", "GYPC", "ITGA6", "OLA1", "ITGA4", "FN1", "DOCK10", "INPP5D", "GNAI2", "ITIH3", "ITIH4", "CD47", "MGLL", "GNB4", "DGKQ", "JCHAIN", "IRF2", "KLKB1", "ITGA1", "ITGA2", "F2R", "IRF1", "PCYOX1L", "CD74", "DOCK2", "LCP2", "KCNMB1")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.788211788211788	0.949073585025247	0.0236501012290726	0.266546371863811	0.659049155240124	6	c("IDUA", "GUSB")
REACTOME_HIV_INFECTION	0.357642357642358	0.949073585025247	0.0611692626746689	0.345276830420556	1.08390631838544	48	c("RCC1", "TAF12", "LCK", "CD247", "RPS27A", "XPO1", "ERCC3", "CXCR4", "NUP210", "TAF9", "TAF7", "DOCK2", "NPM1", "HLA-A", "GTF2H4", "NELFE", "PSMB8", "PSMB9", "HMGA1", "TAF11", "FYN")
REACTOME_HIV_LIFE_CYCLE	0.44955044955045	0.949073585025247	0.0504983044100709	0.336284241160732	1.0211022097815	33	c("RCC1", "TAF12", "RPS27A", "XPO1", "ERCC3", "CXCR4", "NUP210", "TAF9", "TAF7", "GTF2H4", "NELFE", "HMGA1", "TAF11", "VPS37D", "GTF2E2", "CHMP5", "CDK9", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.45954045954046	0.949073585025247	0.0494904866135495	0.414466697408348	1.04263765797399	7	c("ERCC3", "GTF2H4", "NELFE", "CDK9", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.258741258741259	0.949073585025247	0.077274697304471	0.472958050277089	1.25395499601627	10	c("TAF12", "ERCC3", "TAF9", "TAF7", "GTF2H4", "TAF11", "GTF2E2", "TAF3", "TAF5")
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.6003996003996	0.949073585025247	0.0372254009247509	0.344081172491545	0.898836108434236	9	c("RFC4", "RFC2", "DNA2", "RAD9A", "MRE11", "ATM", "CHEK1", "RAD51B", "XRCC3")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.731268731268731	0.949073585025247	0.0276588991389961	0.275965452751385	0.824855058351562	28	c("GEN1", "RPS27A", "POLE4", "RFC4", "NSD2", "RNF4", "CCNA2", "UIMC1", "RFC2", "SPIDR", "DNA2", "MUS81", "RAD9A", "POLD4", "MRE11", "ATM", "CHEK1", "RAD52", "CDK2", "UBC", "POLE", "PARP2", "RAD51B", "XRCC3")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.261738261738262	0.949073585025247	0.0766746872490091	0.393511345543461	1.17619731257692	28	c("RCC1", "LCK", "CD247", "RPS27A", "XPO1", "NUP210", "DOCK2", "NPM1", "HLA-A", "PSMB8", "PSMB9", "HMGA1", "FYN")
