-------------------------------
  Cluster: 	 Mophological.cluster.G4_14 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.041958041958042	1	0.219250346703755	0.667097730540347	1.74067310461305	7	c("KDM1A", "KDM4A")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.712287712287712	1	0.0289981119993578	0.273823630471703	0.779991532175362	13	c("NUP133", "NUP35", "KPNA1", "NUP54", "NUP155")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.62037962037962	1	0.0356933083353341	0.315795158772884	0.891937753446523	12	c("NUP133", "LPIN1", "NUP35", "NUP54", "NUP155", "POM121C", "NUP98", "NUP160", "LEMD3", "NUP107")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.31968031968032	1	0.0665892104103933	0.418329538500415	1.181537773474	12	c("CC2D1B", "NUP133", "AHCTF1", "NUP35", "NUP54", "NUP155")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.701298701298701	1	0.029777461260706	0.286267430525789	0.786900881370982	10	c("NUP133", "NUP35", "NUP54", "NUP155", "POM121C", "NUP98", "NUP160", "NUP107")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.701298701298701	1	0.029777461260706	0.286267430525789	0.786900881370982	10	c("NUP133", "NUP35", "NUP54", "NUP155", "POM121C", "NUP98", "NUP160", "NUP107")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.506493506493506	1	0.0450442767152794	0.352474784982377	1.00403075920797	13	c("PIAS3", "POLR2D", "ACTR8", "ACTL6A", "POLR2B")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.731268731268731	1	0.0276588991389961	0.279414564814797	0.711100737721419	6	c("FN1", "AGGF1", "TRIM24")
REACTOME_OPIOID_SIGNALLING	0.368631368631369	1	0.0597317976364411	0.434022110857409	1.1460153040996	8	c("ADCY3", "PRKAR2A", "ADCY2", "PDE4D", "ITPR3")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.857142857142857	1	0.018625883535806	0.201949294733378	0.555124548140403	10	c("MCM6", "ORC2", "PSMC2", "ORC5", "PSMD5", "PSMA6", "PSMC1", "PSMD11", "PSME3", "PSMD12")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.268731268731269	1	0.0753093764172773	0.406073641512972	1.21767348619798	19	c("DNAJC11", "EXOC8", "WDR35", "TTC21B", "TTC30A")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.206793206793207	1	0.0894366833718621	0.52453396858629	1.36867827572212	7	c("RBBP4", "RNF2", "TFDP2")
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.759240759240759	1	0.0256927476530375	0.260504201680672	0.662974494967506	6	c("ADAMTS17", "B3GLCT", "ADAMTS15", "SPON1", "THSD7A", "ADAMTS2")
REACTOME_O_LINKED_GLYCOSYLATION	0.585414585414585	1	0.0383995813369433	0.328483076800172	0.914896650603604	11	c("MUC1", "B3GNT2", "GALNT15", "MUC20", "ADAMTS2", "THSD7A")
REACTOME_PCP_CE_PATHWAY	0.914085914085914	1	0.0139869590598254	0.165264423076923	0.436373063333557	8	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "FZD6", "PSMC2")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.836163836163836	1	0.0201955124804332	0.218238949703372	0.569455797458577	7	c("USP9X", "NUDT19", "ACOX1", "MLYCD", "LONP2")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.214785214785215	1	0.0873098257637931	0.476648674388735	1.31022680886856	10	c("CYP4B1", "ARNT", "ADH1B", "ADH1C", "CYP2U1", "CYP21A2", "AHR")
REACTOME_PHOSPHOLIPID_METABOLISM	0.42957042957043	1	0.0525898950623616	0.348155790752052	1.06375089289901	23	c("MFSD2A", "CEPT1", "LPIN1", "LCLAT1", "STARD7", "GPD2", "PIK3R4", "PCYT1A")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.672327672327672	1	0.0318534652552707	0.294140547484787	0.819245254038613	11	c("IRS1", "GSK3B", "PDGFRA", "FGF10", "PIK3R1", "EGFR")
REACTOME_PI_METABOLISM	0.994005994005994	1	0.00354273909070668	0.048815806859859	0.134186419224516	10	c("MTMR1", "MTM1", "PIK3C3", "MTMR4", "INPP5K", "MTMR10", "MTMR6", "MTMR9", "PIK3R1", "PIK3R4")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.000526638086934343	0.209601958599869	0.477270815362862	0.818495698582831	2.1357192260429	7	c("PRDM16", "RBBP4", "SETDB1", "ASH1L")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.598401598401598	1	0.0373806494758473	0.349707174179845	0.889993081465135	6	c("SOAT1", "BMP1", "GPIHBP1", "ABCA1")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.821178821178821	1	0.0212906370865403	0.230004664728136	0.689703918968498	19	c("F5", "TTN", "FN1", "PROS1", "TF", "PIK3R1", "ITPR3")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0889110889110889	1	0.14641623786055	0.558680926813019	1.53571963428343	10	c("RBBP4", "POLR1A", "POLR1B", "GSK3B", "SMARCA5", "POLR1C", "HDAC2", "TBP", "BAZ1B")
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.344655344655345	1	0.0629394692018967	0.436855323538915	1.17861271623869	9	c("NUP133", "AHCTF1", "NUP35", "NUP54", "NUP155")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.341658341658342	1	0.0633597010643758	0.467562782853058	1.18993167030598	6	c("PIGM", "CNTN4", "PIGG", "GPLD1", "GPIHBP1")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.599400599400599	1	0.0373029764832679	0.262321246653912	0.954831888286439	172	c("MUL1", "DPH2", "LRRC41", "SEC22B", "PIAS3", "OTUD7B", "MUC1", "PIGM", "DCAF8", "F5", "KLHL20", "RNF2", "CDC73", "NR5A2", "NUP133", "COG2", "MATN3", "DNMT3A", "PEX13", "B3GNT2", "EVA1A", "ST3GAL5", "RNF103", "STAM2", "KLHL41", "NUP35", "FN1", "IGFBP5", "USP37", "TTLL4", "CUL3", "CNTN4", "RAD18", "ANKRD28", "GALNT15", "DYNC1LI1", "GORASP1", "SEC22C", "USP19", "ACTR8", "PROS1", "TOMM70", "GOLGB1", "SEC22A", "TF", "COPB2", "COMMD2", "ACTL6A", "USP13", "SENP2", "MUC20", "PIGG")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.124875124875125	1	0.120985142145252	0.540827365486254	1.45912382408037	9	c("KDM1A", "RBBP4", "CUL3", "CRBN", "RIPK1", "HDAC2", "IFNGR1")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.38961038961039	1	0.0571258510018113	0.424835226330686	1.12175776052924	8	c("NOTCH2", "ELF3", "TFDP2")
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.838161838161838	1	0.0200480391102353	0.216710488058121	0.565467548127902	7	c("CPSF3", "NCBP1", "CSTF2T", "CLP1")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.161838161838162	1	0.103958471559957	0.386760746250493	1.26948341995723	41	c("SRRM1", "SNRNP40", "SF3A3", "SF3B4", "CHTOP", "DHX9", "NUP133", "CPSF3", "GCFC2", "POLR2D", "NUP35", "DHX15", "POLR2B", "NUP54", "METTL14", "PLRG1", "NUP155")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.875124875124875	1	0.0172342687658066	0.200118824037871	0.528404496565292	8	c("BRCC3", "BRCA1", "RPA1", "RFC3", "NBN", "WRN", "MDC1", "RAD1")
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.838161838161838	1	0.0200480391102353	0.216710488058121	0.565467548127902	7	c("CPSF3", "NCBP1", "CSTF2T", "CLP1")
REACTOME_PROGRAMMED_CELL_DEATH	0.901098901098901	1	0.0151147394041638	0.18995188209381	0.577613488348746	21	c("CFLAR", "KPNA1", "TFDP2", "OPA1", "ADD1", "OCLN", "RIPK1", "PSMC2", "DAPK1", "TLR4", "PSMD5")
REACTOME_PROTEIN_FOLDING	0.974025974025974	1	0.00745009291296373	0.0967474723988462	0.261019598684309	9	c("XRN2", "DCAF7", "TP53", "LONP2", "FBXL3", "AP3M1", "FBXW2", "GNAQ")
REACTOME_PROTEIN_LOCALIZATION	0.296703296703297	1	0.0702812841717392	0.431953087439095	1.20308308350486	11	c("ABCD3", "PEX11B", "PEX13", "TOMM70")
REACTOME_PROTEIN_UBIQUITINATION	0.305694305694306	1	0.0687943095604775	0.460691575856433	1.21643479259213	8	c("CDC73", "PEX13", "RAD18")
REACTOME_PTEN_REGULATION	0.393606393606394	1	0.0566484183613995	0.361755097317139	1.08477760058203	19	c("KDM1A", "RBBP4", "RNF2")
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.68031968031968	1	0.0312771255290148	0.295309155894934	0.779750163943866	8	c("RAB3GAP2", "TRAPPC11", "RIC1", "DENND4C", "GAPVD1")
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.753246753246753	1	0.0261139619405561	0.263085133329048	0.723176656568971	10	c("RAB3GAP2", "TRAPPC11", "RIC1", "DENND4C", "RABGAP1", "GAPVD1")
REACTOME_RAC1_GTPASE_CYCLE	0.00829497547231816	1	0.380730400722792	0.602201806614897	1.80130153746807	18	c("EPHA2", "DOCK7", "SYDE2", "PKN2", "ARHGAP29", "VANGL1")
REACTOME_RAC2_GTPASE_CYCLE	0.140859140859141	1	0.112843355675562	0.532181688120199	1.43579824067765	9	c("EPHA2", "VANGL1")
REACTOME_RAC3_GTPASE_CYCLE	0.187812187812188	1	0.0949751525905595	0.510565622412446	1.37747923082371	9	c("EPHA2", "VANGL1", "ARAP2", "PIK3R1")
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.913086913086913	1	0.0140757415299283	0.154354354354354	0.402760286692786	7	c("CEP76", "PAFAH1B1", "TUBGCP5", "TUBGCP3", "NEDD1", "CEP78", "HAUS6")
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.913086913086913	1	0.0140757415299283	0.154354354354354	0.402760286692786	7	c("CEP76", "PAFAH1B1", "TUBGCP5", "TUBGCP3", "NEDD1", "CEP78", "HAUS6")
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.761238761238761	1	0.0255522951965404	0.257753459512546	0.672561896187295	7	c("NR5A2", "FGF10", "MAML2", "FOXO1", "SNW1")
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.598401598401598	1	0.0373806494758473	0.313504752651553	0.905394193479909	14	c("MTF1", "FDPS")
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.974025974025974	1	0.00745009291296373	0.100175768714387	0.270268962065756	9	c("GSPT2", "PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "NCBP1", "PSMC2")
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.701298701298701	1	0.029777461260706	0.286267430525789	0.786900881370982	10	c("NUP133", "NUP35", "NUP54", "NUP155", "POM121C", "NUP98", "NUP160", "NUP107")
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.947052947052947	1	0.010787337352153	0.131088394467829	0.353669602603192	9	c("KEAP1", "PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6")
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.868131868131868	1	0.0177814832001704	0.208006945488584	0.609209805567658	16	c("NUP133", "NUP35", "GSK3B", "NUP54", "NUP155", "POM121C", "CCAR2", "SIRT1", "NUP98", "NUP160")
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.236763236763237	1	0.0819778796501272	0.449050483023209	1.27912837060114	13	c("F5", "MATN3", "EVA1A", "FN1", "IGFBP5", "TF")
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.172827172827173	1	0.0999276973731092	0.427919881796854	1.30123636014512	21	c("MED18", "MTF1", "CPT2", "ARNT")
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.91008991008991	1	0.0143399359768684	0.165363800360794	0.44614284732054	9	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "DIS3", "EXOSC2", "PSMD5", "PSMC2")
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.91008991008991	1	0.0143399359768684	0.154261704681873	0.392590887572924	6	c("CEP76", "PAFAH1B1", "AJUBA", "NEDD1", "CEP78", "HAUS6")
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.048951048951049	1	0.20207170902116	0.633746213930036	1.67337755821755	8	c("KDM1A", "RBBP4", "RNF2")
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.91008991008991	1	0.0143399359768684	0.165363800360794	0.44614284732054	9	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "TNKS", "PSMC2", "USP13")
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.914085914085914	1	0.0139869590598254	0.165264423076923	0.436373063333557	8	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2", "CUL3")
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.914085914085914	1	0.0139869590598254	0.165264423076923	0.436373063333557	8	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2", "GSK3B")
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.974025974025974	1	0.00745009291296373	0.0794515531314763	0.209788150293265	8	c("SRC", "PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.931068931068931	1	0.0124136372369971	0.16720490399104	0.505161875390622	20	c("RBBP4", "RAD1", "PRKAA1", "HDAC2", "SGK1", "TBP", "WRN", "NBN", "TAF2", "NUAK1", "RNF34", "RFC3", "SUPT16H", "PDPK1", "USP7", "RPA1", "TP53", "RFFL", "BRCA1")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.952047952047952	1	0.0102389179310485	0.139029409712066	0.396027772007635	13	c("TP53RK", "BRCA1", "TP53", "RPA1", "SUPT16H", "RFC3", "NUAK1", "TAF2", "NBN", "WRN", "TBP", "PRKAA1", "RAD1")
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.868131868131868	1	0.0177814832001704	0.195678271308523	0.497994666726744	6	c("RFFL", "TP53", "USP7", "PDPK1", "RNF34")
REACTOME_REPRODUCTION	0.964035964035964	1	0.00881182919930239	0.102428972761832	0.270458963798795	8	c("SUN2", "BRCA1", "RPA1", "TERF2", "MLH3", "HSPA2", "SMC3", "NBN")
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.231768231768232	1	0.083129129135339	0.436079186902508	1.26732663188207	15	c("RCC2", "CENPL", "NUP133", "AHCTF1", "DYNC1LI1")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1	1	0	0	0	8	c("MT-CYB", "MT-ND6", "MT-ND5", "MT-CO1", "MT-ND1", "COX11", "SCO1", "TMEM186")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	1	1	0	0	0	9	c("MT-CYB", "MT-ND6", "MT-ND5", "MT-CO1", "MT-ND1", "COX11", "SCO1", "TMEM186", "UCP3")
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.248751248751249	1	0.0793434960134973	0.453055144220296	1.26185689084383	11	c("F5", "TTN", "FN1", "PROS1", "TF")
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.623376623376623	1	0.0354665010333725	0.31996978709151	0.863261678542062	9	c("COG2", "TMF1", "RHOBTB3", "VPS52", "GCC1", "RIC1")
REACTOME_RHOA_GTPASE_CYCLE	0.130869130869131	1	0.11776578836269	0.493013629783064	1.404358184191	13	c("PKN2", "ARHGAP29", "ABCD3", "VANGL1", "ARHGAP31", "ARAP2", "PIK3R1", "FAF2")
REACTOME_RHOB_GTPASE_CYCLE	0.215784215784216	1	0.0870515867946735	0.541195084754568	1.3773234200417	6	c("PKN2", "VANGL1", "PIK3R1", "CAV1")
REACTOME_RHOG_GTPASE_CYCLE	0.235764235764236	1	0.0822054920415869	0.484158851449099	1.30623514983123	9	c("EPHA2", "VANGL1", "LETM1", "PIK3R1", "CAV1", "DOCK5")
REACTOME_RHOJ_GTPASE_CYCLE	0.582417582417582	1	0.03863723737086	0.354926085675094	0.903275036959594	6	c("VANGL1", "PIK3R1", "CAV1")
REACTOME_RHOQ_GTPASE_CYCLE	0.605394605394605	1	0.0368389606870506	0.34559809402718	0.879535609679962	6	c("VANGL1", "GFOD1", "CAV1")
REACTOME_RHOU_GTPASE_CYCLE	0.116883116883117	1	0.12563992130984	0.549009402797896	1.48119853096987	9	c("EPHA2", "VANGL1", "STAM2", "ARHGAP31", "PIK3R1")
REACTOME_RHOV_GTPASE_CYCLE	0.04995004995005	1	0.199915231309662	0.654569134794892	1.70798195809241	7	c("EPHA2", "VANGL1")
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.121878121878122	1	0.122679189568808	0.498765982150388	1.42074386328259	13	c("RCC2", "CENPL", "NUP133", "AHCTF1", "DYNC1LI1")
REACTOME_RHO_GTPASE_CYCLE	0.0909090909090909	1	0.144630528034484	0.409509859178772	1.35323064032997	43	c("EPHA2", "SRRM1", "DOCK7", "SYDE2", "PKN2", "ARHGAP29", "ABCD3", "VANGL1")
REACTOME_RHO_GTPASE_EFFECTORS	0.0579420579420579	1	0.184706471207739	0.508016192345529	1.54479651248431	21	c("RCC2", "KDM1A", "PKN2", "CENPL", "NUP133", "AHCTF1")
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.177822177822178	1	0.0982123351217438	0.547571187535821	1.42878980900233	7	c("WDR77", "DNMT3A", "PBRM1", "ACTL6A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.384615384615385	1	0.0577308549299813	0.395701157761542	1.11762575164697	12	c("POLR3C", "POU2F1", "GTF3C2", "GTF3C3", "BDP1", "POLR1C", "TBP", "BRF2", "GTF3C4", "POLR3A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.451548451548452	1	0.0502948063662358	0.380614698938561	1.04624560854652	10	c("POLR3C", "GTF3C2", "GTF3C3", "BDP1", "POLR1C", "TBP", "GTF3C4", "POLR3A")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.485514485514486	1	0.0469758727821845	0.377549943865542	1.0186099170095	9	c("POLR3C", "POU2F1", "BDP1", "POLR1C", "TBP", "BRF2")
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.246753246753247	1	0.0797705918628453	0.41896503712812	1.24069954789249	17	c("GTF2B", "RPAP2", "POU2F1", "INTS7", "POLR2D", "GTF2E1", "POLR2B", "ICE1", "PHAX", "TAF8", "TBP")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.999000999000999	1	0.0014426950408889	0.140330235846816	0.513332362299747	191	c("ELOA", "SRRM1", "RBBP4", "GTF2B", "RPAP2", "TRIM33", "NOTCH2", "CHTOP", "POU2F1", "RNF2", "CDC73", "NR5A2", "KDM5B", "INTS7", "ZNF670", "ZNF669", "CPSF3")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.0929070929070929	1	0.142901149386948	0.570613165769107	1.53948434868684	9	c("SRRM1", "CHTOP", "CPSF3")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.164835164835165	1	0.102821842840815	0.559054121628822	1.45875248706682	7	c("RBBP4", "POLR1A", "POLR1B", "POLR1C", "HDAC2", "TBP")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.164835164835165	1	0.102821842840815	0.559054121628822	1.45875248706682	7	c("RBBP4", "POLR1A", "POLR1B", "POLR1C", "HDAC2", "TBP")
REACTOME_RND1_GTPASE_CYCLE	0.127872127872128	1	0.119348440591015	0.604165119445597	1.5375800557429	6	c("EPHA2", "VANGL1", "PIK3R1", "FAM83B", "CAV1")
REACTOME_RND2_GTPASE_CYCLE	0.205794205794206	1	0.0897104652742981	0.522184838326269	1.37880490721654	8	c("EPHA2", "VANGL1", "PIK3R1", "LRRC1", "FAM83B", "CAV1", "PRAG1")
REACTOME_RND3_GTPASE_CYCLE	0.127872127872128	1	0.119348440591015	0.604165119445597	1.5375800557429	6	c("EPHA2", "VANGL1", "PIK3R1", "FAM83B", "CAV1")
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.594405594405594	1	0.0376923295943841	0.306561785403859	0.926188902007379	20	c("UTP11", "WDR3", "HEATR1", "WDR43", "NOP14", "DIMT1", "UTP15", "WDR36", "RRP36")
REACTOME_RRNA_PROCESSING	0.405594405594406	1	0.0552495663125249	0.329342092651661	1.07086593372223	36	c("NOL9", "UTP11", "NSUN4", "WDR3", "HEATR1", "WDR43", "WDR12", "NCL", "TRMT10C", "NOP14", "DIMT1", "UTP15", "RIOK2", "WDR36")
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.441558441558442	1	0.0513223330421143	0.409122391682837	1.06753225366311	7	c("RNF2", "PBRM1", "ACTL6A")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.975024975024975	1	0.00730167173587984	0.0786489766875476	0.207668984323505	8	c("ITCH", "PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_SARS_COV_INFECTIONS	0.13986013986014	1	0.11331290842208	0.481114104925708	1.3894459759121	14	c("KDM1A", "RBBP4", "CUL3", "CRBN", "GSK3B", "PIK3R4", "RIPK1", "HDAC2", "IFNGR1")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.906093906093906	1	0.0146874349112173	0.165165165165165	0.430969178367767	7	c("PSMD12", "PSME3", "PSMD11", "PSMC1", "PSMA6", "PSMD5", "PSMC2")
REACTOME_SELECTIVE_AUTOPHAGY	0.773226773226773	1	0.0247086313801197	0.252799399863041	0.6596351569769	7	c("DYNC1LI1", "TOMM70", "DYNC1I1")
REACTOME_SENSORY_PERCEPTION	0.605394605394605	1	0.0368389606870506	0.32319371774905	0.912834381810256	12	c("LRP8", "ADCY3", "ITPR3", "CLIC5", "LRP12", "GPIHBP1", "AKR1C1", "EPS8L2", "SCNN1A", "EPS8")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.568431568431568	1	0.03975964750879	0.315981292652799	0.965445329726486	23	c("RCC2", "CENPL", "NUP133", "AHCTF1")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.431568431568432	1	0.0523759084097997	0.407928918764829	1.07711743755581	8	c("FN1", "IRS1", "PIK3R1", "HIP1", "ZC3HC1")
REACTOME_SIGNALING_BY_EGFR	0.443556443556444	1	0.0511147954416412	0.417492881148141	1.0625054423153	6	c("STAM2", "PIK3R1", "PTPRK", "EGFR", "STAM")
REACTOME_SIGNALING_BY_ERBB4	0.956043956043956	1	0.00978249842757038	0.0945906764432832	0.240730113138414	6	c("SRC", "ITCH", "STAT5A", "PSEN1", "EGFR", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR	0.712287712287712	1	0.0289981119993578	0.27408933873969	0.763398286517048	11	c("POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2	0.648351648351648	1	0.0336033244336697	0.306399552227331	0.842240688214232	10	c("POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.372627372627373	1	0.059221919380382	0.438968646908615	1.14541075836563	7	c("POLR2D", "POLR2B", "FGF10", "PIK3R1", "TRIM24", "NCBP1")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.721278721278721	1	0.0283628487151644	0.285754911166404	0.727236707480281	6	c("GOLGB1", "PIK3R1", "PIM1")
REACTOME_SIGNALING_BY_GPCR	0.581418581418581	1	0.0387166740042594	0.307408218035205	0.948677406830711	25	c("GPSM2", "ADCY3", "HRH1", "PRKAR2A", "AGTR1", "ADCY2", "CCL28", "PDE4D", "PIK3R1", "F2RL1", "ITPR3", "CNR1", "EGFR", "PDE7A", "FZD6", "GNAQ")
REACTOME_SIGNALING_BY_HEDGEHOG	0.365634365634366	1	0.0601186142531851	0.372622001891561	1.11458414360243	18	c("CDC73", "WDR35", "ADCY3", "TTC21B", "CUL3", "PRKAR2A", "GSK3B")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.757242757242757	1	0.0258331720982323	0.261131111641038	0.717805380536313	10	c("IRS1", "PIK3R4", "FGF10", "PIK3R1", "ATP6V1B2")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.9000999000999	1	0.0151993170205216	0.194458668586033	0.623968011528778	33	c("MUC1", "POU2F1", "PTPN14", "FN1", "IRS1", "MYD88", "IL1RAP", "IL6ST", "PIK3R1", "AGER", "PIM1")
REACTOME_SIGNALING_BY_MET	0.263736263736264	1	0.0762797180809272	0.445167530229048	1.23988817424466	11	c("DOCK7", "LAMB3", "STAM2", "FN1", "MUC20", "PIK3R1", "LAMA2")
REACTOME_SIGNALING_BY_NOTCH	0.726273726273726	1	0.0280106629226489	0.26669578706406	0.805745170962675	20	c("NOTCH2", "PBX1", "ELF3")
REACTOME_SIGNALING_BY_NOTCH1	0.955044955044955	1	0.00989821417740655	0.0960342568149798	0.24440397698282	6	c("MAMLD1", "ITCH", "SNW1", "PSEN1", "MAML2", "HDAC2")
REACTOME_SIGNALING_BY_NOTCH3	0.664335664335664	1	0.0324330694656715	0.316871631021572	0.806427720515507	6	c("PBX1", "EGFR", "MAML2", "PSEN1", "SNW1")
REACTOME_SIGNALING_BY_NOTCH4	0.884115884115884	1	0.0165175643261291	0.188844854290922	0.533376938838126	12	c("NOTCH2", "PSMC2", "PSMD5", "MAML2", "PSMA6", "PSEN1", "SNW1", "PSMC1", "PSMD11", "PSME3", "PSMD12")
