-------------------------------
  Cluster: 	 Mophological.cluster.G4_12 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.250749250749251	0.978131265648797	0.0789209638180035	0.45624565260101	1.22936836034944	12	c("VAV3", "APH1A", "NCSTN", "EPHA3", "EPHB1", "CLTB", "EPHB6", "DNM1", "VAV2")
REACTOME_EPH_EPHRIN_SIGNALING	0.450549450549451	0.978131265648797	0.0503964322442957	0.354020534381411	1.03820789359484	20	c("VAV3", "APH1A", "NCSTN", "NCK2", "EPHA3", "EPHB1", "CLTB", "ARPC1A", "EPHB6", "SDC2", "DNM1", "VAV2")
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.745254745254745	0.978131265648797	0.0266754763765933	0.274481352535538	0.811450078873987	21	c("MTA3", "ERCC3", "CDK7", "CCNH", "DEK", "GTF2H4", "EHMT2", "PHF1", "GTF2H5", "POLR2K", "POLR1E", "TTF1", "TET1")
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.520479520479521	0.978131265648797	0.0438002031299891	0.405211343186992	0.995609925784423	6	c("CYB5RL", "CA2", "HBB", "HBA2", "HBA1", "CA4")
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.876123876123876	0.978131265648797	0.0171553985751332	0.219860595810197	0.675169675766668	31	c("SEC16B", "CD55", "CNIH3", "SPTBN1", "LMAN2L", "COL7A1")
REACTOME_ESR_MEDIATED_SIGNALING	0.714285714285714	0.978131265648797	0.0288567763564905	0.270128278289308	0.866516609639834	45	c("GNB1", "JUN", "GNG12", "NCOA1", "XPO1", "ATF2", "ERBB4", "GNAI2", "BTC", "CXXC5", "HBEGF", "SRF", "HSP90AB1", "ESR1", "HSPB1", "GNG11", "POLR2J")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.957042957042957	0.978459302934827	0.00966564348468499	0.172189376160726	0.527252563721994	29	c("JUN", "NCOA1", "ATF2", "ERBB4", "CXXC5", "HSP90AB1", "ESR1", "POLR2J", "POLR2K", "EBAG9", "GATA3", "CTSD", "CCND1", "FKBP4", "PTGES3", "FOS", "YY1", "HSP90AA1")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.694305694305694	0.978131265648797	0.0302754424728262	0.320624450199849	0.829063874954188	9	c("XPO1", "BTC", "HBEGF", "SRF")
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.618381618381618	0.978131265648797	0.0358449292332649	0.28041219817086	0.941864870947302	73	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.594405594405594	0.978131265648797	0.0376923295943841	0.281189900440401	0.952431356554686	80	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "EIF5B", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "EIF4A2", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14")
REACTOME_EXTENSION_OF_TELOMERES	0.549450549450549	0.978131265648797	0.0413209506074822	0.381976163615118	0.968776848570406	8	c("RPA2", "RFC1", "POLD2")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.65034965034965	0.978131265648797	0.0334561741060507	0.273166317511781	0.914885213594542	70	c("AGRN", "PLOD1", "COL8A2", "COL9A2", "NCSTN", "F11R", "TNN", "NRXN1", "CAPN10", "CRTAP", "COL7A1", "P3H2", "COL25A1", "ITGA1", "CAST", "COL23A1", "DDR1", "TNXB", "COL11A2", "COL21A1", "DST", "LAMA4")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.357642357642358	0.978131265648797	0.0611692626746689	0.373918392021907	1.10541610894797	21	c("GNB1", "GNG12", "XPO1", "GNAI2", "BTC", "HBEGF", "SRF", "ESR1", "HSPB1", "GNG11")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.717282717282717	0.978131265648797	0.0286449572929609	0.276720863752647	0.842554334449863	28	c("PRKACB", "KIF26B", "KIF3C", "KIF1A", "KIF9", "KLC4", "PRKAR1B", "MAFK", "ZFPM2", "AK3", "KIF12", "GATA3", "KIF5B", "JMJD1C", "DOCK1", "HBB", "WEE1", "PHF21A")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.00553995779555212	0.657242757242757	0.407017918923954	0.712965631834503	1.86519145376269	10	c("FAAP20", "CENPS", "RPA2", "RPS27A", "FANCL")
REACTOME_FATTY_ACID_METABOLISM	0.732267732267732	0.978131265648797	0.0275885895800029	0.272731699421086	0.830408204039564	28	c("PPT1", "SCP2", "THEM4", "PTGS2", "PECR", "SCD5", "HADH", "HSD17B8", "PPARD", "PON2", "EPHX2", "HSD17B3", "CRAT", "ACBD5", "CYP2C8", "ECHS1")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.46953046953047	0.978131265648797	0.048505983646947	0.42305311787089	1.05397106778134	7	c("PPT1", "SCD5", "HSD17B8", "HSD17B3")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.476523476523477	0.978131265648797	0.0478299633114229	0.421454349864266	1.04998798586587	7	c("VAV3", "ITPR1")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.22977022977023	0.978131265648797	0.0835990603684159	0.520617882921707	1.29703851074444	7	c("JUN", "VAV3", "MAPK10")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.801198801198801	0.978131265648797	0.0227269260340067	0.261577402699055	0.725451979211879	14	c("BCL10", "RPS27A", "SKP1", "TAB2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.500499500499501	0.978131265648797	0.0455878202571231	0.332988699398865	1.00310881792374	25	c("VAV3", "PRKCE", "ABI2", "ITPR1", "BRK1", "NCKIPSD", "PIK3CB", "MYO10", "CYFIP2", "HSP90AB1", "WIPF3", "ARPC1A")
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.47952047952048	0.978131265648797	0.0475434194201301	0.427523356615198	1.05043085418846	6	c("PRKACB", "ITPR1", "PRKAR1B")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.578421578421578	0.978131265648797	0.0389556479965885	0.310593413078798	0.943871435551346	27	c("JUN", "BCL10", "VAV3", "RPS27A", "ITPR1", "PIK3CB", "MAPK10", "SKP1")
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.778221778221778	0.978131265648797	0.0243564001293776	0.279306941400185	0.686261053334302	6	c("FGF1", "POLR2J", "POLR2K")
REACTOME_FLT3_SIGNALING	0.668331668331668	0.978131265648797	0.0321428397352941	0.331101095553737	0.856154161388057	9	c("RPS27A", "BCL2L11")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.454545454545455	0.978131265648797	0.0499913914024592	0.429417910631318	1.06982795935958	7	c("SPTBN1", "RPS27A", "CDKN1A")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.336663336663337	0.978131265648797	0.0640703750499722	0.400749443315833	1.13681344640664	16	c("RPA2", "RPS27A", "ERCC3", "SUMO1", "CDK7", "CCNH", "GTF2H4", "GTF2H5")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.724275724275724	0.978131265648797	0.0281514818960232	0.279512153227644	0.812354203784598	19	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "TCEA1", "POLR2K", "MLLT3", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.541458541458541	0.978131265648797	0.0419926218968594	0.330804258571495	0.970123366103103	20	c("RPS27A", "ERCC3", "COPS7B", "ERCC8", "CDK7", "CCNH", "GTF2H4", "GTF2H5", "POLR2J", "TCEA1", "POLR2K")
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.355644355644356	0.978131265648797	0.0614364107201271	0.476577882113096	1.17095850799556	6	c("PYGO2", "TCF7L1", "TRRAP", "TLE1")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.89010989010989	0.978131265648797	0.0160304351647231	0.209438018125756	0.541560366846118	9	c("PKP4", "DSP", "PERP", "ST14", "KRT7", "KRT86")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.678321678321678	0.978131265648797	0.0314209215415833	0.305072858278038	0.852943226319125	15	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "POLR2K", "NELFB")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.110889110889111	0.87185263715876	0.129442887745046	0.505195411883766	1.40109584260033	14	c("FOXO6", "GADD45A", "POMC", "BCL2L11", "PCBP4", "CCNG2", "NR3C1", "CDKN1A", "CITED2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.190809190809191	0.975395234136493	0.0940503465727813	0.554790281998237	1.3631274661314	6	c("GADD45A", "PCBP4", "CCNG2", "CDKN1A")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.928071928071928	0.978131265648797	0.0127010968624207	0.194905654634085	0.525179459123265	12	c("RPS27A", "PCBP4", "CDKN1A", "CHEK1", "CDKN1B", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_CHECKPOINTS	0.709290709290709	0.978131265648797	0.0292103127923884	0.284093751319807	0.821686459125766	18	c("RPA2", "RPS27A", "SUMO1", "MCM2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.559440559440559	0.978131265648797	0.0404934829859503	0.369620315926479	0.955756341080013	9	c("RPA2", "SUMO1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.18981018981019	0.975395234136493	0.0943563635421779	0.471381689262749	1.28960757321119	13	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.250749250749251	0.978131265648797	0.0789209638180035	0.427914468465438	1.21387298167768	16	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.926073926073926	0.978131265648797	0.0128901829648689	0.174449119196828	0.451086817157949	9	c("SLC6A1", "ALDH5A1", "STX1A", "STXBP1", "HSPA8")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.538461538461538	0.978131265648797	0.0422468188360053	0.360494650548619	0.97136425286065	12	c("DPH5", "BGLAP", "SUMF1", "SUMF2", "TPST1")
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.406593406593407	0.978131265648797	0.0551351763385257	0.424631242809528	1.09800242424071	9	c("RPA2", "RPS27A", "RFC1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.865134865134865	0.978131265648797	0.0180135486781383	0.212101946958147	0.521137444003594	6	c("STAT4", "AIP", "RPLP0", "PSME2")
REACTOME_GENE_SILENCING_BY_RNA	0.924075924075924	0.978131265648797	0.0130773356900516	0.184239179804756	0.488640555415965	11	c("POLR2I", "POLR2E", "PLD6", "HSP90AA1", "AAAS", "PIWIL4", "POLR2K", "MYBL1", "PIWIL2", "POLR2J")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.477522477522478	0.978131265648797	0.0477342401407188	0.334562416914576	1.01671154453805	27	c("RPA2", "RPS27A", "INO80B", "ERCC3", "SUMO1", "COPS7B", "RFC1", "CDK7", "CCNH", "GTF2H4", "GTF2H5", "POLD2")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.028971028971029	0.657242757242757	0.266350657088526	0.612412951207982	1.60213529483545	10	c("GNB1", "GNG12", "PRKACB", "ITPR1")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.0090422511800096	0.657242757242757	0.380730400722792	0.709480868716353	1.79940191453564	8	c("GNB1", "GNG12", "PRKACB")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.026973026973027	0.657242757242757	0.276500599254472	0.66382780589312	1.65382376785518	7	c("GNB1", "GNG12")
REACTOME_GLUCOSE_METABOLISM	0.773226773226773	0.978131265648797	0.0247086313801197	0.277573955153798	0.75938773789109	13	c("PRKACB", "NUP210", "PFKFB4", "PPP2R5D", "BPGM", "FBP1", "PFKFB3", "ENO2", "AAAS")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.786213786213786	0.978131265648797	0.0237915888102658	0.277461236080597	0.691251530615228	7	c("PPFIA4", "STX1A", "STXBP1")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.951048951048951	0.978131265648797	0.0103504582782501	0.179043008422322	0.547477972490162	30	c("SLC44A3", "ETNK2", "MBOAT2", "MGLL", "GPAT3", "PLA2G12A", "CSNK2B", "AGPAT1")
REACTOME_GLYCOGEN_METABOLISM	0.818181818181818	0.978131265648797	0.0215076161724576	0.260270107385939	0.64842250631241	7	c("RPS27A", "UBC", "CALM1", "UBB", "GAA", "UBA52", "PYGB")
REACTOME_GLYCOLYSIS	0.677322677322677	0.978131265648797	0.0314928902471297	0.319785852640608	0.848138473119935	11	c("PRKACB", "NUP210", "PFKFB4", "PPP2R5D", "BPGM", "PFKFB3", "ENO2", "AAAS")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.0999000999000999	0.87185263715876	0.137250779610133	0.443443847618312	1.3578474510835	29	c("AGRN", "ST3GAL3", "HS2ST1", "B4GALT3", "HS6ST1", "GLB1L", "CHPF", "B3GNT7", "GLB1")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.397602397602398	0.978131265648797	0.0561766586307176	0.388514420613629	1.07749580995259	14	c("SMPD4", "GLB1L", "SUMF1", "GLB1", "B3GALNT1", "NEU1", "SUMF2", "ESYT2", "ASAH1")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.844155844155844	0.978131265648797	0.0196032645039178	0.24710131930742	0.626704125018228	8	c("TGOLN2", "GAK")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.82017982017982	0.978131265648797	0.0213630317196063	0.240364086376286	0.731855921797959	28	c("KIF26B", "NBAS", "KIF3C", "KIF1A", "KIF9", "RAB6B", "STX18")
REACTOME_GPCR_LIGAND_BINDING	0.103896103896104	0.87185263715876	0.134273452883202	0.414586730361142	1.31182295486517	40	c("GNB1", "PTCH2", "GNG12", "PLPPR4", "CD55", "OPN3", "POMC", "OXER1", "NMUR1", "RAMP1", "GPR35", "P2RY14", "SUCNR1", "CXCL8", "RXFP1", "CRHBP", "GABBR1", "VIP", "GPER1", "CRHR2", "GNG11", "SMO")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.000444299823474529	0.324783170959881	0.49849310876659	0.650781691106769	1.93408338457569	22	c("GNB1", "PLEKHG5", "ARHGEF10L", "GNG12", "VAV3", "RHOC", "ARHGEF2", "OBSCN")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.048951048951049	0.74354736172918	0.20207170902116	0.429485946083104	1.38692210786564	48	c("GNB1", "PDE4B", "GNG12", "PRKACB", "RGS4", "RGS5", "RGS16", "RGS8", "OPN3", "POMC", "OXER1", "PDE1A", "NMUR1", "ITPR1", "GNAI2", "P2RY14", "SUCNR1", "RGS12", "CXCL8")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.0869130869130869	0.835966664914033	0.148261500475107	0.44607490132124	1.36400848436399	30	c("GNB1", "GNG12", "RGS4", "RGS5", "RGS16", "PRKCE", "NMUR1", "ITPR1", "ABHD6", "MGLL")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.173826173826174	0.975395234136493	0.0995791200495904	0.427481564198553	1.27621332834798	23	c("GNB1", "GNG12", "POMC", "PDE1A", "RAMP1", "GNAI2", "GPR27", "RXFP1", "PDE7B", "VIP", "PDE10A", "CRHR2", "GNG11")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.0244819443892497	0.657242757242757	0.352487857583619	0.602615867091342	1.64863846780659	13	c("GNB1", "GNG12", "RGS4", "RGS16", "PRKCE", "GNAI2")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0205769026039674	0.657242757242757	0.352487857583619	0.728906192243456	1.79093268775653	6	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_ACTIVATION	0.0341121439477089	0.657242757242757	0.321775918075361	0.675928036274657	1.68396961053284	7	c("GNB1", "GNG12", "POMC")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.021177677563747	0.657242757242757	0.352487857583619	0.702813311322983	1.75095009325068	7	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.471528471528472	0.978131265648797	0.0483117581055019	0.378891045151618	1.02093392073693	12	c("PRKACB", "PDE1A", "ITPR1", "GNAI2", "PRKAR1B", "CAMK2B")
REACTOME_HATS_ACETYLATE_HISTONES	0.237762237762238	0.978131265648797	0.0817515582532145	0.431381323390667	1.23263396235262	17	c("TAF12", "MEAF6", "NCOA1", "ATF2", "ING5", "TADA3", "YEATS2", "BRPF3", "SUPT3H")
REACTOME_HCMV_EARLY_EVENTS	0.978021978021978	0.986115953012505	0.00683906706351732	0.0980327804745727	0.253491075936731	9	c("TBL1X", "TRIM28", "DYNLL2", "CBX1", "NCOR1", "DYNC1H1", "DYNLL1", "AAAS")
REACTOME_HCMV_INFECTION	0.971028971028971	0.985864135864136	0.0078803141868031	0.147358323865964	0.432146048510628	20	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "VPS28", "MVB12B", "VPS37C", "AAAS", "DYNLL1", "VPS37B", "CHMP4A", "DYNC1H1")
REACTOME_HCMV_LATE_EVENTS	0.733266733266733	0.978131265648797	0.0275182928235944	0.29403348771204	0.804417781106864	13	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "VPS28", "MVB12B", "VPS37C", "AAAS", "VPS37B", "CHMP4A")
REACTOME_HDACS_DEACETYLATE_HISTONES	0.793206793206793	0.978131265648797	0.0232958000490367	0.272077677432747	0.677839231268295	7	c("MTA3", "PHF21A", "SAP18", "CHD3", "NCOR1")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.685314685314685	0.978131265648797	0.030918431706181	0.313833921926938	0.84563544183237	12	c("RPA2", "RPS27A", "RFC1")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.236763236763237	0.978131265648797	0.0819778796501272	0.479549155357309	1.25454993381672	10	c("HHAT", "ERLEC1", "RPS27A")
REACTOME_HEDGEHOG_OFF_STATE	0.873126873126873	0.978131265648797	0.0173914717556673	0.227828707748979	0.662145120866937	19	c("PRKACB", "RPS27A", "IFT57", "INTU", "SKP1", "PRKAR1B", "SMO", "DYNC2H1", "ADCY6", "GLI1", "UBC", "PSME1", "PSME2")
REACTOME_HEDGEHOG_ON_STATE	0.210789210789211	0.978131265648797	0.0883594442500905	0.441006577878805	1.25101161348662	16	c("PTCH2", "RPS27A", "SPOPL", "BOC", "EVC2", "EVC", "HHIP")
REACTOME_HEME_SIGNALING	0.314685314685315	0.978131265648797	0.0673623868166279	0.414923977899434	1.15073939064958	14	c("NCOA1", "XPO1", "ATF2", "NFE2L2")
REACTOME_HEMOSTASIS	0.782217782217782	0.978131265648797	0.0240742072753014	0.248928710624033	0.870277318648074	128	c("GNB1", "PAFAH2", "GNG12", "PRKACB", "VAV3", "ECM1", "S100A10", "TAGLN2", "F11R", "PPP2R5A", "KIF26B", "SCCPDH", "KIF3C", "PRKCE", "EPCAM", "OLA1", "PDE1A", "AAMP", "KIF1A", "ITPR1", "CLEC3B", "KIF9", "GNAI2", "TEX264", "ITIH4", "ABHD6", "MGLL", "PIK3CB")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0629370629370629	0.752739568124183	0.176694268938498	0.529142166639966	1.47941127684342	15	c("AGRN", "HS2ST1", "HS6ST1", "GLB1L", "GLB1", "IDUA")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.902097902097902	0.978131265648797	0.0150298748621405	0.207770930661096	0.543550133282376	10	c("SUPT5H", "POLR2I", "GTF2F1", "POLR2E", "SUPT4H1", "NELFB", "POLR2K", "TCEA1", "POLR2J", "NELFE")
REACTOME_HIV_INFECTION	0.783216783216783	0.978131265648797	0.0240035948793451	0.259668490405955	0.850952467627423	56	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "NUP210", "CHMP2B", "CDK7", "CCNH", "SKP1", "TAF7", "NPM1", "GTF2H4", "NELFE", "HMGA1", "GTF2H5", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "ATP6V1H", "TCEA1", "CHMP4C", "POLR2K", "VPS28", "CHMP5", "MVB12B", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_LIFE_CYCLE	0.575424575424575	0.978131265648797	0.0391956336118146	0.300867594267262	0.967046657292876	46	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "NUP210", "CHMP2B", "CDK7", "CCNH", "TAF7", "GTF2H4", "NELFE", "HMGA1", "GTF2H5", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "TCEA1", "CHMP4C", "POLR2K", "VPS28", "CHMP5", "MVB12B", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.617382617382617	0.978131265648797	0.0359208664409425	0.31995538014167	0.907623415233398	16	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "TCEA1", "POLR2K", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.276723276723277	0.978131265648797	0.0738052724171275	0.407635728492189	1.17900783386412	18	c("TAF12", "TAF13", "ERCC3", "CDK7", "CCNH", "TAF7", "GTF2H4", "GTF2H5", "TAF6", "POLR2J", "GTF2E2", "POLR2K")
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.292707292707293	0.978131265648797	0.0709609456938284	0.500870465738028	1.23064572501596	6	c("RPA2", "CHEK1", "RHNO1", "RAD51B", "RAD51C", "RBBP8")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.803196803196803	0.978131265648797	0.0225842720346634	0.253018457864565	0.731807157920059	18	c("RPA2", "RPS27A", "SUMO1", "RFC1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.892107892107892	0.978131265648797	0.0158662282151999	0.219852620455377	0.63896398914193	19	c("RPS27A", "XPO1", "NUP210", "SKP1", "NPM1", "HMGA1", "ATP6V1H", "BANF1", "PACS1", "AAAS", "UBC", "PSME1", "PSME2", "B2M")
REACTOME_HSF1_ACTIVATION	0.715284715284715	0.978131265648797	0.0287861460642093	0.280175562004025	0.821648610223163	20	c("RPA2", "HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "EEF1A1", "MRPL18", "HSPB1", "DNAJB6", "HSF1")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.921078921078921	0.978131265648797	0.0133546284394486	0.193801751763862	0.575966953450528	22	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "MRPL18", "CAMK2B", "HSPB1", "DNAJB6", "HSF1", "SERPINH1", "CRYAB", "HSPA8", "FKBP4", "PTGES3", "HSPH1", "HSP90AA1")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.838161838161838	0.978131265648797	0.0200480391102353	0.245728301414306	0.702146878899969	17	c("DNAJB1", "DYNLL2", "DNAJA4", "HSP90AA1", "DYNC1H1", "DYNLL1", "PTGES3", "FKBP4", "HSPA8", "STIP1", "DCTN3", "DNAJA1", "DCTN6", "HSP90AB1", "HSPA1B", "HSPA1A", "NR3C1")
REACTOME_HS_GAG_BIOSYNTHESIS	0.034965034965035	0.657242757242757	0.241339976815091	0.623706632075796	1.61276732607596	9	c("AGRN", "HS2ST1", "HS6ST1")
REACTOME_HS_GAG_DEGRADATION	0.03996003996004	0.679320679320679	0.224966093540314	0.63353618572471	1.60678923955088	8	c("AGRN", "GLB1L", "GLB1", "IDUA")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.828171828171828	0.978131265648797	0.0207818350435559	0.255454031140037	0.636424001138981	7	c("RPS27A", "BIRC2", "UBC", "UBB", "TICAM1", "UBA52", "UBE2V1")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.936063936063936	0.978131265648797	0.0119234526278759	0.180094844978041	0.492704068211099	13	c("CD99", "NECTIN2", "ICAM1", "CDH1", "B2M", "CLEC2B", "CD81", "COL17A1", "SFTPD", "NPDC1", "MICA", "HLA-E", "HLA-F")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.934065934065934	0.978131265648797	0.0121212734616549	0.163146378428428	0.421860430794679	9	c("GSK3A", "UBA52", "UBB", "MAPK3", "B2M", "UBC", "DUSP16")
REACTOME_INFECTIOUS_DISEASE	0.589410589410589	0.978131265648797	0.0380842053196415	0.271646982435091	0.975462963156864	226	c("ISG15", "DVL1", "GNB1", "RPL22", "DDOST", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG12", "PRKACB", "RPL5", "VAV3", "TAF13", "SV2A", "RPS27", "RPS7", "POMC", "MTA3", "RPS27A", "XPO1", "ANTXR1", "CHMP3", "RPL31", "ERCC3", "MGAT5", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "RAMP1", "ITPR1", "BRK1", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "NCKIPSD", "GNAI2", "RPL29", "TLR9", "GPR27", "CHMP2B", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RXFP1", "MYO10", "RPL37", "PLK2", "CDK7", "RPS23", "CCNH", 
"SKP1", "HBEGF", "TAF7", "NR3C1", "RPS14", "CYFIP2", "NPM1", "CANX", "GTF2H4", "HSPA1A", "NELFE", "HMGA1", "RPL10A")
REACTOME_INFLUENZA_INFECTION	0.328671328671329	0.978131265648797	0.0652353056017703	0.320977559863972	1.09079115800119	83	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "XPO1", "RPL31", "RPL37A", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14", "CANX", "HSPA1A", "RPL10A")
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.94005994005994	0.978131265648797	0.0115202567953401	0.136785539814362	0.336083980452923	6	c("POLR2I", "POLR2E", "TERF2IP", "ACD", "POLR2K", "POLR2J")
