-------------------------------
  Cluster: 	 Mophological.cluster.G4_13 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.864135864135864	0.98952092683436	0.0180905963991599	0.225401618344079	0.695506658566194	27	c("KIF3C", "KIF9", "KIF3A", "KLC4", "PRKAR1B", "MAFK", "ZFPM2", "KIFC2", "AK3", "KIF12", "KIF5B", "JMJD1C", "DOCK1", "HBB", "WEE1", "PHF21A", "KLC2", "KIF5A", "RAD51B", "RCOR1", "KLC1")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.02997002997003	0.98952092683436	0.261663521711573	0.591080272338521	1.63202478621827	12	c("FAAP20", "CENPS", "RPS27A", "FANCL")
REACTOME_FATTY_ACID_METABOLISM	0.573426573426573	0.98952092683436	0.0393561959521291	0.315212271399427	0.929038014358633	18	c("PRKAA2", "ACBD6", "PTGS2", "PPT2", "HSD17B8", "PPARD", "EPHX2", "HSD17B3", "CRAT", "CYP2C8")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.629370629370629	0.98952092683436	0.0350150690873584	0.365223688167104	0.888364016428875	6	c("JUN", "MAPK10", "VAV2", "FOS", "LAT", "MAPK3")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.615384615384615	0.98952092683436	0.0360729976388226	0.322865498718164	0.881178024714709	11	c("BCL10", "RPS27A")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.622377622377622	0.98952092683436	0.0355420211253902	0.300010558569376	0.906495892263851	22	c("PRKCE", "ABI2", "ITPR1", "NCKIPSD", "PIK3CB", "MYO10", "CYFIP2", "HSP90AB1", "WIPF3", "WASL", "PLPP5")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.562437562437562	0.98952092683436	0.0402477565068868	0.314649209924112	0.946488680147244	21	c("JUN", "BCL10", "RPS27A", "ITPR1", "PIK3CB", "MAPK10")
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.290709290709291	0.98952092683436	0.0713052987340038	0.489463157966851	1.22526493459532	7	c("FGF2", "FGF1", "CUX1", "FGF17", "ERLIN2", "FGFR1")
REACTOME_FLT3_SIGNALING	0.577422577422577	0.98952092683436	0.0390355298112393	0.347207897594625	0.914554047697784	9	c("RPS27A", "BCL2L11")
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.452547452547453	0.98952092683436	0.0501934252649434	0.423373483213071	1.05982375746775	7	c("SPTBN1", "RPS27A", "CDKN1A")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.576423576423576	0.98952092683436	0.0391155247681459	0.33447928174985	0.934867578696078	13	c("RPS27A", "ERCC3", "SUMO1", "CCNH", "GTF2H4")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.55044955044955	0.98952092683436	0.0412376090540065	0.346475178200904	0.945614549562813	11	c("ERCC3", "CCNH", "AFF4", "GTF2H4", "NELFE", "POLR2J", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.348651348651349	0.98952092683436	0.0623861492893626	0.409884992049859	1.13172862947646	12	c("RPS27A", "ERCC3", "COPS7B", "ERCC8", "CCNH", "GTF2H4", "POLR2J")
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.848151848151848	0.98952092683436	0.0193046440642709	0.241989075084743	0.588610195995369	6	c("TCF7L1", "TRRAP", "PYGO1", "CREBBP", "TLE2", "SMARCA4")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.788211788211788	0.98952092683436	0.0236501012290726	0.274662731195506	0.723468314824609	9	c("PKP4", "DSP", "PERP", "PKP3", "ST14", "KRT7", "KRT86")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.423576423576424	0.98952092683436	0.0532386494755899	0.416138734310829	1.07322515578905	8	c("ERCC3", "CCNH", "GTF2H4", "NELFE", "POLR2J", "NELFB")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.0989010989010989	0.98952092683436	0.138022242496643	0.491195388072779	1.42324478246675	16	c("FOXO6", "GADD45A", "POMC", "BCL2L11", "PCBP4", "CCNG2", "NR3C1", "CDKN1A", "NFYA", "CITED2")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.190809190809191	0.98952092683436	0.0940503465727813	0.557777817296516	1.35672947320369	6	c("GADD45A", "PCBP4", "CCNG2", "CDKN1A")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.59040959040959	0.98952092683436	0.0380056241581377	0.381330733833007	0.927542526049581	6	c("BCL2L11", "NFYA", "CITED2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.847152847152847	0.98952092683436	0.0193794652818346	0.237213485059816	0.654967362911948	12	c("RPS27A", "PCBP4", "CCNA2", "CDKN1A", "CHEK1", "CDKN1B", "UBC", "PSME1", "PSME2")
REACTOME_G2_M_CHECKPOINTS	0.866133866133866	0.98952092683436	0.0179363489740654	0.225362703510358	0.6403829767466	14	c("RPS27A", "SUMO1", "NSD2", "MCM7", "UBE2V2", "WEE1", "CHEK1", "UBC", "PSME1", "PSME2", "TP53BP1")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.769230769230769	0.98952092683436	0.0249900772245545	0.282608294690186	0.707448616047049	7	c("SUMO1", "NSD2", "UBE2V2", "WEE1", "CHEK1", "TP53BP1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.79020979020979	0.98952092683436	0.0235084845013289	0.26645379439694	0.71354962143513	10	c("GNG12", "GNAI2", "GABBR1", "GNG11", "KCNJ5", "GNB3", "ADCY6")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.845154845154845	0.98952092683436	0.0195287736089407	0.238801280896174	0.651746444989835	11	c("GNG12", "GNAI2", "GABBR1", "GNG11", "KCNJ5", "GNB3", "ADCY6", "GNB5", "NPTN")
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.817182817182817	0.98952092683436	0.0215798086475871	0.261439945693544	0.654458242151291	7	c("SLC6A1", "ALDH5A1", "STX1A", "STXBP1", "HSPA8", "ABAT", "VAMP2")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.689310689310689	0.98952092683436	0.0306322550486472	0.306901888371793	0.808387039007438	9	c("BGLAP", "SUMF1", "SUMF2", "DPH7")
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.66033966033966	0.98952092683436	0.0327241935806629	0.331292362273179	0.829318627940673	7	c("RPS27A", "RFC1")
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.809190809190809	0.98952092683436	0.0221551238181839	0.267234452511861	0.650016631596437	6	c("HNRNPDL", "TCP1", "AIP", "RPLP0", "PSME2")
REACTOME_GENE_SILENCING_BY_RNA	0.571428571428571	0.98952092683436	0.0395172228473919	0.345643131823365	0.925614613304404	10	c("TDRKH", "NUP210", "DROSHA", "POLR2J", "PIWIL2", "MYBL1")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.632367632367632	0.98952092683436	0.0347904098478036	0.294360197735054	0.895463544142491	23	c("RPS27A", "INO80B", "ERCC3", "SUMO1", "COPS7B", "RFC1", "CCNH", "GTF2H4")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.59040959040959	0.98952092683436	0.0380056241581377	0.348558855358832	0.898936102316108	8	c("GNG12", "ITPR1", "PRKAR1B", "GNG11")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.629370629370629	0.98952092683436	0.0350150690873584	0.364736453598933	0.887178875179971	6	c("GNG12", "PRKAR1B", "GNG11", "GNB3", "ADCY6")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.621378621378621	0.98952092683436	0.0356176233437444	0.369746360662613	0.899364889683472	6	c("GNG12", "VIP", "GNG11")
REACTOME_GLUCOSE_METABOLISM	0.704295704295704	0.98952092683436	0.0295645497308931	0.292806217830856	0.808463803348019	12	c("NUP210", "PFKFB4", "PPP2R5D", "PPP2CB", "FBP1", "PFKFB3", "PGM2L1", "ENO2", "AAAS", "NUP58")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.552447552447552	0.98952092683436	0.0410713282497468	0.376789405480674	0.943210615034188	7	c("PPFIA4", "GLS", "STX1A", "STXBP1")
REACTOME_GLUTATHIONE_CONJUGATION	0.106893106893107	0.98952092683436	0.132147260608774	0.612817553122569	1.49060720996004	6	c("GSTM2", "GSTM5", "GSTK1", "GSTO2")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.688311688311688	0.98952092683436	0.0307037368093842	0.276958412039611	0.865589377772631	31	c("SLC44A5", "SLC44A3", "ETNK2", "MBOAT2", "PLB1")
REACTOME_GLYCOGEN_METABOLISM	0.838161838161838	0.98952092683436	0.0200480391102353	0.253048980556541	0.633453279505099	7	c("RPS27A", "PGM2L1", "UBC", "UBB", "GAA", "UBA52")
REACTOME_GLYCOLYSIS	0.73026973026973	0.98952092683436	0.0277292221875017	0.285014452115697	0.777873365000475	11	c("NUP210", "PFKFB4", "PPP2R5D", "PPP2CB", "PFKFB3", "PGM2L1", "ENO2", "AAAS", "NUP58")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.12987012987013	0.98952092683436	0.118287526124085	0.420453034421051	1.30614589691088	28	c("AGRN", "ST3GAL3", "HS2ST1", "B4GALT3", "HS6ST1", "GLB1L", "CHPF", "B3GNT7", "SLC26A1", "IDUA")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.467532467532468	0.98952092683436	0.048701086452153	0.3658426942331	1.0225281277575	13	c("SMPD4", "GLB1L", "SUMF1", "B3GALNT1", "NEU1", "SUMF2", "ESYT2", "ASAH1")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.362637362637363	0.98952092683436	0.0605092988656667	0.426113373542474	1.14110980129908	10	c("AP4B1", "TGOLN2", "AP1S3", "GAK")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.913086913086913	0.98952092683436	0.0140757415299283	0.205516608636739	0.625195363252344	23	c("NBAS", "KIF3C", "KIF9", "RAB6B", "STX18", "KIF3A", "KLC4", "KIFC2", "DCTN3", "KIF12", "KIF5B", "KLC2", "RAB6A", "KIF5A", "DYNLL1")
REACTOME_GPCR_LIGAND_BINDING	0.37962037962038	0.98952092683436	0.0583452776743612	0.331903865409302	1.07061557549296	43	c("PTCH2", "GNG12", "PLPPR4", "CD55", "WNT9A", "OPN3", "POMC", "OXER1", "GPR35", "SUCNR1", "CXCL8", "CXCL2", "F2R", "CRHBP", "GABBR1", "VIP", "GPER1", "CRHR2", "GNG11", "TAC1", "SMO", "GNRH1", "CCL21", "ANXA1")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.024975024975025	0.98952092683436	0.287857117255149	0.548276814129196	1.61595866955322	18	c("PLEKHG5", "GNG12", "RHOC", "ARHGEF2", "OBSCN", "ARHGEF33", "ARHGEF4")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.256743256743257	0.98952092683436	0.0776798560117236	0.351727653250686	1.14207346610929	45	c("PDE4B", "GNG12", "RGS4", "RGS5", "RGS16", "RGS8", "OPN3", "POMC", "OXER1", "PDE1A", "ITPR1", "GNAI2", "SUCNR1", "RGS12", "CXCL8", "CXCL2", "RGS14", "GABBR1", "PPP2R5D", "PRKAR1B", "GPER1", "CAMK2B", "GNG11", "PPP2CB", "CCL21", "ANXA1", "GNA14")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.631368631368631	0.98952092683436	0.0348652196832942	0.293208883011409	0.904734988077553	27	c("GNG12", "RGS4", "RGS5", "RGS16", "PRKCE", "ITPR1", "F2R", "HBEGF", "GNG11", "TAC1", "DGKI", "GNRH1", "ANXA1", "GNA14", "PRKCQ")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.458541458541459	0.98952092683436	0.0495901956956338	0.340134865243926	1.02315146367102	21	c("GNG12", "POMC", "PDE11A", "PDE1A", "GNAI2", "GPR27", "VIP", "PDE10A", "CRHR2", "GNG11")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.142857142857143	0.98952092683436	0.111918316325105	0.500128735925182	1.38089956902241	12	c("GNG12", "RGS4", "RGS16", "PRKCE", "GNAI2")
REACTOME_G_PROTEIN_ACTIVATION	0.333666333666334	0.98952092683436	0.0645031249656493	0.482106161573298	1.17266699810667	6	c("GNG12", "POMC", "GNG11", "GNA14")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.503496503496504	0.98952092683436	0.0453152441270267	0.415195903176655	1.00991559994889	6	c("GNG12", "GNG11", "GNB3", "GNB5")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.478521478521479	0.98952092683436	0.0476387259290825	0.383223625804995	1.00942035184515	9	c("PDE1A", "ITPR1", "GNAI2", "PRKAR1B", "CAMK2B", "GNA14")
REACTOME_HATS_ACETYLATE_HISTONES	0.162837162837163	0.98952092683436	0.103576326612592	0.449814595316405	1.3164425223685	17	c("TAF12", "MEAF6", "ATF2", "ING5", "TADA3", "YEATS2", "BRD8", "BRPF3", "SUPT3H")
REACTOME_HCMV_EARLY_EVENTS	0.972027972027972	0.989875509106278	0.00773927265828568	0.116443030050393	0.31780118847932	11	c("TBL1X", "TRIM28", "DYNLL2", "CBX1", "NCOR1", "PML", "NUP58", "DYNLL1", "AAAS", "EED")
REACTOME_HCMV_INFECTION	0.978021978021978	0.991004570650588	0.00683906706351732	0.141095240008118	0.421151720099128	20	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "MVB12B", "VPS37C", "EED", "AAAS", "DYNLL1", "VPS37B", "NUP58", "PML", "CHMP1A", "NCOR1", "CBX1", "DYNLL2")
REACTOME_HCMV_LATE_EVENTS	0.707292707292707	0.98952092683436	0.0293519190331994	0.290820972348864	0.802982365403017	12	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "MVB12B", "VPS37C", "AAAS", "VPS37B", "NUP58")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.859140859140859	0.98952092683436	0.0184736429135616	0.230383301493242	0.606835219942547	9	c("RPS27A", "RFC1", "SPIDR", "MUS81", "CHEK1", "UBC", "RAD51B")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.464535464535465	0.98952092683436	0.0489954089862481	0.39760340807433	1.02542239976656	8	c("HHAT", "RPS27A")
REACTOME_HEDGEHOG_OFF_STATE	0.596403596403596	0.98952092683436	0.037536290520292	0.304531386516329	0.916053500203506	21	c("IFT172", "RPS27A", "IFT57", "IFT122", "WDR19", "INTU", "KIF3A", "CSNK1A1", "PRKAR1B", "SMO")
REACTOME_HEDGEHOG_ON_STATE	0.185814185814186	0.98952092683436	0.0956031492204301	0.434879459748139	1.28173801094757	18	c("PTCH2", "RPS27A", "SPOPL", "BOC", "EVC2", "EVC", "HHIP", "KIF3A", "CSNK1A1")
REACTOME_HEME_SIGNALING	0.704295704295704	0.98952092683436	0.0295645497308931	0.284749758884997	0.819611553738691	15	c("XPO1", "ATF2", "NFE2L2")
REACTOME_HEMOSTASIS	0.93006993006993	0.98952092683436	0.0125099843193737	0.221406430192638	0.779113358519703	119	c("GNG12", "ECM1", "S100A10", "TAGLN2", "F11R", "SCCPDH", "KIF3C", "PRKCE", "OLA1", "PDE11A", "PDE1A", "ITGAV", "AAMP", "SERPINE2", "ITPR1", "CLEC3B", "KIF9", "GNAI2", "ITIH4", "CD47", "PIK3CB", "ALB", "PDE5A", "VEGFC", "ITGA2", "F2R", "KIF3A", "PCYOX1L", "SERPINB6", "BRPF3", "PPP2R5D", "KLC4", "PDE10A", "PRKAR1B", "MAFK", "HGF", "GNG11", "SERPINE1", "FAM3C", "DGKI", "RARRES2", "TNFRSF10D", "PPP2CB", "PLAT", "SDC2", "ZFPM2", "KIFC2", "AK3", "GNA14", "HABP4", "KIF12", "VAV2", "PRKCQ", "KIF5B", "PRKG1", 
"JMJD1C", "SRGN", "PSAP", "PLAU", "DOCK1", "CHID1", "IGF2", "HBB", "WEE1", "CD44", "PHF21A", "VEGFB", "PPP2R5B", "KLC2", "GUCY1A2", "APLP2", "JAM3", "CD9", "GNB3")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.126873126873127	0.98952092683436	0.119887845115423	0.483922187007093	1.3750967919813	14	c("AGRN", "HS2ST1", "HS6ST1", "GLB1L", "IDUA")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.905094905094905	0.98952092683436	0.0147735037814303	0.189502464195422	0.460942637813759	6	c("SUPT5H", "GTF2F1", "CCNK", "NELFB", "POLR2J", "NELFE")
REACTOME_HIV_INFECTION	0.728271728271728	0.98952092683436	0.0278699114874201	0.266695782343629	0.86394179958287	44	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "AP1S3", "NUP210", "CHMP2B", "CCNH", "TAF7", "NPM1", "GTF2H4", "NELFE", "HMGA1", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "CHMP4C", "CHMP5", "MVB12B", "NELFB", "NMT2")
REACTOME_HIV_LIFE_CYCLE	0.53046953046953	0.98952092683436	0.0429311093452583	0.306859760631016	0.974092100700086	37	c("TAF12", "TAF13", "RPS27A", "XPO1", "CHMP3", "ERCC3", "NUP210", "CHMP2B", "CCNH", "TAF7", "GTF2H4", "NELFE", "HMGA1", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "CHMP4C", "CHMP5", "MVB12B", "NELFB", "NMT2")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.423576423576424	0.98952092683436	0.0532386494755899	0.416138734310829	1.07322515578905	8	c("ERCC3", "CCNH", "GTF2H4", "NELFE", "POLR2J", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.0929070929070929	0.98952092683436	0.142901149386948	0.542244649870416	1.47991678077076	11	c("TAF12", "TAF13", "ERCC3", "CCNH", "TAF7", "GTF2H4", "TAF6", "POLR2J", "GTF2E2")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.903096903096903	0.98952092683436	0.014944717875289	0.209008970221858	0.621168925920051	19	c("RPS27A", "SUMO1", "NSD2", "RFC1", "CCNA2", "SPIDR", "UBE2V2", "MUS81", "CHEK1", "RAD52", "UBC", "PARP2", "RAD51B", "TP53BP1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.781218781218781	0.98952092683436	0.0241447930798382	0.254376759741756	0.749735023704073	18	c("RPS27A", "XPO1", "AP1S3", "NUP210", "NPM1", "HMGA1", "BANF1", "PACS1", "AAAS", "UBC", "NUP58", "PSME1", "PSME2", "B2M")
REACTOME_HSF1_ACTIVATION	0.905094905094905	0.98952092683436	0.0147735037814303	0.201881639023885	0.584954574887026	16	c("HDAC6", "DEDD2", "UBB", "HSBP1", "HSP90AA1", "HSPH1", "PTGES3", "FKBP4", "SERPINH1", "HSF1", "DNAJB6", "HSPB1", "MRPL18", "EEF1A1", "HSP90AB1", "HSPA1L")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.895104895104895	0.98952092683436	0.0156180851425484	0.213101748083477	0.633332549450817	19	c("DEDD2", "UBB", "HSBP1", "CREBBP", "HSP90AA1", "HSPH1", "HSPB8", "PTGES3", "FKBP4", "HSPA8", "CRYAB", "SERPINH1", "HSF1", "DNAJB6", "HSPB1", "CAMK2B", "MRPL18", "HSP90AB1", "HSPA1L")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.775224775224775	0.98952092683436	0.024567800621605	0.269281510413305	0.752640200345748	13	c("DYNLL2", "DNAJA4", "HSP90AA1", "DYNLL1", "PTGES3", "FKBP4", "HSPA8", "STIP1", "DCTN3", "DNAJA1", "HSP90AB1", "HSPA1L", "NR3C1")
REACTOME_HS_GAG_BIOSYNTHESIS	0.045954045954046	0.98952092683436	0.208955027549354	0.60237799866597	1.5866783006395	9	c("AGRN", "HS2ST1", "HS6ST1")
REACTOME_HS_GAG_DEGRADATION	0.124875124875125	0.98952092683436	0.120985142145252	0.561438859457445	1.44795535172935	8	c("AGRN", "GLB1L", "IDUA")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.877122877122877	0.98952092683436	0.01707634511757	0.215607916188094	0.5679164956545	9	c("RPS27A", "UBE2D3", "BIRC2", "UBC", "UBB", "SARM1", "TICAM1", "UBA52")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.968031968031968	0.989639824461253	0.00829069833204511	0.144783329492795	0.416738156708947	15	c("CD99", "NECTIN2", "PVR", "ICAM5", "ICAM1", "COLEC12", "B2M", "CLEC2B", "CD81", "COL17A1", "PILRB", "MICB", "MICA", "HLA-E", "CD200")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.207792207792208	0.98952092683436	0.0891647117820678	0.548664440028153	1.33456224611614	6	c("CSF3R", "RPS27A", "UBE2D3")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.926073926073926	0.98952092683436	0.0128901829648689	0.178967666317817	0.471405186264173	9	c("GSK3A", "UBA52", "HGS", "UBB", "MAPK3", "B2M", "UBC", "DUSP16")
REACTOME_INFECTIOUS_DISEASE	0.83016983016983	0.98952092683436	0.020635764771317	0.242048933510489	0.871403840500983	198	c("ISG15", "DVL1", "RPL22", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG12", "RPL5", "TAF13", "RPS27", "RPS7", "POMC", "RPS27A", "XPO1", "ANTXR1", "CHMP3", "RPL31", "ERCC3", "MGAT5", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "AP1S3", "ITPR1", "RPL32", "NUP210", "RPL15", "RPL14", "NCKIPSD", "IMPDH2", "GNAI2", "RPL29", "TLR9", "GPR27", "CHMP2B", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "MYO10", "RPL37", "PLK2", "CCNH", "HBEGF", "TAF7", "NR3C1", "CSNK1A1", "CYFIP2", "NPM1")
REACTOME_INFLUENZA_INFECTION	0.180819180819181	0.98952092683436	0.0972150808846466	0.348640902289246	1.18197300151089	71	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "XPO1", "RPL31", "RPL37A", "RPL32", "NUP210", "RPL15", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.783216783216783	0.98952092683436	0.0240035948793451	0.276366158535605	0.691822781042538	7	c("RPS27A", "UBC", "UBB", "HGS", "SH3GL1", "UBA52")
REACTOME_INNATE_IMMUNE_SYSTEM	0.621378621378621	0.98952092683436	0.0356176233437444	0.266836440626679	0.949015004392448	153	c("ISG15", "CASP9", "PADI2", "FUCA1", "JUN", "BCL10", "NFASC", "CD55", "TMEM63A", "C1orf35", "COLEC11", "YPEL5", "QPCT", "PRKCE", "ATP6V1E2", "RPS27A", "PELI1", "GNLY", "ATF2", "ITGAV", "ABI2", "AAMP", "ITPR1", "NCKIPSD", "IMPDH2", "UBA7", "TLR9", "CD47", "PIK3CB", "BST1", "MAPK10", "LAMTOR3", "UBE2D3", "MYO10", "IQGAP2", "SCAMP1", "LEAP2", "CYSTM1", "CYFIP2", "RAB24", "SERPINB6", "DSP", "HLA-E", "ATP6V1G2", "CSNK2B", "NEU1", "PPP2R5D", "HSP90AB1", "EEF1A1", "ATG5", "TNFAIP3", "TAB2", "DYNLT1", "RNASET2", 
"WIPF3", "ABCA13", "GUSB", "CRCP", "FGL2", "MUC3A", "WASL", "ATP6V0E2", "PTPRN2", "ASAH1", "PPP2CB", "PLPP5", "SDCBP", "GGH")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.151848151848152	0.98952092683436	0.107972360317345	0.503135800371897	1.37317927277815	11	c("PLCH2", "ITPKB", "PLCD4", "IP6K2")
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.891108891108891	0.98952092683436	0.0159484509317776	0.206049380557693	0.542739080303617	9	c("EMD", "APP", "PRNP", "SGTA", "VAMP2", "STX5", "STX1A", "CAMLG", "SERP1")
REACTOME_INSULIN_PROCESSING	0.9000999000999	0.98952092683436	0.0151993170205216	0.202038924930491	0.521060018705247	8	c("EXOC7", "VAMP2", "ERO1A", "KIF5A", "KIF5B", "EXOC4", "STX1A", "CPE")
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.673326673326673	0.98952092683436	0.0317812506835949	0.342017971137026	0.831918816807759	6	c("ATP6V1E2", "ATP6V1G2", "ATP6V0E2", "ATP6V1G1", "ATP6V1D", "ATP6V0C")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.287712287712288	0.98952092683436	0.0718276293603809	0.435576098411963	1.20266404101108	12	c("TLR9", "PIK3CB", "FGF2", "GAB1", "FGF1", "FGFR4", "FGF17", "FGFR1")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.446553446553447	0.98952092683436	0.0508054139066364	0.344142150743524	1.0352056822861	21	c("PRKAA2", "GNG12", "ADIPOR1", "ITPR1", "GNAI2", "AGPAT1", "PPP2R5D", "PRKAR1B", "STX1A", "GNG11", "PPP2CB", "GNA14", "STXBP1")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0151699464373499	0.98952092683436	0.380730400722792	0.530177067060551	1.60195473037576	22	c("AGRN", "COL16A1", "COL8A2", "COL9A2", "F11R")
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.417582417582418	0.98952092683436	0.0538979025357319	0.446711110737528	1.08657266594554	6	c("XPO1", "NUP210", "NPM1")
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.714285714285714	0.98952092683436	0.0288567763564905	0.316805098261268	0.77059144473607	6	c("NUP210", "HMGA1", "BANF1", "AAAS", "NUP58")
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.66033966033966	0.98952092683436	0.0327241935806629	0.306912155788955	0.857817627608388	13	c("NFASC", "SPTBN1", "SCN9A", "ANK2", "SPTAN1", "ANK3", "SCN4B", "SCN2B", "SCN3B")
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.144855144855145	0.98952092683436	0.11101149245045	0.548450502589848	1.41445827449679	8	c("CMPK1", "AK4", "GUK1", "DCTD", "AK9")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0184741928991579	0.98952092683436	0.352487857583619	0.565059860730894	1.63726801613918	16	c("ISG15", "IFI6", "GBP2", "IRF6", "RSAD2", "IP6K2", "EGR1", "HLA-H", "HLA-E")
