-------------------------------
  Cluster: 	 Mophological.cluster.G4_18 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_MUSCLE_CONTRACTION	0.206793206793207	0.998620996228652	0.0894366833718621	0.423313364961049	1.25412793160456	21	c("AHCYL1", "KCND3", "HIPK1", "ATP1A1", "NPR1", "ATP1B1")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.732267732267732	0.998620996228652	0.0275885895800029	0.27000933235399	0.828099391103126	27	c("RPS6KA1", "MAPKAPK3", "DUSP7", "NFKB1", "PPP2CA", "CD14", "FBXW11", "RIPK1", "MAPK14", "RPS6KA2", "CUL1", "DUSP4")
REACTOME_MYOGENESIS	0.170829170829171	0.998620996228652	0.100633389423036	0.549914258553118	1.40945493372833	7	c("CDC42", "MEF2D", "CTNNB1")
REACTOME_M_PHASE	0.948051948051948	0.998620996228652	0.0106794512946723	0.211898287294017	0.749172022028417	147	c("RCC2", "PSMB2", "CC2D1B", "NDC1", "PSMA5", "PSMD4", "PSMB4", "BLZF1", "CENPL", "TPR", "NSL1", "LBR", "NUP133", "SPAST", "PSME4", "RAB1A", "CLASP1", "PSMD14", "GORASP2", "DYNC1I2", "NUP35", "SGO2", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "CLASP2", "GORASP1")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.49050949050949	0.998620996228652	0.0465084048719156	0.380446612663813	1.02611362352633	10	c("NRAS", "COL5A2", "COL6A3")
REACTOME_NEDDYLATION	0.997002997002997	0.999176117999647	0.00250132493941571	0.158922430401188	0.552245502747954	109	c("PSMB2", "LRRC41", "PSMA5", "PSMD4", "PSMB4", "DCAF8", "RBBP5", "EPAS1", "FBXO11", "PSME4", "PSMD14", "CUL3", "PSMD1", "ASB1", "VHL", "PSMD6", "UBA3", "COMMD2", "DCUN1D1", "PSMD2", "UBXN7", "FBXL5", "COPS4", "FBXO4", "FBXW11", "FBXO9", "FBXO30", "PSMB1", "FBXL18", "PSMA2", "SEM1", "COPS6", "PSMC2", "CUL1", "NUB1", "COPS5", "DCAF13", "COMMD5", "KLHL9", "FBXO10", "DCAF10", "FBXW2", "PSMD5", "PSMB7", "ASB6", "WDR5", "ASB13", "CUL2", "PSMD13", "PSMA1", "PSMC3", "DDB1", "CUL5", "ZBTB16", "COPS7A", "SPSB2", 
"KLHL42", "ASB8", "CAND1", "FBXW8", "FBXO21", "WSB2", "PSMD9", "KBTBD6", "KBTBD7", "UCHL3", "FBXL3", "CUL4A", "PSMB5", "NEDD8", "PSMA6", "LRR1", "PSMC6", "PSMA3")
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.907092907092907	0.998620996228652	0.0146010500585968	0.185917935543019	0.492912605356217	9	c("ARF1", "AP1S1", "ATP6V1H")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.258741258741259	0.998620996228652	0.077274697304471	0.407412754371938	1.20193878594111	20	c("HDAC1", "TAF1A", "ARID4B", "TAF1B", "POLR1A", "POLR1B", "SMARCA5", "POLR1C", "HDAC2", "TBP")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.943056943056943	0.998620996228652	0.0112106917277743	0.139655140813764	0.365667955936823	8	c("MAPK1", "SRC", "PPP2R1A", "GRB2", "PTPN11", "FRS2", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.943056943056943	0.998620996228652	0.0112106917277743	0.139655140813764	0.365667955936823	8	c("MAPK1", "SRC", "PPP2R1A", "GRB2", "PTPN11", "FRS2", "PPP2CA", "FGF10")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.979020979020979	0.998620996228652	0.00667841440698826	0.0561979648473635	0.144037906978469	7	c("MAPK1", "SRC", "PPP2R1A", "GRB2", "PTPN11", "FRS2")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.979020979020979	0.998620996228652	0.00667841440698826	0.0561979648473635	0.144037906978469	7	c("MAPK1", "SRC", "PPP2R1A", "GRB2", "PTPN11", "FRS2")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.944055944055944	0.998620996228652	0.0111060331981493	0.158625410345571	0.445609791777131	13	c("NRAS", "DUSP7", "PPP2CA", "DUSP4", "KRAS", "BRAP", "PPP2R5E", "PPP2R5C", "MAP2K1")
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.882117882117882	0.998620996228652	0.0166782153543946	0.199171314169554	0.50035458712825	6	c("STAM2", "STAM", "PTPRJ", "USP8", "GRB2")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.91008991008991	0.998620996228652	0.0143399359768684	0.205534210409923	0.65698964673009	40	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.793206793206793	0.998620996228652	0.0232958000490367	0.251633997427232	0.774124226101987	28	c("PIK3R3", "TGFA", "IRS1", "MYD88", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PPP2CA", "PDGFRB")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.706293706293706	0.998620996228652	0.0294227657846801	0.296248600199627	0.775686590933332	8	c("UBE2K", "RNF216", "TAX1BP1", "TRIM4")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.0809190809190809	0.998620996228652	0.154190966581424	0.342655805722828	1.20998789199223	140	c("RAP1GAP", "CDC42", "EPHB2", "LYPLA2", "RPS6KA1", "PSMB2", "CAP1", "PIK3R3", "MAGOH", "USP33", "PSMA5", "NRAS", "RBM8A", "APH1A", "PSMD4", "PSMB4", "SHC1", "EFNA4", "ARHGEF11", "LAMC1", "PSME4", "ACTR2", "DOK1", "ACTR3", "CLASP1", "PSMD14", "COL5A2", "TUBA4A", "EPHA4", "PSMD1", "COL6A3", "ARPC4", "CLASP2", "ITGA9", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "GSK3B")
REACTOME_NETRIN_1_SIGNALING	0.335664335664336	0.998620996228652	0.0642140881844605	0.466014493972975	1.1944160703294	7	c("CDC42", "UNC5C", "MAPK14", "EZR")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.483516483516484	0.998620996228652	0.0471642455670861	0.39865394674112	1.02176796354202	7	c("EPB41", "HOMER1", "DBNL", "LIN7C", "SYT7", "LIN7A")
REACTOME_NEURONAL_SYSTEM	0.773226773226773	0.998620996228652	0.0247086313801197	0.24964684342719	0.828583265299551	56	c("RPS6KA1", "EPB41", "GNAI3", "KCNA2", "KCND3", "NRAS", "GLUL", "ADCY3", "TUBA4A", "PRKAR2A", "SLC1A3", "PRKAA1", "HOMER1", "TUBB2A", "MYO6", "RPS6KA2", "DBNL", "ADCY1", "GNAI1", "PRKAR2B", "PRKAG2", "NRG1", "KCNQ3", "PTPRD", "GABBR2", "TUBB4B", "CACNB2", "KCNJ11", "LIN7C", "SYT7", "KRAS", "SLC38A1", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.887112887112887	0.998620996228652	0.0162749990509926	0.213230799039964	0.679485382406294	38	c("RPS6KA1", "GNAI3", "NRAS", "ADCY3", "TUBA4A", "PRKAR2A", "PRKAA1", "TUBB2A", "MYO6", "RPS6KA2", "ADCY1", "GNAI1", "PRKAR2B", "PRKAG2", "NRG1", "GABBR2", "TUBB4B", "LIN7C", "KRAS", "PRKAG1", "TUBA1B", "TUBA1C", "MDM2", "LIN7A", "PRKAB1", "NBEA")
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.955044955044955	0.998620996228652	0.00989821417740655	0.118751010395372	0.298324148862407	6	c("MAOA", "CASK", "DNAJC5", "LIN7A", "LIN7C", "SLC1A3")
REACTOME_NEUTROPHIL_DEGRANULATION	0.969030969030969	0.998620996228652	0.00815591848796014	0.203689388370733	0.723479678543366	154	c("PTAFR", "CAP1", "PGM1", "AGL", "PSMA5", "CD53", "NRAS", "ILF2", "FCER1G", "SELL", "PRDX6", "DEGS1", "RAB10", "ACTR2", "VAMP8", "PSMD14", "IDH1", "XRCC5", "TMBIM1", "PSMD1", "ATG7", "DYNC1LI1", "GLB1", "ACAA1", "RHOA", "APEH", "PRKCD", "PSMD6", "NIT2", "RAB7A", "ARMC8", "GYG1", "RAP2B", "MME", "PSMD2")
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.872127872127872	0.998620996228652	0.0174698106128933	0.206568635647611	0.529444687310162	7	c("IKBKG", "MAVS", "RNF135", "FADD", "CHUK", "TRIM4", "RIPK1")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0529470529470529	0.998620996228652	0.193813302725311	0.602499475091087	1.59736921091286	9	c("ID3", "F3", "MEF2D")
REACTOME_NICOTINATE_METABOLISM	0.10989010989011	0.998620996228652	0.130105630751129	0.565275021377822	1.48009561556362	8	c("NMNAT1", "NAXE", "NMNAT2", "PARP8", "NUDT12", "NT5E")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.941058941058941	0.998620996228652	0.0114177828322783	0.141237914904619	0.369812234215018	8	c("IKBKG", "IRAK1", "TAB3", "ITCH", "UBE2N", "CHUK", "CASP2", "MAPK14")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.545454545454545	0.998620996228652	0.0416556773979467	0.33812386434166	0.966471830225608	15	c("RIF1", "XRCC5", "RNF168", "XRCC4", "RAD50", "TDP2", "MDC1", "PRKDC", "NBN", "DCLRE1C")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.292707292707293	0.998620996228652	0.0709609456938284	0.404308406180017	1.17850444688163	17	c("MAGOH", "RBM8A", "SMG7", "DCP1A", "EIF4G1", "PPP2CA", "ETF1", "RPL26L1")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.25974025974026	0.998620996228652	0.0770736734944102	0.515686086801447	1.29549729651161	6	c("LAMC1", "COL5A2", "DAG1", "LAMA2")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.337662337662338	0.998620996228652	0.0639271933359996	0.408610177090255	1.14786587807424	13	c("HDAC1", "HEYL", "HDAC4", "KAT2B", "HDAC3", "HDAC2", "CUL1", "TLE4")
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.138861138861139	0.998620996228652	0.11378726182188	0.592989931805343	1.48969862320177	6	c("HEYL", "PBX1", "KAT2B")
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.10989010989011	0.998620996228652	0.130105630751129	0.590239041621959	1.51280916316301	7	c("HDAC1", "NOTCH2", "HDAC4", "KAT2B", "HDAC3", "HDAC2")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0919080919080919	0.998620996228652	0.143758989039275	0.48088529897478	1.40171575613851	17	c("KDM1A", "AGO3", "KDM4A")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.051948051948052	0.998620996228652	0.195789002148949	0.546508819945169	1.53525012751484	13	c("KDM1A", "AGO3", "KDM4A", "APOD", "HDAC3", "KDM1B")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.567432567432567	0.998620996228652	0.0398406946073899	0.346207999579232	0.945051632080257	11	c("NGF", "ARHGEF11", "FGD2", "ARHGEF35", "ARHGEF5")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.739260739260739	0.998620996228652	0.0270967423183296	0.268848058448311	0.8137249889191	25	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "KPNA1", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.822177822177822	0.998620996228652	0.0212181723861707	0.240619604267221	0.723255011516122	24	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.753246753246753	0.998620996228652	0.0261139619405561	0.261093271609122	0.824260106081533	36	c("CC2D1B", "NDC1", "LBR", "NUP133", "SPAST", "NUP35", "TUBA4A", "SEC13", "NUP54", "NUP155", "TNPO1", "PPP2CA", "TUBB2A")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.113886113886114	0.998620996228652	0.127505315300183	0.466613648342518	1.36547751275971	18	c("ID3", "RPS6KA1", "F3", "MEF2D", "DUSP7", "REST", "PPP2CA", "MAPK14", "SGK1", "RPS6KA2")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.99000999000999	0.999176117999647	0.00458288223817775	0.0400733475224085	0.104926599842151	8	c("MECP2", "RBX1", "MAPK1", "CLTC", "STAT3", "STAT5A", "CUL1", "ZC3HC1")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.762237762237762	0.998620996228652	0.0254820564855004	0.260895833742441	0.780702615905882	23	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.661338661338661	0.998620996228652	0.0326513265618535	0.296655871154238	0.878886529186826	21	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.684315684315684	0.998620996228652	0.0309900819310557	0.30242266500429	0.825529836074619	11	c("NR5A2", "PPARG", "NR2C2", "NR6A1", "RXRA", "NRBF2", "ESRRA", "VDR")
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.372627372627373	0.998620996228652	0.059221919380382	0.435782922893762	1.14103820108734	8	c("APH1A", "ADAM17")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.974025974025974	0.998620996228652	0.00745009291296373	0.114484250300199	0.321608642820176	13	c("IKBKG", "IRAK1", "TAB3", "HMOX1", "ITCH", "BCL2L1", "BCL2", "UBE2N", "CHUK", "TXN", "CASP2", "MAPK14", "NFKB1")
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.0609390609390609	0.998620996228652	0.179782316298324	0.603449927579608	1.58005140550123	8	c("ATIC", "UMPS", "GMPS", "PPAT", "PAICS")
REACTOME_NUCLEOTIDE_CATABOLISM	0.876123876123876	0.998620996228652	0.0171553985751332	0.210814813235184	0.558920141491109	9	c("SAMHD1", "ITPA", "NT5C", "ENTPD5", "NT5C2", "ENTPD7", "NUDT5", "NT5E", "NUDT16")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.977022977022977	0.998620996228652	0.00699634910626994	0.15802494437336	0.505126383444064	40	c("PIAS3", "PARP1", "POLR2D", "ACTR8", "RUVBL1", "ISY1", "ACTL6A", "POLR2B", "COPS4", "COPS6", "COPS5", "XPA", "RAD23B", "POLE3", "POLR2L", "GTF2H1", "PRPF19", "DDB1", "POLR2G", "COPS7A", "UBE2N", "RFC5", "GTF2H3", "RFC3", "CUL4A", "AQR", "RNF111", "PIAS1", "UBE2I", "USP7", "ERCC4", "POLR2C", "RPA1", "COPS3", "LIG3")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.911088911088911	0.998620996228652	0.0142522226913804	0.198017799731667	0.586656775226579	21	c("RNF103", "UGGT1", "EDEM1", "NGLY1", "RNF5", "DERL1", "RNF139", "VCP", "RAD23B", "GANAB", "SYVN1", "OS9", "MLEC", "TRIM13", "SEL1L", "PSMC1", "PDIA3")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.701298701298701	0.998620996228652	0.029777461260706	0.293907910794335	0.802286923222633	11	c("AGO3", "TFDP2", "E2F3")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.762237762237762	0.998620996228652	0.0254820564855004	0.261011920184539	0.781049992051055	23	c("NRAS", "ATG7", "DUSP7", "PAPSS1", "AGGF1", "AP3B1", "FAM114A2", "SND1", "TRIM24", "ESRP1", "JAK2", "TLN1", "APBB1IP", "SHOC2")
REACTOME_OPIOID_SIGNALLING	0.244755244755245	0.998620996228652	0.0802023444698144	0.417075934460655	1.2157200689771	17	c("GNAI3", "AHCYL1", "ADCY3", "PRKAR2A", "PRKCD", "PPP2CA", "ITPR3", "ADCY1", "GNAI1", "PRKAR2B")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.846153846153846	0.998620996228652	0.0194541744944906	0.231258879493046	0.754309272728323	48	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMA2", "SEM1", "PSMC2", "ORC5", "CUL1", "MCM4")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.878121878121878	0.998620996228652	0.0169971052149879	0.231879746633579	0.796971161264749	91	c("DNAJC11", "HSPB11", "MTX1", "CCT3", "MEF2D", "EXOC8", "TFB2M", "WDR35", "IMMT", "CLASP1", "DYNC1I2", "TTC30B", "TTC30A", "TUBA4A", "ALAS1", "ARF4", "CEP70", "CCT5", "TNPO1", "HSPA9", "HDAC3", "PPARGC1B", "EXOC2", "TUBB2A", "TUBB", "MAPK14", "CYCS", "MTERF1", "PRKAR2B", "CHCHD3", "TTC26", "SSBP1", "PRKAG2", "TGS1", "NCOA2", "HAUS6", "KIF24", "CEP78", "RXRA", "TUBB4B", "TFAM", "EXOC6", "TWNK", "PPRC1", "GBF1", "ACTR1A", "ARL3", "BBIP1")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.672327672327672	0.998620996228652	0.0318534652552707	0.305025449145994	0.856876124604253	13	c("OTUD7B", "RHOA", "APC", "RIPK1", "TRIM4", "VCPIP1", "VCP", "PTEN")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.437562437562438	0.998620996228652	0.0517405459873163	0.352940371059545	1.04123574077811	20	c("RBBP4", "AGO3", "MAPKAPK3", "TFDP2", "PHC3", "TNIK", "E2F3", "MAPK14")
REACTOME_O_LINKED_GLYCOSYLATION	0.435564435564436	0.998620996228652	0.0519512476197082	0.370980904197055	1.06884069802203	16	c("MUC1", "GALNT2", "B3GNT2", "GALNT3", "GALNT15", "DAG1", "ADAMTS3", "ADAMTS2", "C1GALT1", "ST3GAL1", "GALNT12")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.141858141858142	0.998620996228652	0.112378519110475	0.522007962960505	1.40792285843357	10	c("MUC1", "GALNT2", "B3GNT2", "GALNT3", "GALNT15")
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	0.178821178821179	0.998620996228652	0.0978773277424561	0.560885199744944	1.40904569372786	6	c("HDAC1", "NGF", "HDAC3", "HDAC2")
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.161838161838162	0.998620996228652	0.103958471559957	0.573336826037335	1.44032644496747	6	c("NGF", "MYD88", "NFKB1", "SQSTM1")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.17982017982018	0.998620996228652	0.09754492162472	0.410677612888331	1.25951898850169	27	c("HDAC1", "NGF", "APH1A", "ARHGEF11", "ADAM17", "MYD88", "RHOA", "NFKB1", "CASP3", "HDAC3", "SQSTM1", "FGD2", "HDAC2", "CASP2", "ARHGEF35", "ARHGEF5")
REACTOME_PARASITE_INFECTION	0.015470331697051	0.995889824461253	0.380730400722792	0.553387091549973	1.62138685579406	19	c("CDC42", "WASF2", "FCGR3A", "ACTR2", "ACTR3", "NCKAP1", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.941058941058941	0.998620996228652	0.0114177828322783	0.14430252563495	0.369853851836418	7	c("PCNA", "RPA1", "APEX1", "RFC3", "RFC5", "FEN1", "POLE3")
REACTOME_PCP_CE_PATHWAY	0.838161838161838	0.998620996228652	0.0200480391102353	0.236334986983801	0.777492794858964	52	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "FZD7", "FZD5", "PSMD1", "RHOA", "PSMD6")
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0529470529470529	0.998620996228652	0.193813302725311	0.666251879828173	1.6737459691161	6	c("PGD", "RPIA", "TKT")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.178821178821179	0.998620996228652	0.0978773277424561	0.438484348160293	1.28316117463944	18	c("EXOC8", "ERO1B", "SLC30A6", "CTNNB1", "SPCS1", "MME", "SPCS3", "SLC30A5", "PCSK1", "EXOC2")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.32967032967033	0.998620996228652	0.0650877566917313	0.410589670507808	1.15342666211066	13	c("ECE1", "AGTR1", "ECE2", "NLN", "F2RL1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.754245754245754	0.998620996228652	0.0260437699289678	0.273318919644468	0.767806284038542	13	c("ATF6", "EIF2AK3", "EXOSC7", "EXOSC9")
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.562437562437562	0.998620996228652	0.0402477565068868	0.353715123016195	0.954015345367103	10	c("HACL1", "ACAA1", "EHHADH", "HSD17B4", "CROT")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.874125874125874	0.998620996228652	0.0173129588067077	0.222841913973575	0.666830369335799	23	c("PEX13", "AGPS", "IDH1", "HACL1", "ACAA1", "EHHADH", "HSD17B4", "CROT", "PEX1")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.195804195804196	0.998620996228652	0.0925528864684773	0.412444778235382	1.23972755146382	24	c("SLC35D1", "GCLM", "GSTM4", "MGST3", "BPNT1", "UGP2", "MAT2A", "ABHD10", "PAPSS1", "SLC26A2", "TPMT", "SLC35B2", "GCLC")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.43956043956044	0.998620996228652	0.051530912208539	0.362297806567432	1.05604921789598	17	c("CYP4B1", "ARNT", "EPHX1", "ADH5", "ADH1B", "ADH1C", "POR", "TBXAS1", "CYP7B1", "NCOA2")
REACTOME_PHOSPHOLIPID_METABOLISM	0.351648351648352	0.998620996228652	0.0619762736001998	0.328606597974057	1.09065239604254	56	c("MFSD2A", "PIK3R3", "CEPT1", "LPGAT1", "ARF1", "HADHA", "HADHB", "SELENOI", "LCLAT1", "STARD7", "GPD2", "PIKFYVE", "MTMR14", "RAB5A", "GPD1L", "SACM1L")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.594405594405594	0.998620996228652	0.0376923295943841	0.308005875930544	0.937741511552829	26	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "FGF10", "PIK3R1", "PDGFRB", "EGFR", "NRG1", "MAPKAP1", "PTEN", "PIK3AP1", "CHUK", "RHOG")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.040959040959041	0.995889824461253	0.222056046145248	0.629643530971958	1.64863578667967	8	c("MFN2", "PINK1", "TOMM70", "MFN1", "VDAC1", "SQSTM1")
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.453546453546454	0.998620996228652	0.0500922874402106	0.409522875587014	1.04962551614758	7	c("HENMT1", "POLR2D", "POLR2B")
REACTOME_PI_METABOLISM	0.756243756243756	0.998620996228652	0.0259033757772498	0.263865739407832	0.814923609684825	29	c("PIK3R3", "ARF1", "PIKFYVE", "MTMR14", "RAB5A", "SACM1L", "PIK3R4", "MTMR12", "PIK3R1")
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.496503496503497	0.998620996228652	0.0459538081039063	0.393224113928502	1.00785105826446	7	c("ADCY3", "PRKAR2A", "ADCY1", "PRKAR2B")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0739260739260739	0.998620996228652	0.161978948883402	0.478753559514754	1.41837763945347	21	c("PRDM16", "RBBP4", "SETDB1", "ASH1L", "RBBP5")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.998001998001998	0.999176117999647	0.00204130030921835	0.0683482953702923	0.201639409363008	20	c("MBTPS2", "PLTP", "AP2A1", "AP2S1", "APOE", "LSR", "PRKACA", "LDLR", "LIPG", "NPC1", "P4HB", "CLTC", "AP2B1")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.883116883116883	0.998620996228652	0.0165979932903048	0.20749005108823	0.566390180641887	11	c("AP2A1", "AP2S1", "APOE", "LSR", "LDLR", "NPC1", "CLTC", "AP2B1", "APOBR", "NPC2")
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.987012987012987	0.999176117999647	0.00523322083191526	0.0387286495686068	0.0992632676132651	7	c("MBTPS2", "PLTP", "APOE", "LIPG", "P4HB", "GPIHBP1", "LPL")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.121878121878122	0.998620996228652	0.122679189568808	0.375898416753744	1.26003069466712	61	c("PRKCZ", "CDC42", "CAP1", "PIK3R3", "STXBP3", "GNAI3", "SHC1", "FCER1G", "CYB5R1", "ADRA2B", "TUBA4A", "RHOA", "MANF", "PRKCD", "PROS1", "TF", "P2RY1", "DGKG", "WDR1", "PCDH7", "MMRN1", "EGF", "ANXA5")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.59040959040959	0.998620996228652	0.0380056241581377	0.344574249560374	0.913548177013656	9	c("SHC1", "ADRA2B")
REACTOME_PLATELET_HOMEOSTASIS	0.759240759240759	0.998620996228652	0.0256927476530375	0.274720669153571	0.74991108543217	11	c("LRP8", "PPP2CA", "ITPR3", "MAPK14", "ORAI2", "STIM1", "ATP2A2", "PTPN11", "PPP2R5E", "PPP2R5C")
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.631368631368631	0.998620996228652	0.0348652196832942	0.338105561324287	0.866579733326684	7	c("LRP8", "PPP2CA", "MAPK14")
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.913086913086913	0.998620996228652	0.0140757415299283	0.180287409443951	0.477984743335204	9	c("PCNA", "TERF2", "CHTF8", "TINF2", "RFC3", "RFC5", "POLA2", "POT1", "PRIM2")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.135864135864136	0.998620996228652	0.115240003147781	0.4374838663217	1.30912323878329	23	c("HDAC1", "RBBP4", "GATAD2B", "TAF1A", "TAF1B", "POLR1A", "POLR1B", "KAT2B", "GSK3B", "SMARCA5", "POLR1C", "HDAC2", "TBP", "BAZ1B")
