-------------------------------
  Cluster: 	 Mophological.cluster.G4_8 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.947052947052947	0.99796832381102	0.010787337352153	0.184611192656642	0.567545004375375	28	c("CD55", "CNIH3", "SPTBN1", "LMAN2L", "ANK2", "LMAN2", "BET1", "COPG2", "DCTN6", "DCTN3", "SPTAN1", "ANK3", "BET1L", "STX5", "FOLR1", "DYNLL1", "TMED10", "DYNC1H1", "SPTBN5", "TMED3", "COG7", "COG4", "TRAPPC2L")
REACTOME_ESR_MEDIATED_SIGNALING	0.712287712287712	0.99796832381102	0.0289981119993578	0.265990127589152	0.85790480663367	43	c("GNB1", "JUN", "GNG12", "NCOA1", "ATF2", "GNAI2", "BTC", "CXXC5", "HBEGF", "SRF", "HSP90AB1", "ESR1", "HSPB1", "GNG11", "POLR2J", "CAV2", "POLR2K", "EBAG9")
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.964035964035964	0.99796832381102	0.00881182919930239	0.171110853054965	0.519928552631648	26	c("JUN", "NCOA1", "ATF2", "CXXC5", "HSP90AB1", "ESR1", "POLR2J", "POLR2K", "EBAG9")
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.903096903096903	0.99796832381102	0.014944717875289	0.191863155498918	0.504687716619113	9	c("AKT2", "BCL2", "MAPK3", "FOS", "CDKN1B", "CCND1", "SRF", "HBEGF", "BTC")
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.41958041958042	0.99796832381102	0.0536769600638126	0.311256275106009	1.04177562545632	64	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.417582417582418	0.99796832381102	0.0538979025357319	0.308221040502095	1.03772211686039	68	c("RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "EIF4A2", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_EXTENSION_OF_TELOMERES	0.638361638361638	0.99796832381102	0.0343431191135615	0.32559339456213	0.856459315601915	9	c("RPA2", "RFC1", "POLD2", "TERF1", "STN1")
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.411588411588412	0.99796832381102	0.0545680646670941	0.307567479168976	1.04288131800089	74	c("AGRN", "PLOD1", "COL16A1", "COL8A2", "COL9A2", "NCSTN", "F11R", "TNN", "FMOD", "SDC1", "NRXN1", "LOXL3")
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.547452547452547	0.99796832381102	0.041488040200221	0.319580434479013	0.954182168665878	23	c("GNB1", "GNG12", "GNAI2", "BTC", "HBEGF", "SRF", "ESR1", "HSPB1", "GNG11", "CAV2")
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.893106893106893	0.99796832381102	0.0157837626630889	0.215412241989831	0.654540452562258	26	c("KIF26B", "KIF3C", "KIF9", "KLC4", "PRKAR1B", "MAFK", "ZFPM2", "AK3", "KIF12", "KIF5B", "JMJD1C", "DOCK1", "HBB", "WEE1", "PHF21A")
REACTOME_FANCONI_ANEMIA_PATHWAY	0.032967032967033	0.85954045954046	0.248911114434702	0.603926898853925	1.68101029629803	13	c("FAAP20", "CENPS", "RPA2", "FANCL")
REACTOME_FATTY_ACID_METABOLISM	0.568431568431568	0.99796832381102	0.03975964750879	0.312632093087638	0.945439689884923	25	c("PPT1", "SCP2", "THEM4", "PTGS2", "PECR", "SCD5", "ELOVL2", "HSD17B8", "PPARD", "PON2", "EPHX2", "HSD17B3", "CRAT", "ACBD5", "CYP2C8")
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.277722277722278	0.99796832381102	0.0736212741014394	0.493980557155779	1.24876034265202	7	c("PPT1", "SCD5", "ELOVL2", "HSD17B8")
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.576423576423576	0.99796832381102	0.0391155247681459	0.363894163865174	0.938576684568403	8	c("VAV3", "ITPR1", "SYK", "VAV2")
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.28971028971029	0.99796832381102	0.0714786287425507	0.475743624195724	1.22706522346871	8	c("JUN", "VAV3", "MAPK10")
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.86013986013986	0.99796832381102	0.0183973177537706	0.21999641912714	0.612352664541388	13	c("BCL10", "SKP1", "TAB2", "PRKCQ", "UBC", "PSME1", "PSME2")
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.343656343656344	0.99796832381102	0.0630790410571939	0.370027188832221	1.11255872650287	24	c("VAV3", "ARPC5", "PRKCE", "ABI2", "ITPR1", "BRK1", "PIK3CB", "MYO10", "CYFIP2", "HSP90AB1", "WIPF3", "ARPC1A", "WASL")
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.736263736263736	0.99796832381102	0.0273074724591201	0.269871589947573	0.824904665701838	27	c("JUN", "BCL10", "VAV3", "ITPR1", "PIK3CB", "MAPK10", "SKP1")
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.924075924075924	0.99796832381102	0.0130773356900516	0.1611127957817	0.397984471232262	6	c("POLR2I", "GTF2F1", "POLR2E", "FGFR2", "POLR2K", "POLR2J")
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.844155844155844	0.99796832381102	0.0196032645039178	0.235350062062025	0.594954234304137	7	c("POLR2I", "GTF2F1", "POLR2E", "FGFR2", "POLR2K", "POLR2J", "FGF1")
REACTOME_FLT3_SIGNALING	0.913086913086913	0.99796832381102	0.0140757415299283	0.173921172403581	0.448587456410222	8	c("BCL2L11", "SYK", "CDKN1B", "UBC", "UBB", "UBA52", "AKT2", "FLT3LG")
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.566433566433566	0.99796832381102	0.0399218624292714	0.333968117455616	0.93647986069406	14	c("RPA2", "ERCC3", "SUMO1", "GTF2H4", "GTF2H5", "UBE2V2")
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.776223776223776	0.99796832381102	0.0244973552519294	0.262493910104856	0.746611559614751	16	c("ERCC3", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "TCEA1", "POLR2K", "MLLT3", "NELFB")
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.93006993006993	0.99796832381102	0.0125099843193737	0.184738967269687	0.528263630582127	17	c("ERCC3", "ERCC8", "GTF2H4", "GTF2H5", "POLR2J", "TCEA1", "POLR2K")
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.337662337662338	0.99796832381102	0.0639271933359996	0.480345127086652	1.18655939452258	6	c("PYGO2", "TCF7L1", "TRRAP", "TLE1")
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.827172827172827	0.99796832381102	0.0208547494438027	0.241379248027579	0.622579191518112	8	c("PKP4", "DSP", "PERP", "ST14", "KRT86", "PRSS8", "JUP")
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.706293706293706	0.99796832381102	0.0294227657846801	0.290906812311122	0.802068959430411	12	c("ERCC3", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "POLR2K", "NELFB")
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.477522477522478	0.99796832381102	0.0477342401407188	0.360471532159552	1.01917855451985	15	c("FOXO6", "POMC", "BCL2L11", "PCBP4", "CCNG2", "NR3C1", "CITED2")
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.986013986013986	0.99796832381102	0.0054335217582325	0.0829923010423229	0.226492406069474	11	c("PSMD10", "CHEK2", "PHF20", "UBA52", "UBB", "PSME2", "PSME1", "UBC", "CDKN1B", "CHEK1")
REACTOME_G2_M_CHECKPOINTS	0.825174825174825	0.99796832381102	0.0210003441275487	0.245683418914899	0.707505062173374	18	c("RPA2", "SUMO1", "MCM2", "NSD2", "MCM7", "UBE2V2", "YWHAZ", "WEE1", "CHEK1", "RHNO1", "UBC", "PSME1", "PSME2", "HERC2")
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.591408591408591	0.99796832381102	0.0379271467108098	0.339429520495569	0.910483702842084	10	c("RPA2", "SUMO1", "NSD2", "UBE2V2", "YWHAZ", "WEE1", "CHEK1", "RHNO1")
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.124875124875125	0.99796832381102	0.120985142145252	0.520219125424683	1.41971821387032	11	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_RECEPTOR_ACTIVATION	0.148851148851149	0.99796832381102	0.109250039480711	0.49754018891911	1.37178479400602	12	c("GNB1", "GNG12", "GNAI2")
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.869130869130869	0.99796832381102	0.0177038118052295	0.211224799114587	0.544803108535287	8	c("SLC6A1", "ALDH5A1", "STX1A", "STXBP1", "HSPA8", "ABAT", "VAMP2")
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.475524475524476	0.99796832381102	0.047925896705813	0.363586260626899	1.01203017925874	13	c("DPH5", "BGLAP", "SUMF1", "ARSK", "SUMF2", "TPST1")
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.388611388611389	0.99796832381102	0.0572461135202884	0.425032464539359	1.11802948022802	9	c("RPA2", "POLE4", "RFC1", "POLD2")
REACTOME_GENE_SILENCING_BY_RNA	0.713286713286713	0.99796832381102	0.0289274314524646	0.290529571063479	0.792877661639275	11	c("NUP210", "DROSHA", "POLR2J", "PIWIL2", "MYBL1", "POLR2K")
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.154845154845155	0.99796832381102	0.106729884364606	0.58258240904517	1.43910824021213	6	c("PTCH2", "GLI2", "BOC", "HHIP")
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.746253746253746	0.99796832381102	0.0266052822097738	0.268148242250484	0.81963698429739	27	c("RPA2", "INO80B", "POLE4", "ERCC3", "SUMO1")
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.0689310689310689	0.882563864706722	0.16823816568964	0.576623571050809	1.5467315964441	10	c("GNB1", "GNG12", "KCNS3", "ITPR1")
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.041958041958042	0.85954045954046	0.219250346703755	0.654736934450201	1.65514514036456	7	c("GNB1", "GNG12")
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.0949050949050949	0.99796832381102	0.141225119642531	0.567190619190907	1.49197034596282	9	c("GNB1", "GNG12", "VIP", "ADCYAP1R1", "GNG11")
REACTOME_GLUCOSE_METABOLISM	0.813186813186813	0.99796832381102	0.0218679438176212	0.242808774416367	0.669456240950542	12	c("NUP210", "PFKFB4", "PPP2R5D", "BPGM", "PPP2CB", "FBP1", "ENO2", "AAAS")
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.741258741258741	0.99796832381102	0.0269562963008323	0.287948046440103	0.727919542438849	7	c("PPFIA4", "STX1A", "STXBP1")
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.604395604395604	0.99796832381102	0.0369160593316849	0.30116299534613	0.925856937771487	28	c("SLC44A3", "ETNK2", "MBOAT2", "PLB1", "MGLL", "GPAT3", "CDS1", "PLA2G12A", "CSNK2B", "AGPAT1")
REACTOME_GLYCOGEN_METABOLISM	0.989010989010989	0.99796832381102	0.00480899561354898	0.0479756324374926	0.118510492075003	6	c("PHKA2", "UBA52", "GAA", "UBB", "CALM1", "UBC")
REACTOME_GLYCOLYSIS	0.65034965034965	0.99796832381102	0.0334561741060507	0.321467702088097	0.845606860325769	9	c("NUP210", "PFKFB4", "PPP2R5D", "BPGM", "PPP2CB", "ENO2", "AAAS")
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.0689310689310689	0.882563864706722	0.16823816568964	0.450672384563622	1.41023629835231	32	c("AGRN", "ST3GAL3", "HS2ST1", "B4GALT3", "FMOD", "SDC1", "HS6ST1", "GLB1L", "CHPF", "B3GNT7", "GLB1")
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.176823176823177	0.99796832381102	0.0985499803531691	0.461857474874042	1.31366144646058	16	c("CPTP", "SMPD4", "GLB1L", "SUMF1", "GLB1", "B3GALNT1", "ARSK", "NEU1", "SUMF2", "ESYT2", "ASAH1")
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.270729270729271	0.99796832381102	0.0749278818393739	0.46711804122568	1.22873376602581	9	c("AP4B1", "TGOLN2", "AP1S3")
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.884115884115884	0.99796832381102	0.0165175643261291	0.219807890491695	0.667896841842356	26	c("KIF26B", "NBAS", "KIF3C", "KIF9", "RAB6B", "STX18")
REACTOME_GPCR_LIGAND_BINDING	0.161838161838162	0.99796832381102	0.103958471559957	0.382605103505581	1.24397857552207	48	c("GNB1", "WNT4", "PTCH2", "GNG12", "PLPPR4", "CD55", "OPN3", "POMC", "OXER1", "NMUR1", "GPR35", "SUCNR1", "CXCL8", "CXCL9", "EDNRA", "RXFP1", "PTGER4")
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.528471528471528	0.99796832381102	0.0431036828790402	0.391760867781595	0.967736554114587	6	c("VAV3", "PIK3CB", "SYK", "VAV2")
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.000544955479545218	0.390733078833922	0.477270815362862	0.622968631098305	1.8730763786664	24	c("GNB1", "PLEKHG5", "ARHGEF10L", "GNG12", "VAV3", "RHOC", "ARHGEF2", "OBSCN", "ARHGEF33")
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0839160839160839	0.99796832381102	0.151148761385484	0.412938115917014	1.34260145646416	48	c("GNB1", "PDE4B", "GNG12", "RGS4", "RGS5", "RGS16", "RGS8", "OPN3", "POMC", "OXER1", "PDE1A", "NMUR1", "ITPR1", "GNAI2", "SUCNR1", "RGS12", "CXCL8", "CXCL9")
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.133866133866134	0.99796832381102	0.116234148779716	0.415079241236985	1.29885884455007	32	c("GNB1", "GNG12", "RGS4", "RGS5", "RGS16", "PRKCE", "NMUR1", "ITPR1", "ABHD6", "MGLL")
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.210789210789211	0.99796832381102	0.0883594442500905	0.40003791795111	1.22277837781897	27	c("GNB1", "GNG12", "POMC", "PDE1A", "GNAI2", "GPR27", "RXFP1", "PTGER4", "PDE7B", "VIP", "PDE10A", "CRHR2", "ADCYAP1R1", "GNG11")
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.027972027972028	0.85954045954046	0.271288554688953	0.610844786141109	1.70026600386868	13	c("GNB1", "GNG12", "RGS4", "RGS16", "PRKCE", "GNAI2")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.034965034965035	0.85954045954046	0.241339976815091	0.705988849701849	1.74394962039618	6	c("GNB1", "GNG12")
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.02997002997003	0.85954045954046	0.261663521711573	0.678616723015385	1.71551215789013	7	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_ACTIVATION	0.0579420579420579	0.877082101571898	0.184706471207739	0.607939677995444	1.59915897938731	9	c("GNB1", "GNG12", "POMC")
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.02997002997003	0.85954045954046	0.261663521711573	0.655601546808968	1.69096508629323	8	c("GNB1", "GNG12")
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.559440559440559	0.99796832381102	0.0404934829859503	0.354529044630021	0.950986575500353	10	c("PDE1A", "ITPR1", "GNAI2", "PRKAR1B", "CAMK2B", "GNA14")
REACTOME_HATS_ACETYLATE_HISTONES	0.200799200799201	0.99796832381102	0.0911073131586733	0.445293974893319	1.27332427657286	17	c("TAF12", "MEAF6", "NCOA1", "ATF2", "ING5", "TADA3", "YEATS2", "BRPF3", "SUPT3H")
REACTOME_HCMV_EARLY_EVENTS	0.975024975024975	0.99796832381102	0.00730167173587984	0.107266145432164	0.28215894744313	9	c("TBL1X", "TRIM28", "DYNLL2", "CBX1", "NCOR1", "DYNC1H1", "DYNLL1", "AAAS")
REACTOME_HCMV_INFECTION	0.99000999000999	0.99796832381102	0.00458288223817775	0.11249407505266	0.331396450464158	21	c("TBL1X", "CHMP4B", "TRIM28", "MVB12A", "CHMP6", "DYNLL2", "CBX1", "NCOR1", "CHMP1A", "DYNC1H1", "CHMP4A", "DYNLL1", "AAAS", "VPS37C", "MVB12B", "VPS28", "CHMP4C", "VPS37D", "CHMP2B", "NUP210", "CHMP3")
REACTOME_HCMV_LATE_EVENTS	0.859140859140859	0.99796832381102	0.0184736429135616	0.226546728240278	0.635259587410604	14	c("CHMP3", "NUP210", "CHMP2B", "VPS37D", "CHMP4C", "VPS28", "MVB12B", "VPS37C", "AAAS", "CHMP4A")
REACTOME_HDACS_DEACETYLATE_HISTONES	0.842157842157842	0.99796832381102	0.0197519290144334	0.229954448450328	0.593111693619333	8	c("MTA3", "PHF21A", "SAP18", "CHD3", "NCOR1", "MBD3", "HMG20B")
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.706293706293706	0.99796832381102	0.0294227657846801	0.290881622012851	0.801999506411551	12	c("RPA2", "POLE4", "RFC1")
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.49050949050949	0.99796832381102	0.0465084048719156	0.390251939759307	1.0265408169231	9	c("HHAT", "ERLEC1")
REACTOME_HEDGEHOG_OFF_STATE	0.844155844155844	0.99796832381102	0.0196032645039178	0.241920032989827	0.707016512824619	20	c("IFT172", "GLI2", "IFT57", "IFT122", "INTU", "SKP1", "PRKAR1B", "SMO", "PTCH1", "DYNC2H1", "GLI1", "UBC", "PSME1", "PSME2")
REACTOME_HEDGEHOG_ON_STATE	0.466533466533467	0.99796832381102	0.0487989701682839	0.357411074760894	1.02202190882568	17	c("PTCH2", "GLI2", "BOC", "EVC2", "EVC", "HHIP")
REACTOME_HEME_SIGNALING	0.64035964035964	0.99796832381102	0.0341946045318573	0.313962268200373	0.880381467031957	14	c("NCOA1", "ATF2", "NFE2L2", "USP46")
REACTOME_HEMOSTASIS	0.893106893106893	0.99796832381102	0.0157837626630889	0.230597717213082	0.803663326686347	125	c("GNB1", "GNG12", "VAV3", "S100A10", "TAGLN2", "F11R", "KIF26B", "SCCPDH", "SDC1", "KIF3C", "PRKCE", "EPCAM", "OLA1", "PDE1A", "AAMP", "SERPINE2", "ITPR1", "CLEC3B", "KIF9", "GNAI2", "ITIH4", "ABHD6", "MGLL", "PIK3CB", "ALB", "VEGFC", "ITGA1", "PCYOX1L", "SPARC", "SERPINB6", "BRPF3", "PPP2R5D", "KLC4", "PDE10A", "PRKAR1B", "MAFK", "HGF", "SRI", "GNG11", "SERPINE1", "FAM3C", "DGKI", "RARRES2", "TNFRSF10D", "PPP2CB", "PLAT", "SDC2", "YWHAZ", "ZFPM2", "AK3", "GNA14", "SYK", "HABP4", "KIF12", "VAV2", 
"PRKCQ", "KIF5B", "PRKG1", "JMJD1C", "SRGN", "PSAP", "DOCK1", "CHID1", "IGF2", "HBB", "WEE1", "CD44", "PHF21A", "VEGFB", "PPP2R5B")
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.047952047952048	0.85954045954046	0.204294756516886	0.550573269959175	1.55666236962615	15	c("AGRN", "HS2ST1", "SDC1", "HS6ST1", "GLB1L", "GLB1", "IDUA")
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.793206793206793	0.99796832381102	0.0232958000490367	0.260115230080941	0.684221841270329	9	c("SUPT5H", "POLR2I", "GTF2F1", "POLR2E", "NELFB", "POLR2K", "TCEA1", "POLR2J", "NELFE")
REACTOME_HIV_INFECTION	0.839160839160839	0.99796832381102	0.019974159565129	0.235204898470549	0.768352942684783	50	c("TAF12", "TAF13", "CHMP3", "ERCC3", "AP1S3", "NUP210", "CHMP2B", "SKP1", "HLA-A", "GTF2H4", "NELFE", "HMGA1", "GTF2H5", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "TCEA1", "CHMP4C", "POLR2K", "VPS28", "CHMP5", "MVB12B", "NELFB", "TAF3", "NMT2", "TAF10", "VPS37C", "BANF1", "PACS1")
REACTOME_HIV_LIFE_CYCLE	0.684315684315684	0.99796832381102	0.0309900819310557	0.273284524380696	0.875591251941016	40	c("TAF12", "TAF13", "CHMP3", "ERCC3", "NUP210", "CHMP2B", "GTF2H4", "NELFE", "HMGA1", "GTF2H5", "VPS37D", "TAF6", "POLR2J", "GTF2E2", "TCEA1", "CHMP4C", "POLR2K", "VPS28", "CHMP5", "MVB12B", "NELFB", "TAF3", "NMT2")
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.641358641358641	0.99796832381102	0.0341204536062472	0.31072546770869	0.864893932579523	13	c("ERCC3", "GTF2H4", "NELFE", "GTF2H5", "POLR2J", "TCEA1", "POLR2K", "NELFB")
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.440559440559441	0.99796832381102	0.0514264916187015	0.373220934951478	1.05522555615302	15	c("TAF12", "TAF13", "ERCC3", "GTF2H4", "GTF2H5", "TAF6", "POLR2J", "GTF2E2", "POLR2K")
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.752247752247752	0.99796832381102	0.0261841515946199	0.271803611290919	0.794351914775592	20	c("RPA2", "POLE4", "SUMO1", "NSD2", "RFC1")
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.925074925074925	0.99796832381102	0.0129839954274655	0.18807725672895	0.537809515436565	17	c("AP1S3", "NUP210", "SKP1", "HLA-A", "HMGA1", "BANF1", "PACS1", "AAAS", "UBC", "PSME1", "PSME2", "B2M")
REACTOME_HSF1_ACTIVATION	0.729270729270729	0.99796832381102	0.0277995594097672	0.282108037223576	0.816920172953819	19	c("RPA2", "HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "EEF1A1", "MRPL18", "HSPB1")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.923076923076923	0.99796832381102	0.0131702144400005	0.193226442390989	0.559539459743215	19	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "MRPL18", "CAMK2B", "HSPB1", "HSF1", "SERPINH1", "HSPA8", "FKBP4", "PTGES3", "HSPH1", "HSP90AA1")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.827172827172827	0.99796832381102	0.0208547494438027	0.243613268829904	0.692909342206402	16	c("DNAJB1", "DYNLL2", "DNAJA4", "HSP90AA1", "DYNC1H1", "DYNLL1", "PTGES3", "FKBP4", "HSPA8", "DCTN3", "DNAJA1", "DCTN6", "HSP90AB1", "HSPA1B", "HSPA1A", "NR3C1")
REACTOME_HS_GAG_BIOSYNTHESIS	0.02997002997003	0.85954045954046	0.261663521711573	0.647826828079779	1.70408039927202	9	c("AGRN", "HS2ST1", "SDC1", "HS6ST1")
REACTOME_HS_GAG_DEGRADATION	0.037962037962038	0.85954045954046	0.231126709673834	0.634032516062843	1.66779505925426	9	c("AGRN", "SDC1", "GLB1L", "GLB1", "IDUA")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.978021978021978	0.99796832381102	0.00683906706351732	0.0791416705122289	0.195497544055559	6	c("UBE2V1", "UBA52", "TICAM1", "UBB", "UBC", "BIRC2")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.796203796203796	0.99796832381102	0.0230827802358481	0.25652766370135	0.749707628556754	20	c("CD34", "CD200", "HLA-F", "HLA-A", "HLA-E", "HLA-B", "MICA", "PILRB", "NPDC1", "SFTPD", "COL17A1", "CD81")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.957042957042957	0.99796832381102	0.00966564348468499	0.125317332102469	0.316796506076182	7	c("GSK3A", "UBA52", "UBB", "MAPK3", "B2M", "UBC", "DUSP16")
REACTOME_INFECTIOUS_DISEASE	0.71028971028971	0.99796832381102	0.0291395520262835	0.258359659908907	0.928530520281785	219	c("ISG15", "DVL1", "GNB1", "RPL22", "DDOST", "RPL11", "TAF12", "ST3GAL3", "RPS8", "JUN", "GNG12", "RPL5", "VAV3", "TAF13", "RPS27", "ARPC5", "RPS7", "POMC", "MTA3", "ANTXR1", "CHMP3", "RPL31", "ERCC3", "MGAT5", "NFE2L2", "SUMO1", "ABI2", "RPL37A", "AP1S3", "ITPR1", "BRK1", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "GNAI2", "RPL29", "TLR9", "GPR27", "CHMP2B", "RPL24")
REACTOME_INFLUENZA_INFECTION	0.264735264735265	0.99796832381102	0.0760837160951725	0.332801072119812	1.12629756795788	73	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPL31", "RPL37A", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	0.915084915084915	0.99796832381102	0.0138978052489646	0.173785391604518	0.439321552284365	7	c("POLR2I", "POLR2E", "TERF2IP", "ACD", "POLR2K", "TERF1", "POLR2J")
REACTOME_INNATE_IMMUNE_SYSTEM	0.62037962037962	0.99796832381102	0.0356933083353341	0.270112598602205	0.962482071614108	178	c("ISG15", "CASP9", "PADI2", "DDOST", "FUCA1", "JUN", "BCL10", "VAV3", "POLR3GL", "NCSTN", "HSPA6", "ARPC5", "ARL8A", "NFASC", "IKBKE", "CD55", "C1orf35", "COLEC11", "YPEL5", "PRKCE", "ATP6V1E2", "PELI1", "GNLY", "ATF2", "ABI2", "AAMP", "ITPR1", "BRK1", "CMTM6", "GLB1", "UBA7", "TLR9", "DNAJC13", "PIK3CB", "BST1", "MAPK10", "LAMTOR3", "MYO10", "IQGAP2", "SKP1", "CYSTM1", "CYFIP2", "RAB24", "DDX41", "SERPINB6", "DSP", "HLA-A", "HLA-E", "HLA-B", "ATP6V1G2", "CSNK2B", "HSPA1A", "HSPA1B", "NEU1", "CNPY3", 
"PPP2R5D", "HSP90AB1", "EEF1A1", "ATG5", "TNFAIP3", "TAB2", "DYNLT1", "RNASET2", "WIPF3", "ABCA13", "GUSB", "FGL2", "ARPC1A", "MUC3A", "WASL", "ATP6V1F", "ATP6V0E2", "PTPRN2", "ASAH1", "PPP2CB", "GOLGA7", "GGH")
